PublishedAt,Comment
2021-07-12T01:17:21Z,Ive only had 1 vaccine in my life. I never get sick.
2021-07-12T01:24:39Z,Same! I still have like 10 vaccinations i need since i was a kid now I&#39;m 22 and not once have i gotten sick...
2021-07-12T01:16:37Z,I heard their ratings were down by 79%. Is MSNBC even still on the air?
2021-07-12T02:04:28Z,"Mainly just on YouTube, they eat this sheet up……"
2021-07-12T02:05:55Z,Yeah. There just a entertainment Channel now
2021-07-12T02:24:55Z,Sadly they still are on the air.
2021-07-12T02:40:55Z,@@chriscorbin1055 Greater  similarity to a propaganda outlet for the low educated and underread.
2021-07-12T04:12:08Z,"If you consider that Newsmax has almost no viewers, than yeah MSNBC is probably safe for awhile 🙄"
2021-07-12T01:16:34Z,Haven&#39;t had a single diagnosis in my county on a 7 day average for almost 10 days.  Still see kids lined up in 105 degree weather doing summer school masked up with all vaccinated teachers.  When do we overstep the child abuse level of this?  I think it&#39;s possible already been met.
2021-07-12T01:16:17Z,Dark Horse Dr Malone inventor of mRNA shot read new medical stating it is found in bone marrow and ovaries concentrated  This he and 2 PHD Biologists state on (Dark Horse) that the shots can be dangerous in long term for autoimmune problems
2021-07-12T01:15:19Z,More fear propaganda
2021-07-12T01:14:24Z,And there are more consequences to the vaccine than the virus for most people. So.......
2021-07-12T01:13:48Z,Fake news and the cdc is a joke. Shame on you and your fake news media.
2021-07-12T01:13:41Z,No ones even talking about this anymore...time to move on the dr.traitor fauci is a lier and so are you
2021-07-12T01:13:17Z,People are dying from the covid shots too...no one talking about this
2021-07-12T01:27:27Z,"Tons of people are talking about it just not on controlled media like the television &quot;news&quot; and statists sites like this one.  Look up the VAERS numbers and multiply by 50.  That sounds like 450,000 to me.  Try rumble, gab, lbry, BitChute, BrandNewTube, banned dot video, David Icke etc etc etc.  I&#39;ll let you in a secret, what they call viruses aren&#39;t causally linked to sickness or disease.  Bam - move."
2021-07-12T01:13:06Z,"MSNBC Executives: Death is no longer enough. We need Death+ to drive traffic! Quick, find new ways to scare people!!!"
2021-07-12T01:12:22Z,Yeah a ruined economy.
2021-07-12T01:24:02Z,"That&#39;s not a side affect, that is the desired affect."
2021-07-12T01:12:05Z,🤔🤔🤔🤥🤥🤥🤥🤥🤥🤥🤥🤥theses ppl are a  joke u can tell they all got paid to push these vaccines only the idiots believe this propaganda 😂😂😂😂😂😂this sister is lying she didnt get the shot
2021-07-12T01:11:41Z,There are more consequences to the Bioweapon Covid Lab Virus than just death. <br>Even more reason to listen to Frontline Doctors who keep telling us to use super safe super effective treatments we have had since day one.
2021-07-12T01:11:33Z,"I am the way the truth and the life no one comes to the father except through me. Jesus Christ John 14:6 Please believe Jesus died, rose again and confess your sins to God today! Dont be left behind."
2021-07-12T01:14:39Z,🙏
2021-07-12T02:45:21Z,Amen. maranatha
2021-07-12T01:11:13Z,"so even if you are vaccinated you need to worry, why get vaccinated? does the vaccine make you more susceptible to new variant is that why they should worry?"
2021-07-12T01:26:29Z,"OK, i do not want to call you dense.   But, dude, you need to talk to a doctor about your confusion about viruses and vaccines (and perhaps a therapist, I wish to gently suggest)"
2021-07-12T01:40:06Z,"@@mjl9002 I wouldn’t call him dense,when that’s your answer to the question. Nobody’s answering that question,that’s the problem. If the vaccines don’t help you not get the virus,what good are they?"
2021-07-12T02:07:23Z,"@@mjl9002 haha your buffoonery is entertaining but for the love of God take a reading comprehension class and stay with-in the context of the post, not sure if you need therapy or if you&#39;re in the Biden stage of life where you can&#39;t stay on task mentally but you calling me dense is rich try looking in the mirror. My point is the propaganda on the vaccine is causing more people to not want it, because again if you&#39;ve taken it and you still need to be worried, why take it at all? My guess you took it, if you did the CDC is part of the government and they don&#39;t care about us if they did they wouldn&#39;t send our children to foreign countries to be killed and maimed while keeping their children home!"
2021-07-12T02:29:50Z,"@@mikemhoon Sorry -  I did not intend to be confusing - let me clarify -  helping the immune system fight off viruses is pretty much the basic description of a vaccine.  A 95% effective vaccine (remarkably high) still means 1 in 20 can become infected.  But the supercharged antibodies your immune system produces in response to the vaccine appears to reduce the mortality of those breakthrough infections to almost zero (again, remarkably effective).   Viruses mutate to spread themselves quicker and more efficiently.  Most all mutations die off or fade from the data because they do not offer the vaccine an advantage.  But Delta has the big advantage that it is so much more transmissible (and, BTW, perhaps more lethal).  It&#39;s breakthrough rate is also worse, ~30% of vaccinated patients will contract it if exposed to Delta Covid.  But luckily, the incidence of hospitalization and/or death for such vaccinated people who do contract Delta is only about 7%.  There is no zero risk scenario in all this.  But the known risks of the vaccine are minuscule compared to the well known risks from Covid and especially its Delta variant.  Please consider getting vaccinated for your own sake as well as for your loved ones and society at large.<br>Scientists are not lying  to you sir - they are trying to preserve life.  God bless and keep you well."
2021-07-12T02:45:44Z,"@@OneTouchShort i provided a serious response to Mike Mhoon because he seemed sincere - but i see you are not - sorry to bother with you - you are not for real, dude."
2021-07-12T01:10:46Z,MSNBC  Communists!!!!!!!
2021-07-12T01:10:18Z,Main stream media and the push from our government is evil.
2021-07-12T01:09:52Z,I’m more scared of the government than Covid…
2021-07-12T01:18:11Z,Xi Jinping must be laughing his head off
2021-07-12T01:09:18Z,There are more consequences to the vaccine then being reported
2021-07-12T01:14:16Z,Your user name says it all...
2021-07-12T01:17:52Z,@@dougdelane3642 name calling is people with no intelligent response
2021-07-12T02:18:08Z,"@@nothinking8545 Please feel free to elaborate, on the peer reviewed articles of the consequences of the vaccine....I&#39;ll wait there genius lol"
2021-07-12T01:09:02Z,Lol no
2021-07-12T01:07:33Z,Where s the proof of the vaccine
2021-07-12T01:07:06Z,Jesus wins<br>We will all pay for the evil that is trying to take over the planet <br>But Jesus wins
2021-07-12T01:06:30Z,Mary Copa panic is real.
2021-07-12T01:05:49Z,Worst consequence is government trying to invade my personal information.
2021-07-12T01:18:31Z,(Walgreens too) Dark Horse ( censored recently but this is still there ) Dr Malone inventor of the mRNA shots reading new medial that the covid shot concentrates in ovaries and bone marrow  He and 2 PHD biologists all stated this is potentially dangerous in long term for autoimmune problems  We cannot sue the vaccine companies but we can sue everyone else ok?
2021-07-12T01:25:24Z,they been doing that since bush’s patriot act. You act like it’s new. Lol
2021-07-12T01:02:02Z,So her friend got fully vacinaed and still got covid?
2021-07-12T01:07:31Z,"It still amazes me that people don&#39;t understand that the vaccines only save you from death, they don&#39;t save you from contracting Covid, nor transmitting it to others... how is this not common knowledge?"
2021-07-12T01:13:57Z,@@sample.text. it’s amazing how stupid that sounds… covid saves you from death??? No wrong. Nothing saves you from death. Every one gotta go sometime.
2021-07-12T01:18:02Z,@@sample.text. also it is not common knowledge because it is false propaganda that have been implanted in your brain by the government via MSM
2021-07-12T01:18:05Z,@@sample.text. it amazes me how people dont see that the vaccines causedeth thanks to chews that invented them and want a world of their own
2021-07-12T01:18:42Z,@@co2hashoil the only thing that is stupid is that you really couldn’t comprehend what he or she said.  An ant  brain knew what they were. Heck even dumbdick Donald would’ve known
2021-07-12T01:01:15Z,People think COVID is a death sentence. It aint.
2021-07-12T01:06:43Z,It can be and downplaying it is exactly how we got so many people dying and of course it is getting more and more deadly with more variants popping up
2021-07-12T01:10:24Z,@@isaacdayton4962 puppet
2021-07-12T01:14:14Z,@@isaacdayton4962 Nope it&#39;s typically a harsh cold at best average.  Try again to push that nonsense elsewhere.... Please don&#39;t BTW.  That&#39;s toxic
2021-07-12T00:51:48Z,I got 2 shots and I still wear a 3M asbestos mask when I go out. Not taking any chances with whatever may come next.
2021-07-12T00:45:44Z,There are also consequences from the vaccine have you mentioned that?
2021-07-12T00:44:59Z,"COVID , COVID. BLAH blah blah blah blah....."
2021-07-12T00:39:06Z,COVID-19?? BWAHAHAHAHAHAAAHAHAHAAHAHAHA 😂😂😅😆😛😄😁😂😆🤪🤪😛🤪🤪
2021-07-12T00:28:30Z,"We need to stop cutting the non-vaxer so much slack. As a polio victim in the mid-50&#39;s, I have come to learn from other polio victims that we were afflicted because our parents were afraid. <br>And today, it&#39;s still about FEAR. Like my parents, and many like them then, today&#39;s naysayers are simply scared. They will look far and wide for any excuse to not take the vax. <br>Yesterday&#39;s tough &quot;Pull up your boot straps&#39;&#39; guys, are today biggest SNOWFLAKES! <br>And America&#39;s biggest bullcrappers!!!"
2021-07-12T00:28:29Z,Has anybody else tried to stick a magnet on their arm where they got their shot. Try it it&#39;s awesome
2021-07-12T00:34:13Z,I took my two doses once in each arm and now my chakras are in flux
2021-07-12T01:14:51Z,Seen it stick on people as if they are fridges this comment need be up voted
2021-07-12T01:14:56Z,"@@erikfinkel2717 I did too, maybe they did that so it wouldn’t do the magnet thingy :("
2021-07-12T04:18:45Z,@@davebuilds7261 I know the videos are all over the internet it&#39;s very strange if you ask me
2021-07-12T04:52:16Z,@@erikfinkel2717 sorry to hear that lol
2021-07-12T00:24:52Z,Look at the Democrats trying to get one more rigged election out of covid-19 guess what it&#39;s not going to happen you can take dr. Anthony fauci Wuhan coronavirus and stick it up your yin yang
2021-07-12T00:01:45Z,"Sadly, many of the unvaccinated populations in America are the communities that are refusing vaccine and masks, and would never dream of closing schools."
2021-07-12T01:51:28Z,"Probably true, but how many  of those unvaccinated people are seriously ill, hospitalized or dying from  covid. What are their ages? Give some statistics."
2021-07-12T03:11:01Z,And they’re not sick/ill either!
2021-07-11T23:44:04Z,"10,000 vaccine deaths reported on VAERS, and counting ..."
2021-07-11T23:42:20Z,With tyrannical government mandates we can be sure there will be more consequences than just death.
2021-07-11T23:36:33Z,F*&quot;k the CDC Fauci and the Demacraps
2021-07-11T23:35:50Z,"Guys guys, death is only &lt;5%. Stop being scared<br>Screw your vaccine"
2021-07-11T23:45:05Z,Survival rate is 99.95% for people under 50.
2021-07-11T23:33:17Z,"I can only speak for myself,  for me this has nothing to do with party lines or any ideological group. All it has to with is I think the system and the people who run it are corrupt and can&#39;t be trusted. Why should I trust them now?"
2021-07-11T23:37:50Z,You can’t and shouldn’t. These people who pull the strings for society do not have our best interests in mind.
2021-07-11T23:46:07Z,"Fauci loves you. Just take the experimental shot with zero long-term safety data, made by known liars ... for him."
2021-07-11T23:46:12Z,@@JJ-wk5wh I agree with that. I think they only seek to enrich themselves and the people they associate with.
2021-07-11T23:54:10Z,"But, which side of the issue do you distrust most.  I guess that&#39;s what one has to figure out.<br>I caught the news reports of the initial outbreaks in December &#39;19.<br> ( Recalling that our cultural messaging has foreshadowed &quot;the upcoming outbreak&quot; for decades.)<br> As things developed, I made decisions on how much caution was warranted.  <br>Then I referred to platitudes I grew up with.  An ounce of prevention is worth a pound of cure, better safe than sorry and cleanliness is next to godliness.<br>I&#39;m doing alright."
2021-07-12T00:57:19Z,@@irishhi8333 hahaha I found out about Wuhan zombies in china in September 2019.... I warned all my friends coworkers.. they laughed I bought food water ammo..
2021-07-11T23:32:54Z,"11 months after New Zealand&#39;s last Covid death, looking at American media is like stepping back in time..<br>WE LIVE IN A GENERATION WHERE TEASING AND LAUGHING AT AMERICANS IS THE NORM."
2021-07-12T00:40:32Z,"Less than an hour in and so far, already two doofi are proving your point - God help us!  <br>(I think that must be the Latin plural of doofus)"
2021-07-12T01:19:46Z,"@Citizen Cyx  So should we take that to be some kind of QuackAnon threat, dude?"
2021-07-12T01:22:47Z,Only 10% of New Zealand is fully vaccinated... while 48% of the US is fully vaccinated...
2021-07-12T01:29:11Z,@Citizen Cyx 👈 a great example that proves how infinite stupidity is
2021-07-12T01:45:49Z,People are dumb.
2021-07-11T23:32:40Z,"China has sent vaccines to over 90 countries. - Sen.Kennedy<br>US has sent expiring J&amp;J vaccines refused by Americans, to Mexico.<br>Thank you to all the Antivaxxers in America. The people of the world would not have these vaccines if it wasn&#39;t<br>for your commitment to believing what the dumbest guy in medical school had written on Facebook. - T.Noah.."
2021-07-11T23:32:29Z,"NEW ZEALAND FOLLOWED THE WHO SIMPLE 3 POINT PLAN resulting in 26 Covid deaths; the last in August 2020.<br>US left the WHO and mocked it&#39;s simple 3 point plan resulting in 622,845 Covid deaths with 490 more each day.<br>In late 2020 an independent international WHO investigation confirmed to the world that COVID WAS NOT MAN-MADE.<br>China wants thorough investigations into US Covid origins. Justifiable as the US has the Earth&#39;s worst mismanagement."
2021-07-11T23:22:41Z,Fear propaganda.  Coercion.  Lies.
2021-07-11T23:20:43Z,"We don’t want your extended car warranty either, 😆"
2021-07-11T23:19:15Z,"I’m in California and we have a very high rate of vaccination. Even so, I always wear a mask in public and am careful in other social situations."
2021-07-12T01:27:30Z,😂😂😂🤣🤣🤣
2021-07-12T01:52:49Z,Goody for you!
2021-07-12T03:09:51Z,@@mauser8087 🤣🤣🤣🤣🤣🤣😂😂👍
2021-07-11T23:16:59Z,"huh?, Nevada is a blue state and we have a surge here, I wonder why MSNBC feels the need to be disingenuous with the statistics and politicize the illness with the red state vs. blue state. No wonder people don&#39;t trust the news in  America anymore."
2021-07-11T23:16:17Z,"I’m starting to worry that this was a Gain of Function virus created in a lab to be super virulent, and it got out."
2021-07-11T23:14:17Z,Mask up? You masks up 😷 😷 😷
2021-07-11T23:13:54Z,"There are consequences to letting MSNBC influence your normal thinking process or damages done by a left administration but it is what it is, now we have to fix it."
2021-07-12T01:40:00Z,There are also consequences to letting MSNBC give you medical advice!
2021-07-11T23:10:29Z,Bs
2021-07-11T23:10:03Z,can&#39;t believe people fell for this and took this. insane the people that trusted these people.  common sense is gone in our society.  I really feel bad for people that had to take in for jobs.
2021-07-11T23:27:08Z,"Yes, you are proof you have no common sense. May I attend your efuneral?"
2021-07-12T02:46:06Z,@@tonyarichards5430 we’ll attend yours in 2 yrs sooo
2021-07-12T02:46:19Z,Demetria Karnavas wrong!
2021-07-11T23:08:07Z,Bullsh1t. Go check those cdc death numbers. Less than 400 in the USA between 0 to 17. 90 plus percent of all deaths are 65 years and older. You pathetic puppets best wake up cause you&#39;re way to easy to control
2021-07-11T23:07:25Z,"Fear here! Get your fear here!<br><br>You sir or madam, have you had your daily dose of fear?! Now&#39;s you&#39;re chance!"
2021-07-11T23:06:41Z,"&quot;There is a fifth dimension, beyond that which is known to man. It is a dimension as vast as space and as timeless as infinity. It is in the middle ground between light and shadow, between science and superstition.&quot;<br><br>Rod Serling"
2021-07-12T00:33:06Z,Welcome to The Sundowning Zone
2021-07-12T01:22:28Z,It&#39;s the covid zone!
2021-07-11T23:04:42Z,CDC is investigating a 13 year old child’s death after taking the second dose.
2021-07-11T23:16:08Z,Is anyone investigating the Trump administration&#39;s lackluster handling of the virus?<br><br>Pretty sure that man&#39;s incompetent influence on his impressionable low Iq followers caused many more deaths than necessary
2021-07-11T23:22:02Z,"@@skipnick I mean he tried blocking flights from China, but then Pelosi called him racist and started physically hugging Chinese people in San Fran to prove a point. The whole country freaked out about that when that was kind of a smart thing to suggest. The media has been extremely biased in the last couple of years."
2021-07-11T23:24:31Z,@@skipnick hate to be that guy but that really has nothing to do with that comment. Why pulling out the hate for no reason
2021-07-11T23:34:11Z,But they&#39;re not investigating any of the 10k deaths reported on VAERS.
2021-07-11T23:36:00Z,@@Goblino. TDS is a real and severe mental illness. I&#39;m not saying that to troll ... it&#39;s real and it&#39;s all-consuming.
2021-07-11T23:04:24Z,"Every collectivist revolution rides in on a Trojan horse of &quot;emergency&quot;. It was the tactic of Lenin, Hitler, and Mussolini. And &quot;emergency&quot; became the justification of the subsequent steps. This technique of creating emergency is the greatest achievement that demagoguery attains.<br>Herbert Hoover"
2021-07-11T23:03:53Z,Fake news
2021-07-11T23:03:04Z,Sure they are. Never taking them shots.  Not mixing them or taking boosters.
2021-07-11T23:02:28Z,Fake
2021-07-11T23:01:02Z,Our government is NUTSO.  WHATEVER THEY TELL YOU TO DO.....DO THE OPPOSITE.  THEY&#39;RE UP TO SOMETHING.. BELIEVE ME.
2021-07-11T23:00:20Z,Not getting this poison put into my healthy body and I NEVER WILL. Live your life and I will live MINE!!!!
2021-07-11T23:04:54Z,I&#39;ve gotten the vaccine and I&#39;m still 💯% completely healthy. If I have to get a booster shot a few more months down the road then hey I&#39;m down for that too.
2021-07-11T23:13:05Z,@@SweetP4real1 wait 7-8 MONTHS... You WON&#39;T be..
2021-07-11T23:26:53Z,@@SweetP4real1 Glad you&#39;re doing okay. One body is not exactly the same as another. Many people have been physically injured by their j a b . I have a dear friend who gets every j a b anyone says to get and she got really sick with this one. She&#39;s sick quite often. What works for one person may not work for another.<br>Hope you won&#39;t get any long term side effects or autoimmune issues.
2021-07-11T22:58:48Z,Covid-19: Not Even Death Can Save You From Me.
2021-07-12T02:09:14Z,🤣🤣👍
2021-07-12T03:56:21Z,"Me personally, well I can&#39;t WAIT to be shamed in my grave."
2021-07-12T04:24:09Z,"But, but... mY iMmUnE sYsTeM!"
2021-07-12T04:26:59Z,Nice
2021-07-12T05:28:35Z,Its true....Look how many COVID zombies there are out there.
2021-07-11T22:58:32Z,More fear campaigning
2021-07-11T22:57:27Z,I agree. Like mail in ballots.
2021-07-11T23:29:28Z,😂😂😂😂 can you imagine if the mass mail in ballots never happened…..
2021-07-12T02:38:01Z,@@alexmark8917 😂😂😂👍
2021-07-11T22:57:08Z,So what ?? Let these people die it’s their choice!!
2021-07-11T22:52:51Z,"There is an army of dr and researchers attempting to speak out about the pandemic, censored to ensure community standards.<br>BS<br>There are so many gaping holes in the covid story, a truck could be driven through.<br>But go ahead, inject yourself with an experimental drug that had 6 months of testing before you became a part of the trial.<br>It has not been safely tested, that takes 2-4 years.<br>Every previous attempt at developing an mRNA vaccine has failed.<br>Why, because of dosage issues, leading to sickness or death.<br>Every person is different, administering the vaccine to one will not be enough, to another a massive overdose.<br>You are part of a trial to find out.<br>We now know conclusively the vaccine is toxic, but was supposed to remain localized at the injection site, while stimulating an immune response.<br>That isnt the case, it spreads throughout the body potentially leading to an over response of the immune system, blood clotting and sterility issues.<br>We are looking at a potential nightmare and you are pleasently walking right into it..Good luck, you will need it, perhaps we will all need it."
2021-07-11T23:14:11Z,Yeah once they start seeing it we will have to put up with their rage against the CDC and media. They’ll probably pull some dumb shet like get upset with us for not telling them.
2021-07-11T23:33:42Z,"Right on, however it usually takes  AT LEAST 10 years for a vaccine to be properly safety tested, and that info comes from the Dr. that invented mRNA injections."
2021-07-12T01:36:38Z,One thing that is 100% indisputable----these vaccines are only approved for emergence use.
2021-07-11T22:51:19Z,That Omega Variant is gone be a BEAST ... That&#39;s if we ain&#39;t in Great Depression 2.0 or Ww3 by then....They really really wanna get that hi tech fluid into everybody...
2021-07-11T22:50:33Z,TALK ABOUT THE PEOPLE WHO ARE DYING AFTER VACCINATION AND THE WOMEN IN WISCONSIN WHO ALL ARE SUFFERING FROM NEUROLOGICAL DISORDERS THAT CAME AFTER THEY WERE VACCINATED 🙂
2021-07-11T22:45:05Z,The last time I was pressured this much I was talking to a used car salesman about buying a car
2021-07-11T23:02:15Z,Did the salesman make you watch a youtube video willingly?
2021-07-11T23:19:07Z,"Saxon Ray what about the over 16,000 and over 800 thousand injured after taking the jab?  You can get this info from the cdc themselves!  You useless eater!"
2021-07-11T22:44:12Z,"Imagine a virus so deadly you have to take a test to know if you have it<br>And then Imagine a &quot;vaccine&quot; so desired, you have to be persuaded, threatened, fired, bribed and stalked to take it"
2021-07-11T23:05:59Z,"It kind of reminds me of a childhood fear, I think it was, the boogeyman."
2021-07-12T00:47:43Z,What illness don&#39;t you have to take a test to know if you have it?
2021-07-12T00:50:32Z,@@eileenie3101 what illness do you not already feel sick enough to go find out what it is?
2021-07-12T01:17:19Z,@@KCTX87 I think your question goes to someone else bc most illnesses except for the common cold require a test in some form
2021-07-12T01:25:17Z,@@eileenie3101 But with most illnesses you know your sick. Lots of people had covid and didn&#39;t even know.
2021-07-11T22:43:53Z,"A &quot;vaccine&quot; so effective, you need a booster... 2 months after taking the first 2<br>Makes sense to me."
2021-07-11T22:57:28Z,"*at least 6 months away from full vaccination and may be even more bro, don&#39;t spout information thats inaccurate"
2021-07-11T23:03:26Z,"The booster is for the variants. <br>It&#39;s effective, as data shows that the people dying are all unvaccinated"
2021-07-11T23:05:50Z,"Joram Velasco (J.V.) - So? It&#39;s ineffective because it&#39;s not as effective as you want? Why are you putting vaccine in quotes? It&#39;s a real vaccine, it works as a vaccine, and it&#39;s effective."
2021-07-11T23:14:12Z,@@jgroovy1973 it&#39;s NOT a vaccine it&#39;s CRISPR gene therapy they Literally tell you it is...
2021-07-11T23:20:33Z,"@@mjolnirswrath23 - It is absolutely a vaccine. It vaccinates. It introduces the COVID protein spikes to the system, which in turn creates antibodies. What on Earth are you talking about?"
2021-07-11T22:43:41Z,"&quot;There is no question that there will be a challenge the coming administration in the arena of infectious diseases both chronic infectious diseases in the sense of already ongoing disease and we have certainly a large burden of that, but also there will be a surprise outbreak.&quot; - Anthony Fauci, 2017 at Georgetown University<br><br>The Johns Hopkins Center for Health Security in partnership with the World Economic Forum and the Bill and Melinda Gates Foundation hosted Event 201, a high-level pandemic exercise on October 18, 2019, in New York, NY. <br><br>Event 201... 2 months before the first &quot;virus outbreak&quot; in China? Hmm<br><br>PLANdemic <br>99.97+% Recovery rate/ flu/ scam"
2021-07-11T22:40:47Z,I think all should have to wear masks in school. Shouldn&#39;t be a option
2021-07-11T22:49:25Z,You probably admired the girl running 800 meters on outside track in Oregon with mask that passed out at the end of race
2021-07-11T23:14:39Z,You control freaks think mandatory vaccines are a good thing too. They are not . And won&#39;t be tolerated
2021-07-11T23:19:13Z,"I think we should split the country in two, the scared can have one part to themselves, and the sovereign can have the rest. You may go to work and home in your masks and let the government feed you and clothe you and tell you how to live your lives. We will enjoy the freedom this country was fundamentally built upon. You can lead yourselves to the slaughterhouse, we won’t laugh at your cries once you see the sign on the gate."
2021-07-11T23:24:59Z,Child abuse.
2021-07-12T03:11:59Z,@@KCTX87 exactly!
2021-07-11T22:16:23Z,"I never believed in herpes cure until I used Dr. IGUDIA herbal medications on YouTube  and now I no longer suffer from HSV God bless you and give you more wisdom to heal the sick........<br>,,,,"
2021-07-11T22:03:30Z,I gave my vaccine to India
2021-07-11T22:03:14Z,"The responsibility falls on the Governors and sitting politicians of all those states where it is on the rise (mainly Republican). For a full year (Mar. 2020 to Mar. 2021) they clearly supported ant-lockdown, anti-masker, anti-vaxxer, and anti-science deniers as they pursued cynical &#39;herd immunity&#39; policies. They thought white men don&#39;t get COVID ... let&#39;s move on. They are killing their own."
2021-07-11T22:01:32Z,One less stupid person according to Darwin
2021-07-11T21:52:01Z,No thank you
2021-07-11T21:48:57Z,Just saw yet another unvaxxed fellow that spent 4 months is a hospital and needed a double lung transplant...
2021-07-11T22:21:32Z,"Just saw a 12 year old put in a wheel chair after the vax and a 13 year old dropped dead at home. Finally an 18 yr old stroked out in class. And a 38 yr old in Colorado dropped dead in the shower after the vax. Sure there’s 8,000 other stories if not more."
2021-07-11T22:53:42Z,"@@giggittygiggitty7283 I highly doubt there are that many stories or else they would have been all over mainstream media and not Fox News, Newsmax,and OANN."
2021-07-11T22:59:39Z,@@728huey you&#39;re a fool
2021-07-11T23:00:40Z,"@@giggittygiggitty7283 Sounds a little fishy to me GG, you might wanna check your info sources on those stories."
2021-07-11T23:23:35Z,@@728huey Smith Mundt Act R8ng a Bell? You&#39;re looking to hear actual Information since 2014 being Legalized Propaganda?
2021-07-11T21:45:59Z,"&quot;Neither is there salvation in any other: for there is none other name under heaven given among men, whereby we must be saved.&quot;"
2021-07-11T21:50:12Z,AMEN
2021-07-11T23:17:49Z,JESUS The Name Above All Names. GODS tired of what being done on this earth. And when the children of God make the Right Choices They will see Great Things. The evil will see the Wrath. Only 1 Judge &amp; 1 I fear That&#39;s the One who can take your Life &amp; Soul. So I&#39;m not a lab rat. I don&#39;t take needles.
2021-07-12T00:49:12Z,@@brotherbryant6519 hope you don&#39;t get covid. Science knows not God.
2021-07-12T01:09:08Z,@@eileenie3101 &lt; A fool who knows nothing of the power of God.
2021-07-12T01:10:13Z,god i hate religious people...
2021-07-11T21:41:23Z,"The problem with the reporting here is we have yet to actually know how many vaxxed vs unvaxxed have died. So anybody can say whatever at this point. This is because the mourges are a: behind in processing the bodies due to lack of staff; b: staff at mourges are politically biased as we have seen in various other government departments; c: the CDC is failing to look at data outside the U.S. that doesn&#39;t fit the narritive.<br>We are not getting vaxxed on the advice of several BMJ CoVid Known/Unknowns lecture series presenters. See we follow actual medical conversations about CoVid, vaccines, risks, ect. by actual medical researchers and not paid corporate spokespersons. You too can get the cold, honest facts on the BMJ YouTube channel.<br>Here is where we have learned that getting vaxxed doesn&#39;t make you safe, people get sick and die even if vaxxed, the vax is not effective aginst the variants, the vax kills people with health problems, and any other current up to date at time of presentations information about the virus, ethics issues, and lacking critical information.<br>So, in short, we are not getting vaxxed because the science is not sound enough to convince us and shame is a failed tactic leaving only prejudice which is open to lawsuit."
2021-07-11T21:39:45Z,It sounds like that if it&#39;s so critical be vaccinated then maybe the FDA should give approval for these vaccines and they&#39;re also should be legislation that allows consumers to sue the manufacturer for any negative impact. Sounds pretty simple. I&#39;ll wait !
2021-07-11T23:22:14Z,Don’t hold your breath.
2021-07-12T01:43:35Z,I agree. That definitely would convince some holdouts to get the vaccine.
2021-07-11T21:38:00Z,Republicans failure to vaccinate will create more mutations/variants that can circumvent the vaccines… republicans are so selfish they are trying to endanger the entire human race by denying global warming and Covid…but ya green eggs &amp; ham
2021-07-11T21:34:54Z,"The sad thing is the Americans refusing the vaccine will become infected and probably won’t die but definitely will infect others, causing more mutations/variants.. we are doomed to live with this because trumpanzees are too stupid and selfish to get a freakin shot"
2021-07-11T21:30:41Z,Screw the people who don&#39;t want to be vaccinated. If they want to get sick and possibly die.........LET THEM!!!!!!!! They aren&#39;t little babies.......or are they??????
2021-07-11T21:37:04Z,They will create more mutations/variants that can circumvent the vaccines… republicans are so selfish they are trying to endanger the entire human race by denying global warming and Covid…
2021-07-11T23:16:18Z,"Mr Martin... let me ask you,  do you actually believe an entire grouping of people based on political title automatically means they deny climate change and Covid? Who is denying coronavirus exists exactly? Also, if you want to get into the realm of political smear campaigning, highly recommend looking at non-republican terminology. Global warming terminology is antiquated, the correct vernacular now is Climate Change...."
2021-07-12T00:28:22Z,"@@korratheaustralianshepherd5804 solar Cycles determine&quot; Climate &quot; the last occurrence was 12,000 years ago an ELE before that 24,000 , prior to that 36,000 and 48,000..."
2021-07-12T00:33:10Z,"There are also 3000 year and 6000 year Cycles and 100, 200, 300 year CME Cycles... The SUN determines Climate always has... Guess how well all your prescious &quot; green&quot;  energy technologies will fair against a Carrington event?<br><br>Lights out... NEVER coming back... GridEx 2 determined 90% Dead in 90 Days... And you&#39;re worried about a pesky Virus MOST already have Natural immunity to..."
2021-07-12T01:16:32Z,@@mjolnirswrath23 lol wut?
2021-07-11T21:27:41Z,Even if we fully vaccinated can not ensure that we are safe.<br>Alfa and Delta are stronger than any vaccines.
2021-07-11T21:44:57Z,W.H.O. told you two weeks ago to wear a mask in public even if vaccinated. CDC is a joke.
2021-07-11T21:49:41Z,@@ragingmonk6080 That is true
2021-07-11T21:57:15Z,And there is a lambda in Peru this is a scam
2021-07-11T21:57:39Z,Just 2 weeks to flatten the curve
2021-07-11T22:06:58Z,"@@ragingmonk6080 W.H.O. is giving advice to the world where the majority of people have no access to a COVID vaccination.  CDC is only advising the USA, where over 67% received at least one vaccine.  I prefer to error on the side of caution, since most anti-vaxxers are also anti-maskers."
2021-07-11T21:27:27Z,The woman said it herself! She knows a person who got Covid after getting the vaccine. She just proved the vaccines are a sham
2021-07-11T21:26:49Z,"The more ReTrumpliCON Voters Die from C19 the MORE the GQP  will continue to try and Cheat in  Elections! If Trump REALLY  cared about his Sycophants, he would NOT do Raving Rant Rallie$ and he would have them GET VACCINATED! After all, HE IS!!"
2021-07-11T21:26:57Z,".,"
2021-07-11T21:25:50Z,Just imagine how the vaccinated must feel now knowing those special ingredients are inside their bodies 😳
2021-07-11T21:36:31Z,Safer...
