PublishedAt,Comment
2021-08-12T05:57:42Z,A thing called freedom
2021-08-12T10:50:57Z,"@@christom8605 Anarchy is not freedom. The government is supposed to do three things according to our founding fathers:<br>Provide for the common defense. <br>Promote the general welfare. <br>Ensure domestic tranquility. <br><br>Taking fact and science based steps to protect the public from a pandemic, natural disasters, or other threats to the lives of Americans fulfills these directives laid down by the founding fathers. It doesn’t violate those directives."
2021-08-12T11:27:06Z,"@@christom8605   No one in Florida has the &quot;freedom&quot; to choose, judging from the screaming, life threatening, maniacs roaming the streets"
2021-08-12T11:58:05Z,Hey! Wait a sec. That&#39;s not true; sometimes the answer is to do the completely wrong thing!
2021-08-12T12:09:16Z,@@christom8605 So if you own property I have the freedom to walk across it anytime I feel like? I bet you&#39;d grab a gun point it at me and yell get off my property! Sake up!!
2021-08-12T02:20:17Z,"Yes he is, HELP!!!!"
2021-08-12T02:20:15Z,The people of Florida can ask him to resign. Start a Recall Petition.
2021-08-12T02:19:51Z,Ron DeSantis is criminally negligent.
2021-08-12T02:19:30Z,He&#39;s such a creep. You never travel banned us. DESANTIS LET PEOPLE IN HERE SICK. How else do you think we got it? Not from the poor immigrants trying to find sanctuary
2021-08-12T02:19:28Z,Desatan will b a 1 term f/ up.
2021-08-12T02:19:21Z,"I love that Biden is sending Florida much needed equipment/supplies while DeSantis fiddles while Florida burns and fisses Biden. UR right, DeSantis is at best incompetent, at worst exploiting his dying constituents for his own gain. What a sick man."
2021-08-12T02:19:12Z,To travel to another country you need to show that your vaccines are current.
2021-08-12T02:19:05Z,The worst thing is DeSantis knows he&#39;s spreading lies that are directly responsible for COVID deaths. He just doesn&#39;t care because his base is lapping up his lies and sending him money.
2021-08-12T02:19:01Z,DeathSantis is profiting and playing politics with people&#39;s lives.  It&#39;s disgusting.   Why is being remarkably stupid such a desired trait in the republican party?
2021-08-12T02:18:39Z,Desantis = Stupidity + Liar
2021-08-12T02:18:35Z,Instead of making shirts. DeSantis should do his job!
2021-08-12T02:18:26Z,He embarrassing him self  and his family and definitely his kids. If he married of course
2021-08-12T02:18:13Z,"DeSantis , you forgot  that families  in Florida  also have a right  to protect  their children  from  your  crazy covid  decisions.  They want their  children  to live, not be  sacrificed  for  your  political  ambitions! HOW  DARE YOU!!!"
2021-08-12T02:17:51Z,"DeSantis has zero chance of ever being POTUS. Meanwhile, he is devastating his constituency in an attempt to be the next POTUS or Trumpolini&#39;s VPOTUS!"
2021-08-12T05:09:47Z,"You&#39;re right on!  Trump republicans like DeSantis are killing off their base so hopefully, there won&#39;t be anyone left to vote for them!  Idiots!"
2021-08-12T05:32:39Z,A significant number of Americans voted for Donnie 45. Ronnie DeSatan becoming President would not be that surprising.
2021-08-12T05:45:08Z,Trump had zero chance of ever being POTUS... until he won.  Never again should we underestimate the likelihood of ignorant morons voting in one of their own.  The only way to end a death cult is to let the cultists die.  And so shall it be.
2021-08-12T07:56:07Z,"Just think..if the GOP keeps it up, they won&#39;t have enough voters to win an election for the next 2 generations"
2021-08-12T08:15:54Z,showing a clip of him with trump in Nov 2019<br>MSNBC at its finest.....lol
2021-08-12T02:17:25Z,Give it two weeks more. And then swallow everything you are saying.
2021-08-12T02:17:22Z,Me: Is this Socialism? <br>DeSantis: It&#39;s Mexico&#39;s fault...
2021-08-12T02:17:17Z,"Florida, are you tired of the dying?<br>Is it time to get rid of Ron?"
2021-08-12T02:16:54Z,"By the way, I&#39;m pretty sure this makes him personally liable for at least manslaughter &amp; well as child endangerment. Notify the personal injury lawyers! This level of stupidity is beyond comprehension."
2021-08-12T11:59:25Z,"Honestly I’m more concerned about kids not having (properly) socialized for a year and a half with their classmates than I am about them contracting a benign flu. I’m concerned about their liberal parents sheltering them at home all day, for months and months on end, with no end in sight, which I sadly know many cases of."
2021-08-12T12:40:36Z,Time to remove all children from MAGA parents who’re too reckless and selfish to save their precious child’s life from COVID
2021-08-12T14:34:31Z,"@@annabellagardner3190 We&#39;re Foster Parents.  At any given time, there are 500,000 distressed children in this Country who need help because their parents made very poor choices.  If you begin removing little mammals from their ignorant, poor decision-making MAGA parents... you&#39;d break the entire Foster Care System."
2021-08-12T22:08:04Z,"I am aware of the horrendous figures, it’s impossible to take them because it’s a state matter anyway.  <br>BUT BUT the urgent point needs to be made that the children are being subjected to neglect and abuse."
2021-08-12T22:08:28Z,@@bowserjr3909 <br><br>You’re insane.
2021-08-12T02:16:45Z,Welcome to The Darwin Games.
2021-08-12T02:16:07Z,These dumb republicans are KILLING their base AND their FUTURE.  pretty dumb
2021-08-12T02:16:03Z,DeathSantis theme song....ANOTHER ONE BITES THE DUST!!
2021-08-12T02:15:49Z,I say let him make a donkey of himself in Florida. We will deny him the presidency
2021-08-12T02:15:40Z,"It&#39;s time. Time to say that Trump is a traitor every time his name is mentioned. Time to prepend  &quot;Fascist&quot; consistently in front of every name of a person who chose power and crushed democracy. Fascist traitor Donald J. Trump. Fascist Republican Mitch McConnell. Fascist Republican Lindsey Graham. Oh yes, in a few cases, we can omit the Fascist moniker for the few who have had courage."
2021-08-12T02:15:34Z,Florida is going to get natural selection
2021-08-12T02:15:33Z,"Like the rest of the trumpers, they are so far in admitting failure is impossible. And they are winnling to sacrifice you as they do it. trump supporters are willing to die rather than admit they were wrong."
2021-08-12T02:15:02Z,HELP US!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
2021-08-12T02:13:40Z,“your freedom to be alive is BANNED!”<br>- ron de deathsentence
2021-08-12T03:55:14Z,"I love DeSantis, his career will never end. In Jesus name! Blessings on his name🇺🇸✝️"
2021-08-12T04:18:24Z,"Um...I&#39;m a Christian &amp; take my faith seriously!!!! BUT...what he is pedalling is NOT PRO-LIFE, he is being PRO-DEATH!!!!  I heard Nicole Wallace give this statement recently!!!! She was a former Republican. I just don&#39;t UNDERSTAND when your cases are rising &amp; rising &amp; rising!!!!! More people will die. More young children could possibly die!!!! This Delta variant is like COVID on steroids!!!!! <br><br>He DOESN&#39;T reflect Jesus!!!!!! AND lastly,  listen to the experts!!!!! These politicians are NOT!!!!!!!  I&#39;m saying this out of ALARMING concern!!!!! U are being deceived. AND...u can&#39;t possibly blame this ALL on immigrants. AND...just another fact, Jesus was for immigrants!!!! AND everyone unless Aboriginal are immigrants!!!! Sadly, black, African/Americans did not have a choice coming by slavery!!!!"
2021-08-12T06:57:23Z,Ron DeSatan what a loser
2021-08-12T02:13:23Z,"Individuals of respectable character and good ethics <br>are able to responsibly manage their ambitions.<br><i>Then you have this particular incarnation of the GOP</i><br> <i>and it&#39;s adherents to &#39;supremacy at </i><b><i>any</i></b><i> cost&#39;.</i>"
2021-08-12T02:12:47Z,This has gotta be some kind of human rights offense no way what he’s doing can be allowed
2021-08-12T02:12:17Z,Desantis does not run Florida. Trump does. He lives in Florida.
2021-08-12T02:12:12Z,"Excellent job. More GOP supporters are dying. GOP can&#39;t win. They are killing more voters. Too bad. RED CELLS, RED BLOOD, RED STATES. The next election GOP will have to use DEAD people to vote. Stupidity."
2021-08-12T02:12:11Z,Why spend my tax dollars in Florida?
2021-08-12T02:11:58Z,Your choice<br>Just don&#39;t use hospital if you get sick<br>Go to DeSatan house
2021-08-12T02:11:37Z,Pro life party
2021-08-12T02:11:11Z,Killing citizens and kids for freedom? Absolutely pathetic loser.
2021-08-12T02:11:07Z,"America and the people of Florida, do you know that Governor Ron Desaintis got a Covid 19 vaccine on August 7, 2021. Governor Ron Desaintis should be charged for murder if any children die from Covid-19. BAD Governors go to jail."
2021-08-12T02:11:03Z,Gov Ron Death-Sentence 🙄
2021-08-12T02:10:55Z,Big coward!
2021-08-12T02:10:51Z,Governor Jim Jones DeSantis has made Florida the Corona capital of the world !!!
2021-08-12T14:21:18Z,HOW ARE THOSE CRIME RIDDEN DEMOCRAT STATES DOING? I HEAR CHICAGO HAD 45 DEATHS THIS WEEK.
2021-08-12T02:10:37Z,He moves his hands like trump too 🤣
2021-08-12T02:10:36Z,Let them all die.  Do not waste time or effort on these subhumans.  Let nature take its course.
2021-08-12T02:10:24Z,He doesn&#39;t care about Floridians. He wants money from all the old and rich retirees.
2021-08-12T02:10:22Z,I just watched a video before this one where they&#39;re claiming over 400% hospitalization. And Florida had 95%? seems they&#39;re doing alright
2021-08-12T02:10:21Z,Wide open southern border? We don’t have a border patrol? Biden fired all the border patrol agents and he made it legal to cross the border?
2021-08-12T12:08:56Z,That&#39;s a stupid lie.  Maybe you could cite us a link so we could all read about it?
2021-08-12T02:10:04Z,Just what GOPers need<br>Another narcissist leader
2021-08-12T02:09:53Z,&quot;Never interrupt your enemy when he is making a mistake.&quot; <br>Let the GQP gasp their last breath in the covid ward!!!
2021-08-12T02:32:29Z,Perfectly Said
2021-08-12T02:38:19Z,"Hey, moron! Time you people got this straight: Even WITHOUT decent concern for human life (whether or not of your political persuasion) being brought into the mix, it AINT JUST THE REPUBLICANS THIS IS GOING TO BE KILLING! That&#39;s not how viruses work; they&#39;re not selective in that fashion. And the new variants which are showing up are deadlier than ever. So for every Republican who doesn&#39;t get their head on straight and follow protocols, they can have an impact on every single person they come into contact with. Even those who don&#39;t die, may suffer permanent damage from it. Not to mention that, the more people we have in the COVID wards, and the more ICU beds we have taken up with COVID cases, the less medical facilities we have to treat anydamnthing else, from a baby&#39;s birth to heart attacks, appendicitis, gunshot wounds, car accidents, muggings,   or anything else requiring emergency medical attention. Get it through your heads that the attitude it only hurts THEM is as moronic as theirs concerning the virus, the vaccine, and masks....."
2021-08-12T02:47:46Z,"NO, Not when the kids are dying. Give them a chance to grow up and make their own choices"
2021-08-12T02:54:55Z,children are dying.  They can&#39;t vote to save themselves and are at the mercy of their parents who have been deceived.  We can&#39;t just give up on the little ones because the easily conned are allowed to vote.
2021-08-12T02:55:34Z,White Republicans are the largest demographic of unvaccinated.  .Current death rates for unvaccinated covid victims is 99%. Democrats outnumber Republicans in vaccinations by 40%.  Conservatives are so uninformed and a lot of them will be dead by the next election.
2021-08-12T02:09:43Z,Democrats saves lives. Can&#39;t say that about Republicans.
2021-08-12T02:09:40Z,2nd grade level!! Kinda tells you what his constituents comprehend.
2021-08-12T02:09:09Z,"Trump&#39;s Christians must not get the Covid-19 vaccine, its God&#39;s will! God will call you home when you contract the mutated virus. He is working on a more virulent strain to give to you right now.  Be patient and you will get to be with God. Oh, also, don&#39;t wear masks. Thank you."
2021-08-12T02:08:50Z,Got a new shirt idea I went to Florida and all I got was this lousy covid-19
2021-08-12T04:48:51Z,"I like your idea,,and it looks like it&#39;s going to catch on very quickly"
2021-08-12T02:08:47Z,"I am in central Florida...it&#39;s really bad here, the worst it&#39;s been. Daily my coworkers and clients are getting sick, local hospitals have cancelled elective procedures, are running out of oxygen and staff are quitting because it is so stressful seeing so many people die. Thank goodness our school district is ignoring DeathSantis and requiring masks, and the crazy parents that want to can opt out."
2021-08-12T04:50:26Z,Sad you are going through that there
2021-08-12T04:59:58Z,"Good luck and take daily vitamins A,B,C and D"
2021-08-12T05:01:24Z,"@@bradpitcher4506 Thank you, I and my family have been lucky and careful...it&#39;s the healthcare workers and unvaccinated people suffering. I wish we could go back in our hidey hole like we did last year, ironically it wasn&#39;t even that bad then, but work and school want to go back to normal, but there is no normal. Stay safe and appreciate your loved ones."
2021-08-12T11:36:45Z,Best of luck 👍.  Xx
2021-08-12T11:57:42Z,I’m in Broward county. We started rigging ventilators so they can connect 2-3 patients at one time. We have patients in the hallways again !! This moron De Santis wants to run for President ?
2021-08-12T02:08:31Z,The Media is controlled by big pharma!!
2021-08-12T02:08:26Z,they love him in florida.. he is their trump
2021-08-12T10:37:01Z,I don&#39;t.
2021-08-12T02:08:24Z,Who stands behind this guy when making these public speaking are just as foolish as he
2021-08-12T03:57:36Z,"I love DeSantis, his career will never end. In Jesus name! Blessings on his name🇺🇸✝️"
2021-08-12T02:08:21Z,"Go to Disney and play Russian roulette now…The gov really helping the tourism trade, I am sure."
2021-08-12T02:08:13Z,DeSantis will sink lower than Trump in a few years.
2021-08-12T08:24:05Z,"To E. McLaughlin... sorry 😐, but not soon enough...he has to go under immediately."
2021-08-12T11:42:20Z,"Not years, another few months.  But no one can sink to Trumps levels Desantis will get within reaching distance."
2021-08-12T02:07:46Z,We canceled our trip to Disney in two weeks.
2021-08-12T06:04:59Z,Bummer. I was gonna go visit a friend in FL but now I&#39;m thinking twice about it. I wanted to take the kids for a quick mini vacation before school starts but no way will I bring them down there now.
2021-08-12T02:07:46Z,Put all the Republican kids in one school with a few kids with Covid and see how long they stay there with no masks on.
2021-08-12T03:31:46Z,@D. J. Sarcasm stupid. Desantis and the anti vaccers aren&#39;t worried about anyone getting Covid so I assume they wouldn&#39;t worry about their kids getting it eh?
2021-08-12T03:33:41Z,Or how about this. Put all the the Rep kids and anti vacer kids in the same school but do not include any kid with Covid. BUT if any kids develop Covid they all have to stay there? How about that dufus? I wonder how fast the hypocrites would be pulling their kids out of there.
2021-08-12T02:07:40Z,"Yes, grow up DeSantis! Don’t be a trumpist copy cat!"
2021-08-12T02:07:22Z,"If the virus killed Republicons alone then the inactions by the GQP wouldn&#39;t matter, the fact that the GQP are killing innocent people while trying to score brownie points at a political level is outright criminal and needs to be addressed by the DOJ."
2021-08-12T02:07:16Z,DeSantis is the King of Idiocracy.
2021-08-12T02:07:15Z,These people need to be held accountable for the death cult they are supporting!
2021-08-12T04:59:18Z,Politicians are killing people . People are sending politicians $$ as a reward . <br>What is the avg. I.Q. in Florida ?
2021-08-12T06:26:42Z,That part # just horrible...
2021-08-12T02:07:13Z,Hey Ron: I love freedom as much as you do. Does this mean I can end the mandate to pay property taxes?  Can I refuse the mandate to wear a seat belt? YOU are a clown.
2021-08-12T08:48:02Z,It&#39;s almost like he&#39;s proud to be stupid.<br>The scary part is the next variant could not only possibly be prevented but may very possibly be much harder to fight off. If he really cared his slogan should be GET VACCINATED TO PUT THIS ALL BEHIND US. Maybe tell him all the millions he&#39;s wasted on  healthcare could build a solid gold wall ?
2021-08-12T12:08:50Z,Good point.
2021-08-12T12:20:13Z,Don’t ad valorem my Florida
2021-08-12T12:52:52Z,@@hpqzhpqz9688 <br>He outstripped his opponent (supposedly) by a dramatic 0.4 % of the vote.<br>Love &amp; Kisses from Hogtown.
2021-08-12T02:07:06Z,mini mini Trump since Trump is already mini. The first mini is implied.
2021-08-12T02:06:47Z,They should dump all the bodies of dead kids on his doorstep
2021-08-12T02:06:46Z,Impeach Desantis NOW!
2021-08-12T02:06:42Z,Dictatorial BS is his essential tenet of political faith. He must be charged with depraved indifference to the lives of his constituents.
2021-08-12T02:06:22Z,"Last FL numbers I saw 2 days ago were over 28,000 new cases in one day. I also saw multiple days of over 20,000 before that. So that&#39;s his media hysteria. Just more right wing propaganda for their own political gain."
2021-08-12T02:06:04Z,"Florida  is  one of the successful states of US but with a very low mentality Governor, Sorry for the people of Florida, Amen"
2021-08-12T02:05:52Z,Yes! Grow up governor.
2021-08-12T02:05:00Z,From a Native Floridian who has met DeSantis--he sucks! He is an elitist wanting more power.
2021-08-12T11:05:19Z,Wrong ! He&#39;s not a freaking communist  ! If that&#39;s what you want go to Cuba !
2021-08-12T02:05:00Z,So sad
2021-08-12T02:05:00Z,Canadians are canceling their flights and plans for Florida this fall/winter.
2021-08-12T02:28:58Z,good
2021-08-12T02:04:50Z,"You are so full of crap about deSantis. He’s doing a good job and we are happy with him here in Florida. If you don’t think so, don’t come here."
2021-08-12T02:16:01Z,If you’re doing so well why did you Floridians just ask the federal government for more ventilators?
2021-08-12T02:58:45Z,@@Avarren Why has my property value doubled in the last 18 months?
2021-08-12T02:04:48Z,What foreign country does Florida border… Nice try Desantis.
2021-08-12T02:04:31Z,Bring Osama Bin Laden to justice??  It was an outright execution without due process.
2021-08-12T02:04:08Z,Desantis should make his speeches in hospitals from now on.....yet he is too cowardly for that!
2021-08-12T02:04:02Z,They love the Dow Jones more than their own children. And the children are the future investors!!..
2021-08-12T02:03:56Z,MSNBC should be banned from social media.  MSNBC is intentionally spreading lies.
2021-08-12T02:03:15Z,"Note to:DeSantis, Florida wants you to SHUT-UP AND STAND DOWN,🐐💩🐐💩🐐,🦠🦠🦠.AND WHEN ANYBODY GETS THIS VIRUS,DUE TO YOUR HANDLING,THEN YOU NEED TO BE HELD ACCOUNTABLE FOR IT."
2021-08-12T02:03:02Z,"DeSantis is obsessed about ideology, but the media is obsessed about vaccination.  Does this man know that it takes at least 5 weeks to fully vaccinate a person?  How is it going to help with the devastating situation facing the hospitals right now?"
2021-08-12T02:02:38Z,The freedom to be stupid is American as apple pie and motherhood.  DeSantis is following Trumputa&#39;s adoration and exploration of the poorly educated.
2021-08-12T02:02:19Z,Desantis is so stupid he&#39;s insane.  Should be legal accountability for leaders who are promoting disinformation that kills citizens.
2021-08-12T02:02:15Z,Wear a mask 😷 and get a shot from the doctor? The horror! I want freedom! Freedom to die
2021-08-12T02:02:09Z,They should hold him accountable.
2021-08-12T02:02:03Z,"Biden has infected all 50 States, with the virus, because of the BORDER! He sent thousands to Florida, so that he could blame DeSantis for the surge. Biden is very scared of DeSantis, and Rightfully so."
2021-08-12T02:01:57Z,dont florida my USA
2021-08-12T02:01:24Z,"Go ahead Trump supporters in Florida keep on fighting against science,,, because that&#39;s what you&#39;re fighting against ,not against Democrats but against science"
2021-08-12T02:00:57Z,Republicans love to blame others instead of taking responsibility and doing something productive
2021-08-12T05:03:14Z,The republican trademark
2021-08-12T05:21:20Z,But but personal responsibility..........LMAO
2021-08-12T07:27:29Z,"It&#39;s distraction from what they do wring, that the base falls for every single time."
2021-08-12T02:00:29Z,What a genocidal sick politician.
2021-08-12T02:00:24Z,Plz leave
2021-08-12T02:00:22Z,"People from florida have to choose better their governor, <br>Here in Massachusetts doesn’t have this problem, my state is democratic 😊"
2021-08-12T02:00:15Z,How are those gov ventilators?...what they for Gov?..u doing do good..keep at it Fl...no one left alive to vote for u in 2024...
2021-08-12T01:59:58Z,"If the children of Florida start getting Covid and getting sick,  he is going to blame the parents and immigrants for the spread.    He is a lame duck Governor"
2021-08-12T01:59:48Z,"Why give your funds to a Soulless DeSantis and Trump, anyone giving Money to these Agents of Evil, would be better off selling their Soul to Satan himself, a SouL is a terrible thing to waste, at least you&#39;ll get something for your Soul.  Just a thought, since these stupid soulless things are trying to make a Virus Political.  If you are with them you can give your Funds to the Satanic churches."
2021-08-12T01:59:44Z,Desantis resign
2021-08-12T01:59:43Z,Impeach Gov. DEathSantis
2021-08-12T01:59:25Z,We just need to park the refrigerator trucks full of the dead  on the steps of the state capital building
2021-08-12T01:59:01Z,As long as desantis is Governor there will be problems.
2021-08-12T01:58:59Z,Vote this Fool out<br>before more blood is spilt
2021-08-12T01:58:48Z,"DeSantis and Greg Abott need to be removed as Governors ASAP. These very<br> stupid men are killing men, women and children every day."
2021-08-12T01:58:47Z,Dont&#39; DeSantis my Democracy
2021-08-12T01:58:40Z,Good segment Ari. <br>Now if we could only get you to report on the corporation&#39;s dark money that corrupts these politicians.<br>But no chance of that happening because that corporate ad money is so sweet.
2021-08-12T01:58:34Z,"Probably easier to get message across if you show live reporting of the &#39;war zones&#39; of patients in ICU and NICU, no need to show the politician faces."
2021-08-12T01:58:21Z,Let this sink in...if you voted for DeSantis the blood of innocent children is now on YOUR HANDS. 🩸🤲🩸
2021-08-12T01:58:07Z,"Oh come on the increase in Covid is the fault of Democrats, right?"
2021-08-12T01:58:05Z,"Aside that he always has a stupid look on his face, DeSatan is a moron!!!  He is also dangerous to everyone in Florida!!!"
2021-08-12T01:58:04Z,At what point does DeSantis&#39; criminal negligence become felony level?
2021-08-12T09:31:01Z,These scum get a free ride to murder kids and their families
2021-08-12T10:02:22Z,Soon
2021-08-12T11:38:48Z,He&#39;s almost a criminally negligent homicide at this point but you see you have to come up with a different charge because he&#39;s some kind of public figure I don&#39;t know if you could really use different ones like you have against cults<br><br>And establishing the Republican party as a cult could be dangerous
2021-08-12T11:54:54Z,"Human suffering and death is only criminal when not state-sanctioned, so the only way to make him pay is to vote him and his GOP lackeys out. Which you can&#39;t, because election tampering is legal if done by the state itself, so they keep voting themselves into power. If the current breed of Republicans ever get full control of the government again, the US is doomed. There is never going to be a fair election ever again."
2021-08-12T11:58:28Z,@@SeedlingNL see man you get it you understand it you understand the concept of the election of the virus of the whole plot I commend you<br><br>I&#39;m being serious I was just trying to explain how he got a bonus from Big corporations funnel through small dollar donations as a reward for killing so many people and putting them all in harm&#39;s Way<br><br>The problem is is I&#39;m not sure other people really get it I&#39;m really worried that they don&#39;t
2021-08-12T01:57:47Z,Hey Deathsantis ...where your kids going to school ?
2021-08-12T01:57:45Z,"Munchausen by Proxy: When you make others sick so that you can get attention and then &quot;fix them&quot;, directly or indirectly, then labeling yourself as a hero. Mental illness......."
2021-08-12T01:57:28Z,"Why do you think Trump lost, Ron? You should have been taking notes. Two words: pandemic mismanagement."
2021-08-12T01:57:24Z,I just sued and won against my landlord for neglect I’m seeing something familiar hear
2021-08-12T01:57:24Z,"He&#39;s trying to be like trump, it&#39;s going to backfire😳"
2021-08-12T01:57:23Z,"msnbc is a sorry news station,  you liberals keeps your 2 cents out of Florida"
2021-08-12T01:57:03Z,Playing with innocent lives.
2021-08-12T01:56:54Z,5h3 big BANG theory is not go to n to work like Obama  care about this healthcare crisis  is all about the fact of Obama  health car insurance policy and the rest the skames and the rest of them and stock market skandel and the water gates and the  Obama  healthcare system is a stock market skandel that you damacarts have been using for 35 years and now the 5 states that make a big impact on the other half of the poor pople market skandel and the United
2021-08-12T01:56:53Z,MSNBC in 2024… How did Desantis win the election?
2021-08-12T01:56:39Z,Ron is in need of psychiatric help
2021-08-12T01:56:26Z,DESANTIS BURNING FL PEOPLE ALL AGES WITH UNVACCINATED AND BANNED MASKS CHILDREN HAVE NO PROBLEM WEARING.....CHILLING SHOCKING DEADLY EGO CULT
2021-08-12T01:56:19Z,"Republicans seem to only have one policy &quot;Party Above All&quot;, which is supported by strategic tactics (e.g. deflecting, distorting, denying, disrespecting, disinforming, derailing, etc.) just to oppose Democratic efforts that promote public safety. Turning Florida into a &quot;Super-Spread State&quot; is the only thing that imbecile is doing. Would you vote for this &quot;leader&quot; to protect you and your family?!??"
2021-08-12T01:56:07Z,Take him to see the crocodiles at feeding time
2021-08-12T01:55:50Z,&quot;I did it Desantis&#39; way and now I&#39;m dead&quot; Stoopid me.
2021-08-12T01:55:48Z,Ole deathsantos
2021-08-12T01:55:47Z,"If wannabe be Trump comes in the way of the right to life, the voters will come after you."
2021-08-12T01:55:44Z,MSNBC = Democrat news network.
2021-08-12T01:55:37Z,"Desantos, like Trump, is promoting his campaign financiers more than he is protecting the health, safety and sustainability of his people. There is a word for this--Treason!"
2021-08-12T01:55:35Z,Health care providers and hospital workers should go on strike. There’s no point in taking care of people who have purposely gone unvaccinated in a state that does not support prevention.
2021-08-12T01:55:35Z,"Why hasn&#39;t DeSantis been arrested for put citizens in mortal danger, causing death. @FBI @DOJ"
2021-08-12T01:55:29Z,Just call him Governor ‘Body-bag’ or maybe Governor ‘Toe-tag’.  He like the dad who won’t stop to ask direction. Then drives the station wagon full of kids right off the cliff convinced he know the way.
2021-08-12T01:55:27Z,The right to get you sick..the right to scare you by carrying my AR in public...descant is  a paid for tool of the far right dressed in GOP
2021-08-12T01:55:26Z,He&#39;d do well to ditch the beer coozie and sell crack pipes with &quot;fauci my florida&quot; written on them. I have a feeling they&#39;d be a big hit in the MAGA crowd.
2021-08-12T01:55:19Z,He will be voted out by Florian&#39;s and he will never be President of this country he is not a leader and most have learn their lesion with trump to never put a fool in the WH ever again.
2021-08-12T01:55:13Z,"Denial of facts is nothing new for Floridians, I read a news article over ten years ago about clear day flooding in cities along the Atlantic coast, but people like this Governor will deny whatever they don&#39;t like or agree with, no matter the cost to people&#39;s life and well-being."
2021-08-12T01:55:06Z,I told u already he&#39;s disguised be careful he&#39;s the devil
2021-08-12T01:54:42Z,Fools learn from their experience. Wise men learn from the experience of fools. What do you call those who still don&#39;t learn? Dead
2021-08-12T01:54:30Z,Desantis 2024!!
2021-08-12T01:54:25Z,He&#39;s the best governor in the country by far and if you don&#39;t watch yourself he might just end up president
2021-08-12T01:54:21Z,DeSantis is an insane governor.  Must be put out of office at all cost.  If Florida was a country they would be ban to enter the US.  Close Florida Borders to keep people going into state and keep Floridians in.  The Governor has no power to mandate anything.  My business everyone must be fully vaccinated or go find another job. Put all the unvaccinated people on an island with no hospitals and see what happens.  They will be fighting tooth and nails to get a vaccine.
2021-08-12T01:54:06Z,Even second graders have better sense then these republican leaders.
2021-08-12T01:54:00Z,Too bad the government can&#39;t round up all the anti-vaccers and dump em all in Florida&#39; preferably on DeSantis&#39; front lawn. We wouldn&#39;t have to worry about Trump ever winning again. They&#39;d all be dead. Wishful thinking but...
2021-08-12T01:53:51Z,Sooooo can we talk about Obamas Birthday Party
2021-08-12T01:52:57Z,He has driven Florida into the ground and made it so unsafe to live in Florida. One of the worse governors ever but watch and see Florida put him right back in power and set him up for the presidency. How shameful...
2021-08-12T01:52:56Z,<b><i>Vote him out</i></b>
2021-08-12T01:52:46Z,"So how will Ron DeathSentence spin this story to make it about freedom?  <br>Did he read the Constitution as protecting “Death, Restrictions, and the Pursuit of DeSantisness”?"
2021-08-12T01:52:40Z,Killing their voters. What’s the point?  Survival of the fittest? Getting rid of the stupid? <br>Makes absolutely no sense unless there’s some money to be made somewhere.
2021-08-12T01:52:36Z,Trying to run for president on the backs of kids...deplorable
2021-08-12T01:52:36Z,The virus itself got rid of trump for us. Now the virus is tearing down DeSantis. Good always prevails over evil. But why do so many have to die before good prevails!
2021-08-12T01:52:11Z,Another politician playing the former guy game.  Stupid is so evident.
2021-08-12T01:52:09Z,I can&#39;t stand this Governor he is killing people and he does not care. .Tragedy..
2021-08-12T01:52:08Z,"I predict when it becomes uncontrolled to the point the nonbelievers start believing, Desantis will bailout on the State."
2021-08-12T01:52:03Z,i solemnly SWEAR i will faithfully defend the rights of citizens throughout the Great State of (leading deaths of Covid) from EVER protecting their decisions to jeopardize the lives of their children!!  Re-read this.  It&#39;s an oxymoron speaking &#39;oxymoron.&#39;  It&#39;s now a synonym of of Desantis!!!
2021-08-12T01:51:42Z,I say don&#39;t send the ventilators unless Detrumpess asks for it.
2021-08-12T01:51:24Z,Money is always King. Someone needs to tell non-mask parents they&#39;ll probably be sued by the nonvaccinated pro-mask parents if their children get sick.
2021-08-12T03:17:21Z,"What do you say to the ant-vaxxers when they lose a child to this disease? Do they admit they were wrong for losing the most precious person in they’re lives, or will they carry on the lie like Desantis?<br>If you want your family to live, move out of Florida immediately."
2021-08-12T01:51:07Z,Desantis went full Trump...never go full Trump. : )
2021-08-12T01:50:54Z,maga love COVID more than their children.
2021-08-12T01:50:39Z,It&#39;s up to the florida residents to prove they are smarter in their thinking capacity
2021-08-12T01:50:20Z,"Fact: 99.9% of all Covid deaths are unvaccinated folk; Ergo get vaccinated. Unfortunately, 99.9% of Trump&#39;s Deplorables are too stupid to get it."
2021-08-12T01:50:07Z,"Um . Wow just wow , this dude is literally the spawn of the former dude who&#39;s  name I do not speak  . Wait a minute hold up , um wasn&#39;t it the republicans who said that it was the democratic party that was somehow sacrificing children &amp; etc  . But here we have a republican governor who is sacrificing the children n his state  . Hmm my my my what decietful web the republicans weave make it make sense tf  ( Facts ) B  ... BUNG!!!💯🎯🤔🤨🤫🔵"
2021-08-12T01:50:01Z,"Will Ron DeSantis be tried for creating a holocaust in Florida? After the wartime killings by Hitlers death squad, they all said &quot;we must never let this happen again&quot;. Well, if the shoe fits...and does he seriously think he can make it to the White House - well, maybe as a janitor."
2021-08-12T01:49:45Z,"I pray for all the Medical Staff in the state of FL with this clown in office. After this Pandemic, they should have all debts removed. Deshitis is a true clown"
