PublishedAt,Comment
2021-08-01T14:12:19Z,"Could you prove that masks do work,. Not your same old they work take my word for it but actual hard scientific evidence.  They can&#39;t so they get these talking heads on TV, even FOX, trying to scare people into getting the shot or mask up for control."
2021-08-01T14:12:01Z,I don&#39;t believe anyone who works for the government. <br>There all trying to sell their agenda for power.
2021-08-01T14:11:57Z,"I have the right to die, you tinfoil head."
2021-08-01T14:11:57Z,🤮🤮🤮🤮
2021-08-01T14:11:49Z,I am an M.D. --What the facts reveal is that a vaccinated person can and will be re-infected and &quot;get&quot; another corona/COVID re-infection AND THEN that infected vaccinated person is contagious and a carrier like TYPHOID MARY and re-infects another vaccinated person who can and will catch it and continue the chain of infections in vaccinated persons.
2021-08-01T14:11:45Z,How can we trust this guy he works for fartcy?
2021-08-01T14:11:42Z,"there is a former pfizer employee named karen kingston. she did an interview with stew peters show, it went up yesterday on bitchute, she explains the real contents of the vaccine. i urge you to take a look at this, and maybe offer her a spot on the show. i think this information she shared is ground breaking and needs to be either disputed or confirmed."
2021-08-01T14:34:39Z,You are correct. What is in the jabs?  Not looking good . TY
2021-08-01T14:11:31Z,The CDC says the PCR test can’t differentiate between COVID and Influenza. What test it being used to differentiate among the COVID variants?
2021-08-01T14:39:59Z,Throwing darts at a wall. It&#39;s all b.s.
2021-08-01T14:40:15Z,"The PCR test was tested on a Peach, and even the Peach was tested positive.<br><br>That is not a joke."
2021-08-01T14:43:03Z,iv been saying this for a long time not all the tests are accurate either
2021-08-01T14:44:39Z,Good question
2021-08-01T14:45:22Z,Yeah!  EXCELLENT QUESTION!
2021-08-01T14:11:26Z,The facts say that guys like this fool from the CDC got it wrong and are re-writing history on a daily basis.
2021-08-01T14:21:21Z,You sure he&#39;s from the CDC?
2021-08-01T14:11:18Z,Uh Graphene Oxide which can interface with EMF....no thanks
2021-08-01T14:11:15Z,"Yeah, well, you better tuck that in. Gonna get that caught on a trip wire."
2021-08-01T14:11:14Z,This man is full of it. The shot is the danger!!!
2021-08-01T14:11:13Z,David 19
2021-08-01T14:11:10Z,Still not getting the jab. It&#39;s all nonsense.
2021-08-01T14:11:10Z,I don’t believe anything said by this Administration nor any of the alphabet soup agencies.
2021-08-01T14:11:06Z,This is the LAST CHANCE we&#39;ll have to stand up for our RIGHTS!
2021-08-01T14:43:54Z,"@@anubisg8621 NO, they&#39;re about to do it again, this is the last chance we&#39;ll have to fight for our rights. We do not comply, needs to be said by the majority!"
2021-08-01T15:11:16Z,@@debbegehringer3171 put a mask on and get vaccinated or shut your hole.
2021-08-01T15:11:41Z,"Some say, Trump, The Beast, posing as a messiah, tricked people into blindly believing his lies. Only to be infected (marked) with the mark of the beast (COVID). The plague is now amongst us and clearing the followers of The Beast."
2021-08-01T15:13:38Z,“Just say the election was corrupt and leave the rest to me”<br><br>-Donald Trump
2021-08-01T15:15:12Z,@@argentinodelavillacomerata2399 don&#39;t forget the Obama-ination.
2021-08-01T14:10:59Z,Government  hacks posing as experts.
2021-08-01T14:10:57Z,And STILL NO ONES MAD AT CHINA
2021-08-01T14:10:56Z,Shove your vaccine
2021-08-01T14:10:51Z,WOW Delta is vaccine damage. Shame on Fox. Everyone has a less than 1% risk of getting covid LOL NO NEED FOR EXPERIMENTAL GENE THERAPY. SHAME ON YOU FOX. REEEEEEEEEEEEEEEEEE
2021-08-01T14:10:41Z,More getting vaccinated and now this! Lets not ignore gain of function funding pause was lifted by both Francis Collins and Anthony Fauci. They didn&#39;t follow mitigating measures instead collaborated with China!
2021-08-01T14:10:41Z,What about what is happening at the southern border? Is there no statement on this as regards this delta variant from the cdc and nih? Political BS!!!!
2021-08-01T14:10:35Z,"LOL! We have the Delta Variant because we must have an excuse for the vaccine not working. I know 7 people who have had thet vaccine, and still gotten COVID! This BS has gone on long enough!"
2021-08-01T14:10:35Z,So this is what God showed John
2021-08-01T14:10:29Z,"Delta is more contagious and less deadly, unless you are over 50 and fully vaccinated, then it&#39;s more deadly to you. So, take your jab and shove it!"
2021-08-01T14:10:29Z,Bull💩.
2021-08-01T14:10:28Z,Nonsense
2021-08-01T14:10:27Z,lock him up
2021-08-01T14:10:27Z,They want a NWO. Global reset of the money
2021-08-01T14:10:26Z,"Here we go again !<br>They can not really think that people believe this ..Delta virus.  Who is falling for that??? New strain , NO data ..NO numbers..break through Covid for the vaccinated...<br>What&#39;s wrong with this picture?<br>WAKE UP PEOPLE"
2021-08-01T14:10:24Z,I am scared of any Novel Viruses
2021-08-01T14:10:15Z,Could hit the reset button? You mean like the &quot;Great Reset&quot; the globalists want so badly?
2021-08-01T14:10:13Z,"99.7 % identical is hardly a different virus. The numbers are becoming available from smaller countries that are close to fully vaccinated and they aren&#39;t looking good for the vaccine, for healthy people under 50 this virus is a joke and just a tool for power grab."
2021-08-01T14:10:08Z,Reset button ?
2021-08-01T14:10:08Z,"Look at the Goofy look on his face!   This is a clown, not a leader.   Beavis and Butthead run the NIH!  Francis Collins is an insult to intelligence and Socratic wisdom the nihilist sociopath who hates himself, fellow man and God!   Can we at least have serious non Clown (SNL Fauci recall) leaders at the NIH?   Oh yeah Mullis is dead and man of ignorance and God smiles with weird facial gestures on TV!   Collins is a communist get wise!"
2021-08-01T14:10:06Z,Menudo cuento Delta... It&#39;s lie... Variant delta... Cuento
2021-08-01T14:10:06Z,"What about this southern border?? 10,000 streamed in in ONE night 3 nights ago. They just walk in, get on waiting busses, and they&#39;re gone. Somewhere into the states. Start screaming about that, I might listen to something these people have to say. Real Anthony Aguero yt channel. He livestreams from the border several nights a week. Hard to watch, but everyone should."
2021-08-01T14:10:05Z,Can children wear vinyl see thru masks?  If children could see the other kids faces maybe they would feel better.  What we ar doing to the kids i important.  We need to better address the children.
2021-08-01T14:10:04Z,It&#39;s almost better to be unvaccinated so that when you catch it you&#39;ll know. The vaccinated carry it stealthily.
2021-08-01T14:09:34Z,"And norovirus is extremely transmissionable, but the country wasn&#39;t shut down."
2021-08-01T14:09:29Z,Why won’t they show any evidence of this “delta variant”...I don’t believe it even exists
2021-08-01T14:53:08Z,I&#39;m Stephen from Missouri and you
2021-08-01T14:09:25Z,If it&#39;s so dangerous shut down the billionaires businesses not just the middle class genius.
2021-08-01T14:09:10Z,What about people who have already had Covid? Amazing how they rarely discuss that part!!
2021-08-01T14:09:04Z,"Notice this propaganda supporting health minister from NIH or whatever talks only about cases, an viral loads... he fails to mention that this could be a very non-harmful virus like so many cold viruses that we have around.. I&#39;m not saying it is, I&#39;m just saying I want to hear about mortality rates not case rates especially those based on faulty false-positive biased PCR testing."
2021-08-01T14:09:03Z,I am so sick of hearing about the flu on steroids
2021-08-01T14:09:00Z,"The vaccine may work well, but in rare cases it’s quite the opposite. A young man here in GA got the vaccine a few months ago.  Picture of perfect health, 40 y/o. Two weeks after 2nd dose he wasn’t feeling well and went to his doctor. He’s now paralyzed from the neck down."
2021-08-01T14:09:00Z,Did he say real world? Hmmm he must mean his &quot;real&quot; world.  = I
2021-08-01T14:08:53Z,Covid deaths are about 100-200 a day for the whole US. This is the lowest it&#39;s been since before this all started. When viruses mutate they usually become more transmissible but less deadly. Have you noticed they don&#39;t talk about deaths anymore? This is all scare tactics!
2021-08-01T14:08:46Z,Not happening!
2021-08-01T14:08:42Z,Omg STOP with the great mongering case counts!!! The reality is this variant isn&#39;t as deadly as the original one. Yes it&#39;s more transposable but hospitalizations &amp; deaths are lower.
2021-08-01T14:08:41Z,So ... so can someone quantify &quot;rare&quot; before we panic? From the numbers I&#39;m hearing from him it doesn&#39;t seem to be a huge risk to get this variety of the flu. The thing we also need to remember is that with the amount of people getting it. Doesn&#39;t that mean they now have the antibodies? Which to me means that more people are now &quot;self immunized&quot; doesn&#39;t it? (Herd immunizaty) what really worries me is that there are 2 and 3 year olds who may not be immune to anything because they&#39;ve been isolated their whole lives. Growing up it always seemed the most &quot;protected&quot; kids were the ones who were always sick. My family will outlast the cockroach. We never get sick and were brought up with ... &quot;if he gets cold he&#39;ll put on a coat&quot; we were never &quot;all bundled up&quot;
2021-08-01T14:08:38Z,Delta bullsh*t! Stop fear mongering!
2021-08-01T14:08:33Z,"I honestly don&#39;t trust anything the govt or the media says PERIOD!! if the govt wants the American people to trust them then they should start by being trustworthy! A good start would to be ,oh I don&#39;t know......maybe start telling the truth!!! How about that??"
2021-08-01T14:08:26Z,THERE ARE MASSIVE DEMONSTRATIONS against the virus passport and no media is showing or talking about.
2021-08-01T14:08:22Z,Fake drs fake news fake solutions real citizens real life real answers wins hands down
2021-08-01T14:08:19Z,Please do not get vacinated
2021-08-01T14:08:18Z,"Well, all I gleam from this is that the gild is off the Fauci lily and now we have to have a new shill."
2021-08-01T14:08:17Z,The NIH funded the Wuhan lab to make covid.
2021-08-01T14:08:16Z,MASK THE BORDER!!
2021-08-01T14:08:11Z,I’m tired of everyone’s rhetoric I’m not taking the vaccine you can’t make me take the vaccine and I will defend myself against all threats foreign and domestic
2021-08-01T14:08:05Z,"When people who are appointed try to be politicians, you get this clown."
2021-08-01T14:08:04Z,So now it’s a whole new bio weapon that’s been launched against us.
2021-08-01T14:08:04Z,"How are the deaths? He makes the claim it is more contagious but doesn&#39;t make a claim on deaths. He says you are 25 times more protected with the vaccine but those that those that at risk of dying already got the vaccine (+65, &gt;80%)."
2021-08-01T14:07:53Z,Doesn&#39;t he mean to stop the election going for the Republicans??
2021-08-01T14:07:47Z,"The man who know more about God, Science and Making Public Health Deals with communists than anyone!   Total Disgrace to America, Freedom and God, a self proclaimed &quot;man of God,&quot; he is not!  A Nihilist playing us on political correctness he is!"
2021-08-01T14:07:46Z,Why did the NIH fund Gain of Function research in the Wuhan lab then??
2021-08-01T14:07:38Z,Another reason to declare an &quot;emergency&quot; so those Democrat States can get more money to buoy their retirement liabilities.
