PublishedAt,Comment
2021-11-30T00:54:22Z,"Ivermectine was the only reason a man survived his hospitalisation recently  , a jugde forced the hospital to use it as a last measure &quot; since he was dying anyway  &quot;"
2021-11-29T20:22:58Z,"Not True.  Trudeau, the polticians have politicized it way more than Biden.    They&#39;ve turned a large portion of the populace into second class citizens."
2021-11-29T20:22:54Z,Why the travel ban? Because more then 30% percent of the people are not fully vaccinated.  Thanks to fox News and Tucker Carlson. Fox News is complete not consistent at this topic it is just to blame anybody else
2021-11-29T20:22:19Z,"Mutations would not be so bad or so many so soon, if these jabbs weren&#39;t implemented, because natural immunity,  herd immunity would have happened w/o them....Because of them... herd immunity is not possible. The original virus is null... <br>Natural is the only way to beat all of this."
2021-11-29T20:22:18Z,People from the South African travel from the South of the border too.
2021-11-29T20:22:13Z,spreading lies continually
2021-11-29T20:22:00Z,"I love Harris Faulkner, how she manages every discussion so effectively and well."
2021-11-30T04:17:20Z,I agree whole heartedly. She never gets rattled and always maintains her professional demeanor.
2021-11-30T17:00:06Z,ARE YOU KIDDING ?!!! SHE DOESN&#39;T SHUT UP AND ALWAYS INTERRUPTS THE GUESTS !!! HOW MANY TIMES DID SHE INTERRUPT THE DOCTOR ?? SHE SUCKS
2021-11-29T20:21:40Z,"The Variant, is SIN."
2021-11-29T20:21:38Z,This is confusing indoor masks 😷 but nothing of boarder still wide open ??
2021-11-29T20:21:37Z,Understand  that they will stop traveling altogether its coming and its not to do with a virus
2021-11-29T20:21:32Z,They just made a stronger version to do what it didn&#39;t last time..
2021-11-29T20:23:34Z,The mask-wearing is spreading the virus.
2021-11-29T20:21:25Z,That&#39;s right.
2021-11-29T20:21:21Z,Democrats can&#39;t run on policy. Everything they touch turns to garbage! All they have is fear and panic!
2021-11-29T20:21:09Z,But you don’t wear your mask Joe Biden and you like better than meSo stick your face up your butt
2021-11-29T20:20:54Z,If we wear indoors <br>What about ppl coming in thru the boarder
2021-11-29T20:20:48Z,So... Africa is the least jabbed... AND HAVE THE LEAST AMOUNT OF DEATHS.<br>Hello!!!??? <br>This seems like they&#39;re trying to vilify the whole country. Because of their natural immunity.
2021-11-29T20:20:42Z,Idiot….minimum three weeks to grow cultures…….not just Fauci but all scientists!  This doctor talks nonsense.
2021-11-29T20:20:30Z,"Excellent work by Harris, keeping their tv doctor honest."
2021-11-30T01:54:11Z,He’s a real doctor.  You’re an idiot.
2021-12-01T05:08:25Z,@@steveb796 I thought you were going to tell the truth that he is really more than that ???????
2021-11-29T20:20:28Z,More people have died in 2021 than 2020. Way to go Joe that&#39;s under your watch but somehow Trump will get blamed.
2021-11-29T20:20:26Z,Just one more example of backward biden in no action.
2021-11-29T20:20:24Z,"There MUST BE A CONTINUANCE OF SOME SORT OF PLAUGE. IT WORKS so we to control the world. This will never end, why should it ?"
2021-11-29T20:20:16Z,Are they at the boarder now??
2021-11-29T20:20:13Z,FOX NEWS FOR THE LOVE OF GOD! STOP LYING!  THIS IS PROPAGANDA TV.
2021-11-29T20:20:05Z,"Joe Biden hasn&#39;t a clue what he was reading on the Teleprompter, let alone answer questions of what he just read.. But while campaigning, He claimed to have a plan. How many have died in his watch and control?"
2021-11-29T20:19:56Z,Are they at the boarder now??
2021-11-29T20:19:47Z,Fox idiots... Fauci is the science he said so and Biden let him so it&#39;s true
2021-11-29T20:19:40Z,Or they could just come across our southern boarder.....covid or not your getting in like the other 1.8 miiilllliioon
2021-11-29T20:19:30Z,That includes my neighbors and every other government in the world
2021-11-29T20:19:29Z,We&#39;re getting new variants everytime the far left gets caught in some kind of illegal act.Did he denounce racism?Is he transparent yet? Is the national guard still guarding the white house?
2021-11-29T20:19:22Z,What alternate universe does McEnsanity exist in? trump totally politicized the virus and kept doing so after his bitter defeat by President Biden. Fox really is the National Enquirer of entertainment programs.
2021-11-29T20:19:16Z,"We&#39;ll never have utopia, it&#39;s all political BS."
2021-11-29T20:19:15Z,Doesn&#39;t the flu virus like millions of other viruses mutate? Yet we focus our lives on only one virus? O.K. I got this. As long as it fills MY AGENDA. World control of politics folks. We are NOW losing AMERICA! Stand Up!
2021-11-29T20:19:07Z,LOL the vaccine didn&#39;t even do anything against the Delta variant so how&#39;s it going to stop this new variant? The places with the highest vaccination rates are the ones that are having the highest spreads. They started vaccinating children 2 weeks ago and of course now cases are up 32% among that age group. Are people really this blind?
2021-11-29T20:19:03Z,Boarders??
2021-11-29T20:19:00Z,I can&#39;t stand dr. Fauci he&#39;s like a little tin God I still say trying to be held responsible for everything cuz you would think in China they have to be stalking them up like logs and who in their right mind would come up with the disease to attack man unless they planned on using it on human beings
2021-11-29T20:18:55Z,&quot;Mutations&quot;.....just like what the concoctions are doing to folks natural DNA and immune systems....out of fear mongering.
2021-11-29T20:18:53Z,Boarders ??????
2021-11-29T20:18:50Z,Stop the lying and fear mongering. The media is sickening and that includes fox!
2021-11-29T20:18:47Z,"BTW... Masks don&#39;t block viruses. If I am wrong, show me the peer-reviewed, double-blind, control group study."
2021-11-29T20:18:43Z,Boarders???
2021-11-29T20:18:37Z,"A mask will NOT stop a VIRUS! It will stop bacteria, but not a virus!"
2021-11-29T20:18:31Z,Boarders??? Yep 👍 coming thru constantly
2021-11-29T20:18:27Z,"WE MUST BELIEVE THE SCIENCE CRY&#39;S  PELOSI,  I AM THE SCIENCE PROTESTS FAUCHI  , need i say more ?"
2021-11-29T20:18:10Z,I wonder who at FOX news is scared of Maxwell naming names? Why else would they not cover her trial.
2021-11-29T20:21:08Z,Do you live your life out of baseless presumptions? ...Pretty sad.
2021-11-29T21:01:50Z,@@yankee2666 it&#39;s one YouTube comment and you think that&#39;s how I live my life? Looks like you are the one making baseless presumptions.
2021-11-29T20:18:02Z,bunch of liars as usual
2021-11-29T20:17:51Z,"There was a young  man from Nantucket who told Joe Biden to suck it. When the President came round and acted the Clown, he gave him the finger and said f*ck it."
2021-11-29T20:17:45Z,Looks like they&#39;re bringing out the next &quot;virus&quot; for the 2022 elections.
2021-11-29T20:17:40Z,I’m not wearing a mask indoors
2021-11-29T20:17:39Z,Yeah but he don’t close the boarder
2021-11-29T20:17:38Z,Why don&#39;t we put a travel ban on the southern Border?!?!?
2021-11-30T01:24:54Z,@Tom Jones  Exactly Biden and his administration are the worse thing to happen to our country . We have to do something before things  get worse Just can&#39;t imagining three more years under this incompetent administration .Hope you staying safe ?
2021-11-30T01:51:49Z,Biden and the woke left are owned by China. That&#39;s the REAL problem. Stay safe and strong!
2021-11-30T02:03:25Z,"@@tomjones8432 Exactly , its time we come together and fight for our country .hope we can talk and share more ideas sometime if you don&#39;t mind ?"
2021-11-29T20:17:33Z,"Everyone needs to act accordingly, NOW GET YOUR MAN-MADE VACCINES for this MAN-MADE VIRUS! before they shut the world down again! p.s take mine too because I&#39;m not taking one!"
2021-11-29T20:17:33Z,He wants to try to keep us scared.  He loves the control he has right now.   Its ALL he cares about
2021-11-29T20:17:28Z,They can&#39;t even tell you if the chicken or the egg came first what are we supposed to believe in
2021-11-30T00:59:05Z,"@Ricky Gapinski Absolutely  , This administration  is  the worse thing to happen to our country .Just can&#39;t imagining three more years under this incompetent administration .Hope you staying safe ?"
2021-11-29T20:17:28Z,"Shalom and many blessings to you all. The Fact that your Soul is Eternal Speaks Volumes about all of This Disenfranchisement of God. As I walk this path of peace and love I hope it is yours as well. The fact that all of this doesn&#39;t pertain to any part of the Majesty of God and therefore when I look at all of this and I see what is the matter, the matter is Spirit and the cure for all of this is Faith In Love of God through Christ.<br>Usurpers I see you."
2021-11-29T21:09:43Z,There is no God you morons.
2021-11-29T21:13:19Z,And if you were sitting in front of me right now I could prove you wrong guaranteed without a shadow of your doubt and the fact that you&#39;re saying that there is no God that means there is no you as well this I will have you sit and think about while I pray for you and may peace and Grace be upon you.
2021-11-29T22:24:32Z,@@joshuaw2652 Please don&#39;t.
2021-11-29T20:17:20Z,No one should be concerned about the O variant
2021-11-29T20:17:14Z,But Biden never talks about all the people coming from boarders
2021-11-29T20:17:14Z,never let a good crisis go to waste - even if you have to manufactor it . this is what happens when the people don&#39;t keep their hands around the throat of the politicians .
2021-11-29T22:38:45Z,"That is a great quote Robert, I hope you do not mind if I use it."
2021-11-30T01:39:55Z,"@@lawrencethompson127 sure i heard it from someone , speak truth to power every chance you get ."
2021-11-30T03:39:22Z,These ppl will pay for the crimes against humanity. Their time is coming in the lake of fire. The age of grace aka church age is soon coming to an end. World govts are colluding together at the expense of their own citizens to usher in new world order. Military checkpoints will be set up on us interstates for covid vaccination certification. Camps will be activated around the world. Police state/genocide is coming. New world order led by obama and pope francis is coming. Jesus christ is coming back for the rapture. Get ready. Dont believe the coming ufo alien abduction narrative
2021-11-30T04:37:07Z,@@lawrencethompson127 it’s sad that you only now know about this phrase as it has been used for decades! Read a book or a dictionary it may help…but I doubt it…wean yourself from Fox News and your brain may become functional….
2021-11-30T05:38:00Z,SHE BLINDED ME WITH SCIENCE!!!!
2021-11-29T20:17:09Z,F the vaccines it&#39;s all bs stealing more money for nothing
2021-11-29T20:17:06Z,But the government want us to freak us out why <br>God bless ppl not to do this
2021-11-29T20:17:03Z,LET&#39;S GO BRANDON!!
2021-11-29T20:16:29Z,TRUMP LOST BECAUSE OF COVID KEYLEIGH😤😤😤
2021-11-29T20:16:22Z,"Will the current vaccine protect from this new variant or any others to come? And they will come! This means that their vaccine mandates are ridiculous, and look at all the people that lost their jobs over this..... here&#39;s your sign... it says LET&#39;S GO BRANDON!"
2021-11-29T20:34:28Z,"So far  ,  the data suggests that symptoms are mild for those that are vaccinated  .  Hospitalizations of those that have contracted this new varient are unvaccinated  , as is the case with the prior varients ."
2021-11-29T20:16:22Z,This virus is very lite per doctors
2021-11-29T20:16:15Z,South Africa dr s saying it’s very mild.  And not too over react
2021-11-29T20:16:11Z,HOW MUCH DOES CCP PAY FAUCI
2021-11-29T20:16:04Z,If you worry about covid take the vaccine!!<br>If you get injured go f** yourself!!<br>Bench of liars still spreading fear among the public paid and sponsored by big pharma 🧐🧐<br>Stop misleading people stop lying ✌️✌️✌️
2021-11-29T20:15:56Z,This new virus the doctors say is a very lite virus but yet they want everyone freaking out that’s the Will of this government
2021-11-29T20:15:49Z,"That doctor is full of shet.<br>The vaccines don&#39;t work.<br>The PCR test was never designed for detecting covid.<br>Come on, Man."
2021-11-29T20:15:33Z,"I&#39;m sorry, but USA had lost its Bawls.<br><br>They&#39;re gone and I don&#39;t see it coming back, not with Gen Z weirdos."
2021-11-29T20:15:23Z,"None of this is necessary !!! this is a harmless strain , stop alarming people .. and how is the answer to stop this new variant go get your vaccine ? GO VACCINATE AFRICA , they have not gotten their first shots man , we’re in thirds … greedy America ."
2021-11-29T20:15:14Z,The democratic government of the US needs at least one case of this variant in the US so they can lock everybody down again furthering the destruction of the middle class C&#39;Mon Americans wake up we love you up here in Canada but come on vote Donald Trump in the next election🇨🇦❤🇺🇸
2021-11-29T20:15:13Z,Well everything he touches messes up. Hopefully he can do the same to Covid instead of just to his presidency.
2021-11-29T20:15:13Z,Or illegal immigrants???
2021-11-29T20:15:08Z,"<a href=""https://www.youtube.com/watch?v=FH3_L27qwWs&amp;t=13m05s"">13:05</a> Left&#39;s vomit."
2021-11-29T20:15:01Z,I live in Niagara Falls Ny and this really sucks for us. although Erie County mandated masks again but Niagara County has not but we are run by republicans. closing our bridge to Canada has ruined a much dying travel town future.
2021-11-29T20:15:01Z,Ch ch ch China
2021-11-29T20:14:36Z,Fear control
2021-11-29T20:14:34Z,"Obviously DOPY JOE thinks that the rest of American population  is even more DOPY than him, because he consider himself to be a genius,  get it. ....😴😴😕😂😂"
2021-11-29T20:14:29Z,I AM NOT GETTING ANOTHER BOOSTER
2021-11-29T20:14:24Z,I hope there is a lockdown with me and the fox ladies
2021-11-29T20:28:28Z,Then they can all urinate on you at once.
2021-11-29T20:44:27Z,@@yankee2666 lol
2021-11-29T20:14:23Z,"Control any narrative including the virus, you control people and elections."
2021-11-29T20:14:21Z,NO WE DO NOT NEED THE TEST EITHER!!! BEWARE OF ALL OF IT!!! TGIS WAS MADE BY MAN!! DO NOT BELIEVE THEM!!! BIDEN IS A LIES!! THIS IS NIT THE MARK YET; BUT IS WILL SOON GO WITH IT HAND IN HAND!! BEWARE!!! STAY CLOSE TO JESUS CHRIST!!! PLEAD THE BLOOD 🩸 OF JESUS CHRIST!!!
2021-11-29T20:14:20Z,Who would want the job of the border when Biden is letting them in on purpose.
2021-11-29T20:14:19Z,The same test that are being changed at the end of the year because they know they don&#39;t work can&#39;t tell the difference between the FLU or COVID...smdh come on people
2021-11-29T20:14:18Z,Biden / Harris are the worst admin in the history of America. FJB!
2021-11-29T20:14:12Z,Why do you guys even participate in this premise?
2021-11-29T20:14:12Z,&quot;Do No Evil&quot; 🙂
2021-11-29T20:14:05Z,"He needs covid, or he has no chips at all"
2021-11-29T20:13:55Z,"NEVER re-act, ALWAYS respond. fear based reactions are initiated by the reptilian part of the brain. fight or flight."
2021-11-29T20:13:42Z,"It&#39;s already here, guarantee you. All that you can do really would be is a Travel-Restriction(If your sick don&#39;t come) and Vaccines. The 👑."
2021-11-29T20:13:37Z,Who would want the border job when Biden is letting them in on purpose.
2021-11-29T20:13:33Z,"Even Fox pushes the omicron as a killer. It’s not. A virus wants to live. If it kills the host, it dies with the host. This is called evolution. As new generations/variants arise, they’ll be less and less deadly. Survival of the fittest is completely dependent on mutations and ability to adapt to your environment. This is virology 101. The “science”."
2021-11-29T20:13:23Z,"No masks only protects people around you, not the other way. And NO. I&#39;m DONE, been DONE with this. If one CHOOSES to live in fear hey that&#39;s your business. <br><br>I&#39;m living my life, leave me alone Faucists."
2021-11-29T20:13:17Z,Joe and Tony at show and tell.
2021-11-29T20:13:13Z,"If the new variant is much milder, how about letting everyone get it and get over it? Wouldn&#39;t this get us herd immunity quicker and more effectively than the vaccines that don&#39;t seem to be working very well?"
2021-11-29T20:13:12Z,Fauci is a quack propaganda virus fear and control
2021-11-29T20:13:08Z,"Can fox stop attacking Biden, and the virus and actually give us some news?"
2021-11-29T20:13:01Z,Waiting for the woke to cancel &quot;mandate&quot; for being misogynistic and gender-exclusionary.
2021-11-29T20:13:00Z,LETS GOO BRANDON!!..❤❤❤❤❤❤❤❤❤❤🇺🇸❤🇺🇸🇺🇸❤❤🇺🇸❤🇺🇸❤🇺🇸🇺🇸 WE ARE NO 🐑🐑🐑 TO THIS ANYMORE💯⚑💯⚑💯⚑💯⚑💯⚑⚑⚑⚑⚑⚑⚑⚑⚑⚑⚑⚑⚑💯💯💯💯💯💯💯💯💯💯💯💯💯⚑⚑⚑⚑⚑⚑⚑⚑⚑⚑⚑⚑⚑⚑💯⚑💯⚑💯⚑💯⚑💯⚑💯⚑
2021-11-29T20:12:40Z,"The whole world should know how politicize this is becoming, this is all about control!"
2021-11-29T20:12:38Z,Harris Faulkner is hilarious.  She knows the producers aren&#39;t prepared with the Biden video but asks for it anyway.
2021-11-29T20:16:57Z,Why is that hilarious?
2021-11-29T21:08:42Z,@@yankee2666 She&#39;s always saying dump things.  It&#39;s hilarious
2021-11-29T20:12:26Z,Now they&#39;re caught making up policies for the sake of  making them up. Political tyranny by a senile old evil man.
2021-11-29T20:12:26Z,You mean the PCR test that don&#39;t really work and have been giving out false positives since they start using them
2021-11-29T20:12:18Z,"Welp, don&#39;t forget the open southern border...that will help right!?"
2021-11-29T20:12:16Z,Why a travel ban? Joe Biden is a RAAAAAAAACIST.   ** FK JOE BIDEN **
2021-11-29T20:12:11Z,Marc Siegel is full of the same crap Fauci is More Bull Crap  Lets go Brandon
2021-11-29T20:12:06Z,F. J. B.
2021-11-29T20:11:59Z,Oh and zinc D3 vit. C go outside and just breath .
2021-11-29T20:11:56Z,Travel ban on 8 countries but the Mexican border is wide open 🤔🙄 that&#39;s real smart
2021-11-29T20:11:43Z,"Let&#39;s go Brandon, back to the nursing home. And bring camala with you too"
2021-11-29T20:11:38Z,They are using Virus’s Omicron to cheat the 2022 Election.. FISHY !!!
2021-11-29T20:11:30Z,The politicization of the virus shows how much Trump has gotten into the heads of the Democrats. They are doing everything they can to look like they are handling it in the exact opposite manner he did.
2021-11-29T20:11:29Z,"Like I said when this started , it will only end once everyone has been infected or vaccinated …that’s how viruses work"
2021-11-29T20:11:29Z,"A new variant, wow, we can only see this as another chance for Joe Biden to f**k this one up too, the Captain of the ship is Blind, Deaf and Dumb and the storm is getting worse and worse, closing travel from other countries, what about the southern border, Joe are you gonna close that too??????????????????"
2021-11-29T20:11:21Z,The Mid-Term Variant is here. Get some more shots folks.
2021-11-29T20:11:16Z,Let&#39;s Go Brandon!!!!!
2021-11-29T20:11:15Z,Covid has been marketed more then the McRib and Shamrock Shake....combined!
2021-11-29T20:11:04Z,Reinstate POTUS Trump!!!
2021-11-29T20:11:03Z,There&#39;s two big honkin&#39; borders open.  Check out Roxam Road in Canada
2021-11-29T20:10:44Z,"He wasn&#39;t wearing a mask shopping and his wife wasn&#39;t wearing one when she had the white house chirstmas tree at the showing what&#39;s up with that crap? They don&#39;t follow their own rules, nazi&#39;s"
2021-11-29T20:10:40Z,"Biden wants everyone to wear a mask, even in doors. But at the same time is allowing thousands of undocumented immigrants too cross our border with no vaccine requirement and no Covid testing....... HMMMMMMM.....  Is that not a dictator?"
2021-11-29T20:10:37Z,No one cares anymore
2021-11-29T20:10:30Z,"Pfizer vaccine was effective against the original strain of the virus in the vaccinated group, but that the prevalence of the South African variant in the vaccinated group was eight times higher than the unvaccinated group."
2021-11-29T22:00:40Z,Omicron is spreading fast in Europe etc. not in South /Southern Africa . South African scientists identified the new variant. Calling it the South African variant is misleading.
2021-11-29T20:10:26Z,Anything to take voters mind off his other failures.
2021-11-29T20:10:16Z,Biden &amp; Harris’s Folly =26AUG2021
2021-11-29T20:10:02Z,Can we say Something is wrong with this !
2021-11-29T20:09:56Z,WE WANT YOU TO COVER GHISLAINE MAXWELL TRIAL. SHALOM
2021-11-29T20:09:51Z,"Is it possible that Biden isn&#39;t ignorant, is it possible he and his admin is going out of its way to dismantle and destabilize the US for his friends in Beijing?"
2021-11-29T20:09:15Z,So the Africans have to walk in from Mexico like everyone else.   No big deal.
2021-11-29T20:09:13Z,"All the hypocrisies, flip flopping and politicizing of this created disease is so sickening. Unfortunately the designers are achieving their objectives."
2021-11-29T20:08:57Z,I&#39;d rather trust God to take care of me than have Joe Biden at least I no I die a free man
2021-11-30T01:48:19Z,Amen
2021-11-29T20:08:56Z,"OMG, Biden administration and this Fauci are trying to manipulate again, to cheat the mid term 2022 election and make more money for those supporting them. LOL"
2021-11-29T20:08:52Z,America for Americans. Europe for Europeans. Africa for Africans. Simple as that.
2021-11-29T20:08:32Z,"The vaccine is NOT effective, just ask Gibraltar."
2021-11-29T20:08:28Z,But stopping traffic to/from &quot;black &amp; brown people&quot; is RAAAAAAAACIST!!!
2021-11-29T20:08:27Z,"Why are you  talking about a cold which 99% OF people world wide are affected, pushing your stupid bands ans UNCONSTITUTIONAL EDICTS and TYRANNICAL DICTATOR MANDATES we the people are sick of your fake news enemy of the people, &quot;The BIG LIE &quot;.SHALOM"
2021-11-29T20:08:25Z,"Nah. F your masks, Brandon. I haven&#39;t worn one since May except for doctors appointments. We&#39;re done with your fear-mongering theatrics."
2021-11-29T20:08:17Z,"Why do they always say something is provided by the government for free? Nothing is provided free by the government, it&#39;s paid for by the taxpayers, NOT BY THE GOVERNMENT."
2021-11-29T20:08:08Z,All of you have permission to move to the same area and self-quarantine.
2021-11-29T20:08:01Z,I would say Fox and CNN have politicized this more than anyone.
2021-11-29T20:07:50Z,The Left politicized it.
2021-11-29T20:07:46Z,Another example of scare tactics to rule over the people.  Africa MDs are on U-tube laughing at us as we once again lock down with mandates that don&#39;t work.  The African MDs are saying this new variant is VERY mild....so the first question is how severe really is this variant?  IF it is that bad close our borders to the millions of people crossing this year!
2021-11-29T20:07:42Z,Don&#39;t involve citizen for political agenda ... so tire of virus and lock down....etc
2021-11-29T20:07:42Z,"Very well put together thank you fox, and thank you doctor for a better understanding"
2021-11-30T00:26:45Z,"@STEVEN ENGELHARDT Exactly , Biden and his administration are the worse thing to happen to our country .Just can&#39;t imagining three more years under this incompetent administration .Hope you staying safe ?"
2021-11-29T20:07:34Z,Last week we were all discussing online Africa&#39;s amazing durability during covid considering low vax rates. This week. Africa varient 👀. Guys this is all BS and you know it!
2021-11-29T20:07:33Z,"But Fauci IS the science. If you criticize him, you&#39;re criticizing science."
2021-11-29T20:07:31Z,Biden China under the covers shivering together. This administration is the worst since Carter. All weakness for the world to experience as a world leader stumbles around teleprompters and a Vice President that can’t navigate a press conference. Clueless.
2021-11-29T20:07:25Z,Well I don&#39;t know is one mask going to be sufficient enough how about 2 perhaps 3 maybe 4 or 5 Maybe6 I think these people have a contract with Gillette.<br> How many blades do you really need to shave your face. Of course those are politicians so perhaps 12 masks might be sufficient enough to silence them.. It&#39;s hard enough to understand people when they&#39;re wearing one mask. I say all politicians should be required to at least have 20 masks on their face.
2021-11-29T20:07:19Z,Biden Sucks
2021-11-29T20:07:10Z,and f ... faucci
2021-11-29T20:06:55Z,Who listens to the 🐍 oil salesman flip flop Fauci anyway.
2021-11-29T20:06:42Z,This is ridiculous.
2021-11-29T20:06:31Z,"Im betting the vaccine wont work great against this new variant, because it will go against the lefts &quot;everyone must get vaxed&quot; mantra.  FJB!  Let&#39;s Go Brandon!!!"
2021-11-29T20:06:31Z,Look people virus has been around for ever ... hundreds and thousands of years . They...  meaning the elite want all of us to be sheep ... Now I understand that people with underlying conditions and the elderly may need to get the jab . but .... come on quit fear mongering . Fear hate and depression are taking down your immunity ... So get sleep eat right exercise and smile because this is helps your DNA and RNA . I Love all you Beautiful Souls . From a 65 years young woman ... Keep it real peace out .
2021-11-29T20:06:30Z,The only threat is the fake administration
2021-11-29T20:06:25Z,"Since McEnany&#39;s only reference is the orange blob, she knows nothing.  This comments section is full of fools who think science is voodoo."
2021-11-29T20:06:07Z,F...biden
2021-11-29T20:06:01Z,STOP LETTING THEM PUT FEAR IN YOU!!! FAITH OVER FEAR!!! PLEAD THE BLOOD 🩸 OF JESUS CHRIST!!!
2021-11-29T20:33:22Z,That’s vampirism.
2021-11-30T00:59:47Z,@@rorschach5652 YOU DO NOT KNOW JESUS CHRIST AT ALL IF YOU BELIEVE THAT LIE. REPENT!!! JESUS CHRIST IS COMING QUICKLY AND EVERY KNEE WILL BOW AND EVERY TONGUE WILL CONFESS!!!
2021-11-29T20:05:46Z,So I listened to this whole clip. What I heard was flu symptoms 🙄
2021-11-29T20:05:44Z,Hes trying to find a way to make a virus that&#39;s effective. By using SA as a Petrie Dish. They called Trump Racist for banning China. What&#39;s Brandon doing to Africa
2021-11-29T20:05:34Z,"Shove the masks buddy, FJB"
2021-11-29T20:05:33Z,"I refused to watch the BS. I&#39;ll count on you girls to tell me what Brandon and the Flipper said. It makes me have flashbacks of much better times with President Trump, not a PINO. Boosters or bust for Christmas.🤥 &quot;Party like it&#39;s 1999&quot;!😅😅😅"
2021-11-29T20:05:28Z,"Calling it all a massive deception, a lie to control the masses and there are millions who will believe and panic. And as far as Biden and Fauci go the truth is not in them. They should be prosecuted"
2021-11-29T20:05:26Z,O.k.
2021-11-29T20:05:04Z,The Hypocrisy of this Administration! Let&#39;s go Brandon!!!!
2021-11-30T00:47:50Z,"If all that would be true…… REMEMBER THIS IS Fox, the liar channel"
2021-11-30T03:40:43Z,@@rolandkel7696 Fox is a lying channel? I think you mean CNN and MSNBC!
2021-12-01T02:53:27Z,@@rolandkel7696 &lt;-- The real liar!  Or stupid idiot that listens to the MSM.
2021-11-29T20:04:54Z,THEY DO NOT WORK!!! BEWARE GETTING THE JAB!!! DO NOT GET IT!!!
2021-11-29T20:04:49Z,"Harris is so sharp, intelligent ,and elegant. I enjoy watching her."
2021-11-29T20:04:48Z,NO ITS BECAUSE SOUTH AFRICA HAS A 36% VAX RATE BUT THE INFECTIONS LOWERED. I&#39;m convinced Fauci wants Data from that to see how he can make a variant that does affect South Africa. Plus South Africa wants their own Vaccine not made by Pfizer. This is no coincidence. Not any South Africans are in hospital for this.
2021-11-29T20:04:47Z,More deaths under Biden but crickets from liberal media. Toxic country
2021-11-29T20:04:36Z,"Before Biden was elected both he and VP Harris were anti-vaxxers.  They politicized this, especially VP Harris."
2021-11-29T20:04:34Z,"Taking advice from Fauci,  is the same as, asking the arsonist how to put the fire he started out."
2021-11-29T20:04:29Z,"the little puppet was<br>lonely on his strings, he couldn&#39;t trust his militants to guard his bothersome things. So he hired the albatross to bring across the loads of brand new beings.  Who grateful to him for a new life, and not be be sent back, would grately gather his bothersome things to disarm them and encamp.  Then later simply say we cost to much to keep and sometime after that he&#39;ll put us all to sleep.  But of this story I&#39;ve no fear., my Lord is on his way.<br>Mighty and swift the sword he brings that great and frightful day. Amen.<br>SallySweet707101"
2021-11-29T20:04:22Z,Why doesn&quot;t our BUTTHEAD president close the southern border if it&quot;s that dangerous!!!!!!!!!!!!!!!!!!!!!!!!!
2021-11-29T20:04:09Z,"as long as Brandon is on the stage, Let&#39;s go with Brandon and Dr. Fauci !!"
2021-11-29T20:04:09Z,You are absolutely correct and it is due to being an absolute failure!
2021-11-29T20:03:57Z,Tell COMRADE SOCIALIST DICTATOR BIDEN AND HIS SOCIALIST ADMINISTRATION to close the southern border!!!
2021-11-29T20:03:42Z,Stil many people scared overthere? Why?
2021-11-29T20:03:20Z,No one is following the science. N-95 mask are the only mask we should wear for any protection. Grow up people. They will keep this up at less till 2024.
2021-11-29T20:03:19Z,Omicron same letters as moronic...hmm
2021-11-29T20:03:17Z,These people will never leave you alone. The biz is just toooooo goood! DO NOT COMPLY.
2021-11-29T20:03:16Z,Are you people serious ?? Why can&#39;t any of you in the media just come out and say what everyone else already knows. This scamdemic is just that . A great big scam. Anyone with any common sense can see this pandemic and all of it&#39;s weekly variants are just part of a huge con game. Get a grip morons.
2021-11-29T20:03:10Z,"Who’s accountable these days? <br>      If Biden lied, stole or got a bunch of people killed... what would happen? (Answer... nothing)"
2021-11-29T20:02:59Z,Everyone should go get this one. This one is mild. Get it and you will have antibodies.
2021-11-29T20:02:55Z,"Preparing everyone for the next shutdown because 2022 elections coming up quick, they want to control the sheep, what to hear and believe as the media and big tech prepare to spread the false narratives, the last ditch effort to stay in power."
2021-11-29T20:02:53Z,It bothers me how both parties politicians and mainstream media promote the jab 🤨
2021-11-30T01:26:19Z,Agreed  .  Pointed tip from pharma is the original greek description of mark of beast in revelation
2021-11-29T20:02:52Z,"lol Fox talks about the border and say the virus is spreading but then say it&#39;s not a threat, conservatives flip flop constantly."
2021-11-29T20:02:43Z,could we please trade the biden admin and one cackleing cooke for FOUR BEAUTIFUL LADIES AND ONE SMART DOCTOR....lol
2021-11-29T20:02:38Z,If you can still get covid after the Vax and a booster then how can they say it&#39;s effective on the varient? When it&#39;s not even effective at all
2021-11-29T20:02:38Z,Let&#39;s go Brandon FJB and his vaccine and booster
2021-11-29T20:02:37Z,What about a travel ban at the border?
2021-11-29T20:02:34Z,Fauci is NOT following the science…..
2021-11-29T20:02:32Z,THE DEMOCRAT PARTY GOVERNMENT IS NOW THE ENEMY OF THE PEOPLE...👎
2021-11-29T20:02:28Z,I wish they would SHUT UP about this!
2021-11-29T20:01:58Z,Biden is garbage
2021-11-29T20:01:52Z,"Not that it matters much, but notice how Conservative news agencies have healthy- and good-looking reporters but as you skim across leftist media all their people look unhealthy and, in my opinion, rather gross.<br>We know the reason - media has market research teams and know if your anchors and reporters do not represent the majority of the content consumers, viewership drops and raises the more the anchors/reporters match the audience."
2021-11-29T20:32:02Z,Good observation. Didn’t think about it till now.
2021-11-29T20:01:49Z,Omicron. Rearrange the letters. <br>M O R O N I C
2021-11-29T20:01:48Z,Just have it fix with covaxin. Why being difficult. Look at their data.
