PublishedAt,Comment
2020-10-16T01:51:57Z,Remind me never to ask Biden a question 😣
2020-10-16T01:51:37Z,Yes this is why you pulled your mask off and cough in your hand then put your mask back on come on man<br>Your a joke
2020-10-16T01:51:08Z,Trump does not have any damn thing to do with how the vaccine turns out come on do you think we are this stupid? He is a president not a scientist.
2020-10-16T01:50:58Z,"He communicates more meaningfully to me, uses logic, makes sense.  Talks well."
2020-10-16T01:50:54Z,"America is<br><br>23 in education.<br>37 in healthcare.<br>34 in raising family index.<br>No high-speed train.<br>Highest number of homeless people.<br>Highest number of incarcerated people.<br>78% of people live paycheck to paycheck.<br><br>Stock market is not economy of Americans! Where 90% of money belongs to top 10% of the population, it&#39;s wallet for the rich.<br><br>Let&#39;s talk like adults, instead of name calling.<br><br>I have left the proof on my playlist, if you would like to check!<br><br>Let&#39;s make our country better together"
2020-10-16T01:50:49Z,Mask helps but not as vaccines
2020-10-16T01:50:39Z,Biden wear your mask mask mask mask mask mask!!!!!!!
2020-10-16T01:50:29Z,Where&#39;s hunter?
2020-10-16T01:50:20Z,"If Biden wins , Harris will be in charge and China will do whatever they want and the US will become a shameful country ."
2020-10-16T01:59:24Z,"The CCP will definitely become the scourge of the world including the United States in the future .<br> But it&#39;s really regrettable that a lot of western politicians and leaders or someone with influence of various fields seem don&#39;t have taken notice of this yet , or it also can&#39;t rule out they might have been bought off , or even their dirty something and stuff had been gotten by the CCP ."
2020-10-16T01:59:45Z,"That’s a silly statement David Ho. If you can foresee the future, I’m sure the world would know about you “the amazing further predicting David Ho”<br>So edit that post again to make it make sense, thanks man"
2020-10-16T02:10:50Z,@@gordonrame9776 ，<br>My statement show great foresight that a dumb fellow can&#39;t understand a bit .
2020-10-16T01:50:18Z,"Joe Biden is a China and Amazon supporter, he will work with these two to take most of your jobs away!! China released this virus, so they could sell more goods through Amazon. Its working look it up."
2020-10-16T02:09:19Z,Dam how stupid are you
2020-10-16T01:50:03Z,Lots of trumpers in this comment section. What&#39;s the matter? Worried? You should be.
2020-10-16T01:54:22Z,"No, just SENSIBLE, unlike most of the people who actually are going to vote for a demented, man, who will never be able to serve our Country properly !"
2020-10-16T03:44:21Z,@@faithlancaster6188 That&#39;s very funny. Based on where the US is now compared to 4 years ago - your boy has failed miserably. And the  rest of the world has gone from laughing at Trump to feeling sorry for americans.
2020-10-16T01:50:01Z,Biden would NEVER GO ON FOX AND TAKE QUESTIONS FROM TUCKER OR HANNITY. TRUMP IS A WARRIOR for going on NBC and dealing with Guthrie who was obviously against him.
2020-10-16T01:49:52Z,Biden having a good day
2020-10-16T01:49:46Z,"Very sad it was all so bland. No tough questions.  I watched both and Trump got interrupted, the people from audience got interrupted by Savannah and she hammered him over and over on questions he already answered.  Joe was just allowed to meander along ...."
2020-10-16T01:49:46Z,Omg he is pathetic
2020-10-16T01:49:45Z,Not surprised they didn&#39;t upload<br> the question of the middle east deal.<br>Fake news ABC. softball for Sleepy Joe
2020-10-16T01:49:40Z,This guy is nuts
2020-10-16T01:49:19Z,"Some media professional hide wicked intentions ought to be ashamed of themselves .<br>Those guys are inferior to prostitutes , who only sell their bodies , but those guys sell their souls .<br>Sad！"
2020-10-16T01:49:17Z,Trump 2020
2020-10-16T01:48:44Z,I see an earpiece i Biden&#39;s left ear...why???  Who would know...it is dark not skin colored which is weird.  He keeps pausing like he is listening to what he is supposed to say.  He also has a skin colored one in his right ear....what is going on???
2020-10-16T01:48:30Z,Three members of Biden&#39;s team just tested positive for Coronavirus
2020-10-16T01:48:27Z,Crazy thing is how can you mandate something that you can get twice they need follow up questions I swear
2020-10-16T01:48:26Z,"Anyone going to fact-check on whether or not Trump said that? Oh wait, they did: <a href=""https://www.politifact.com/article/2020/apr/24/context-what-donald-trump-said-about-disinfectant-/"">https://www.politifact.com/article/2020/apr/24/context-what-donald-trump-said-about-disinfectant-/</a>"
2020-10-16T02:09:50Z,The &quot;SOURCE.&quot; you provided says nothing about BLEACH.
2020-10-16T01:48:19Z,Why I’m homeschooling!  Mandating anything like this is against our CONSTITUTION!
2020-10-16T01:48:13Z,So many Trump supporters on this comment section. Please comment on policies do not troll
2020-10-16T01:48:06Z,Trump 2020
2020-10-16T01:48:01Z,"Meanwhile, BREAKING NEWS about THE Bidens  ...emails PROVING he extorted Ukraine, China, etc for BILLIONS and not a word by MSM 100% COVER-UP...replay tonight’s Tucker"
2020-10-16T06:04:48Z,"Not THE BIDENS. More like Hunter Biden’s emails. The person that is running is joe, not hunter"
2020-10-16T01:47:52Z,Stupid question and waiting time
2020-10-16T01:47:46Z,When will George ask real and serious questions?<br>Like wolf to pelosi .
2020-10-16T01:49:47Z,NEVER !
2020-10-16T01:47:44Z,He&#39;d take the biggest vaccine you&#39;ve ever seen
2020-10-16T01:47:40Z,Hearing a sleeply joe in this sure does make me sleepy at least President Trump has momentum in his voice as he speaks facts against the fakes and radical left! TRUMP for 2020!
2020-10-16T07:13:43Z,"But I am allergic to 45s lies!  All baloney, mixed word salads."
2020-10-16T01:47:39Z,Great job Joe...Riden with Biden/Harris 2020...Voting Blue 🇺🇸💙🇺🇸💙
2020-10-16T03:44:38Z,You are a dummy and have a brain the size of a cat lady.....
2020-10-16T01:47:35Z,ask him if he has any spare roubles
2020-10-16T01:47:20Z,Did you get your question wrote for you um?
2020-10-16T01:47:20Z,"No reason to dislike, GO AWAY TRUMP SUPPORTERS!!!"
2020-10-16T01:46:46Z,Such easy question
2020-10-16T01:46:46Z,ABC need time to cut and splice the tape
2020-10-16T01:46:46Z,🇺🇲🇺🇲Where&#39;s the American Flag?🇺🇲🇺🇲  Trump 2020
2020-10-16T01:46:33Z,"Biden: &quot;... but President Trump...&quot;<br>bruh, I&#39;m not a fan of trump either but man, biden, just like trump, take jabs at each other.. rather than just talk to politics and answer the questions"
2020-10-16T01:46:27Z,"I think some people are confused about what a mandate means, vs law. I live in Calgary Alberta where a couple of months ago masks in indoor public spaces was mandated. When you read the City webpage, it basically says no one is forced and there are no fines for not complying, but at the same time businesses, shopping malls etc are not under any obligation to allow a non-maskwearer on the premises. I think our mandate is mainly to help get most people in a mask and to curb potential discord, more so than anything else. It seems to be working, with nearly everyone prepared to wear where they ought to, and there is very little opinionated lecturing from either side. So anyone upset by a prospective mandate, just find out the details, what all will be entailed before letting the idea take over your life."
2020-10-16T02:05:53Z,Well said. It’s funny that the same people who say that their rights are being violated by having to wear a mask turn around and expect the rights of a privately owned business to be stripped on their behalf.
2020-10-16T02:17:15Z,So what happens when store owners and other places are not obligated to allow you in their stores to buy groceries if you haven’t taken the vaccine?will your mandate also be to help people get the vaccine to save lives?
2020-10-16T02:25:26Z,"Jesus Is Lord if a private business were to make that a condition of entering their business, the government could not do much about it, but I’m sure that there would be businesses which would not make this a condition just as there are doing the same concerning masks."
2020-10-16T03:19:13Z,"@@chidera5730  Besides you, nowhere in this thread has anyone suggested anything about vaccines. But here’s a hint: the company I work for is holding a flu vaccine clinic next week. Anyone who would like to take advantage of it may set up a time to attend. The same will apply whenever a safe and effective covid-19 vaccine becomes available. I don’t know how things operate where you are but where I come from, no part of the public has ever known, nor would have any way of knowing, who has or hasn’t been vaccinated. Although I will say that if someone walked into my business in order to create a disruptive vaccine argument out of a simple mask request at the mall entrance, they’d be shown the exit immediately."
2022-01-07T18:14:29Z,this thread aged well. lol.
2020-10-16T01:46:20Z,I had to choose the less evil...Biden 20/20
2020-10-16T01:56:37Z,"You are NOT choosing the lesser evil, you are choosing to be on the side of the DEVIL !"
2020-10-16T01:46:19Z,"While Biden is promoting mask wearing, Trump is spewing his latest lie on NBC that &quot;85% of people who wore a mask&quot; got the coronavirus.  How can anyone seriously consider another term for this maniac?  BIDEN/HARRIS 2020"
2020-10-16T01:54:18Z,dude the cdc published that. trump didn&#39;t just make up that number
2020-10-16T01:46:08Z,I switched over to president Trump and the NBC feed . President Trump has 20x more viewers than this arse clown and I checked every available stream. I wonder what the hate filled lying msm will report tomorrow?
2020-10-16T01:46:05Z,How quick on your feet you are answering &#39;SCRIPTED&#39; Questions Joe! You are a lier!
2020-10-16T01:45:28Z,He is sitting closer to the monitor than he was to trump. Trump2020
2020-10-16T16:39:58Z,Isn&#39;t Trump covid postive?😑...You go sit next to him then Trump supporter😊
2020-10-16T01:45:10Z,"That is why I am Voting Joe Biden / Kamala Harris on November 3, 2020. It is what it is....!!!"
2020-10-16T01:45:00Z,"people have the right to choose in america, joe!   maybe he forgot where he lives?"
2020-10-16T02:18:58Z,"Not for MMR, tetanus and a lot of other vaccines..."
2020-10-16T05:40:50Z,"@@doloreschansey9556 all vaccines can be refused.  there are still consequences if one chooses not to, tho..."
2020-10-16T01:44:29Z,Biden/Harris is a joke. Amazing how soft the media is and when you watch Trump the lady is literally trying to argue with him. Trump will win in a landslide. Americans are not as dumb as the media think we are
2020-10-16T01:44:17Z,Going through these comments it look like they were paid
2020-10-16T01:44:13Z,VOTE ALL DEMOCRATS OUT OF OFFICE!!!
2020-10-16T01:43:20Z,Hey biden why aren&#39;t you wearing a mask? Isn&#39;t thats why you couldn&#39;t debate him today. You are fraud. You are an idiots. You just said 5 fake facts. Fact check this idiot.
2020-10-16T01:43:15Z,Mandating anything is wrong. Requiring a vaccine to go to school is mandating because its illegal to not send your kids to school.
2020-10-16T01:52:34Z,Glad my kids are grown. Have a grandson and it will be a cold day in Biden&#39;s home b4 i let my g s take the vaccine.
2020-10-16T01:55:31Z,BLAH BLAH BLAH. WE ARE  IN A DEADLY PANDEMIC!!! WAKE UP!!!
2020-10-16T02:01:26Z,"@@tdlexis Idgaf if its the end of the world, my body is mine to do with as i please. You can do whatever you want with yours BUT DONT EVER FORCE OTHERS TO DO WHAT YOU WANT TO THERE BODIES NO MATTER HOW GOOD YOU THINK YOUR CHOICE IS."
2020-10-16T02:05:43Z,@@MasterKeyMagic cry baby
2020-10-16T02:08:15Z,@@tdlexis Im not the one demanding others do what i want😂
2020-10-16T01:43:14Z,"YOU ARE DONE !!!!!!! <a href=""https://www.bitchute.com/video/rCybWf1g9K8/"">https://www.bitchute.com/video/rCybWf1g9K8/</a>"
2020-10-16T01:43:11Z,"Here is the Proof and Evidence, The whole Biden Family are Criminals who take bribes and launder money.<br>This is from the US Government. It was classified Top Secret until about 10 days ago. Dems are passing around a fake one.<br>This is directly from the US Senate Website."
2020-10-16T01:44:21Z,"Read this evidence and proof. You will find that 36 pages of this 87 page report. Show criminal corruption, bribes, money laundering.<br><a href=""https://www.hsgac.senate.gov/imo/media/doc/Ukraine%20Report_FINAL.pdf"">https://www.hsgac.senate.gov/imo/media/doc/Ukraine%20Report_FINAL.pdf</a><br>I suggest starting at around page 68, showing Hunter Biden taking bribes from Moscow, China, and Ukraine."
2020-10-16T01:42:58Z,Biden is so corrupt I just despise him.
2020-10-16T01:42:54Z,This was a very competent and well rounded response.  And I really appreciate that
2020-10-16T01:58:55Z,Evoljellyfish 001 I’m being honest. He explained why the distinction between a trump endorsed vaccine and a scientifically advocated vaccine is important to make.  He also explained why he trusts the scientists over trump. This is a great answer to this question. It’s kinda suspicious that you are unable to see why
2020-10-16T02:25:25Z,"Evoljellyfish 001 yes. That’s exactly what I see.  I see it more in Biden than I do in the man who tanked a flourishing economy by his piss poor management, I see it more in Biden than I do in the man who called for American Exceptionalism, and called critical race theory racist and unpatriotic. I see it more in Biden than I do the man supports race horse theory (eugenics), I see it more in Biden than I do in the man who waists hundreds of thousands in taxpayer dollars to go golfing while the country he’s leading burns around him. I see it more in the thin and vibrant Joe Biden, than obese and  insecure Trump. I see Biden more as a leader than trump. I see it more in Biden than I do the man who told his followers that covid-19 was no worse than the flu after being on dozens of experimental drugs that the average supporter won’t be able to afford when it becomes available to us IF it ever becomes available to us. And then also got said experimental drugs from at taxpayer expense despite being against free healthcare. Not to mention the drug that he took used stem cells to save his ass, which is weird to be flaunting that drug, considering he claims to be pro-life. <br><br>So yes. I see Biden, and I think he is the one capable of leading our country. Not trump."
2020-10-16T02:26:39Z,"Evoljellyfish 001  yes. That’s exactly what I see.  I see it more in Biden than I do in the man who tanked a flourishing economy by his piss poor management, I see it more in Biden than I do in the man who called for American Exceptionalism, and called critical race theory racist and unpatriotic. I see it more in Biden than I do the man supports race horse theory (eugenics), I see it more in Biden than I do in the man who waists hundreds of thousands in taxpayer dollars to go golfing while the country he’s leading burns around him. I see it more in the thin and vibrant Joe Biden, than obese and  insecure Trump. I see Biden more as a leader than trump. I see it more in Biden than I do the man who told his followers that covid-19 was no worse than the flu after being on dozens of experimental drugs that the average supporter won’t be able to afford when it becomes available to us IF it ever becomes available to us. And then also got said experimental drugs from at taxpayer expense despite being against free healthcare. Not to mention the drug that he took used stem cells to save his ass, which is weird to be flaunting that drug, considering he claims to be pro-life. <br><br>So yes. I see Biden, and I think he is the one capable of leading our country. Not trump."
2020-10-16T01:42:42Z,Biden don&#39;t even know what he is saying most of the time
2020-10-16T01:42:40Z,Lots of talk about nothing.....35 minutes of Joe talk and nothing wss said. Joe Biden =  Vanilla ice cream with no sprinkles.  Just a bunch of words.
2020-10-16T01:42:38Z,JOE HAS COMMON SENSE AND A PLAN
2020-10-16T01:42:34Z,Biden looks weak....<br><br>TRUMP 2020!!!!!
2020-10-16T01:44:23Z,Trump looks weaker
2020-10-16T01:42:15Z,"Biden is corrupted and lie to American people, he is treason."
2020-10-16T01:42:13Z,Joey is not going to take billy gates devil vaccine.
2020-10-16T01:42:12Z,I’d like to see a conservative Savannah Guthrie type grill Biden like she did Trump... Biden would get MERKED!!!! Trump 2020🇺🇸🇺🇸🇺🇸
2020-10-16T01:49:16Z,You wear what the F you want to wear. Another reason why the USA is 23rd in the world in education.
2020-10-16T01:51:06Z,Stupid trump Supporter loll HAHA
2020-10-16T01:52:14Z,@@leroysmith3423 maybe if the parents were totally committed to their children as all parents should be. We wouldn&#39;t be 23rd as you say in education.
2020-10-16T01:55:48Z,"Hey Spencer, The media hates Trump and always will. Biden would of peed his pants if he was interviewed like Trump was. Also where&#39;s Hunter"
2020-10-16T01:56:52Z,"@@GodspeedProductionsStopMotions read the comments for both town halls, this idiot Biden stands no chance"
2020-10-16T01:42:10Z,When they putting this guy in a nursing home
2020-10-16T01:41:08Z,I greatly fear for our Country If Biden is elected. It is obvious he could not handle 4 tough years as President. <br>I can’t imagine a world with Harris as President and Pelosi as VP.
2020-10-16T01:41:07Z,“Pressed.” <br><br>Morons. This is a joke.
2020-10-16T01:40:32Z,He is crazy. Wish Trump was there for he can correct him
2020-10-16T01:40:29Z,Idiot....
2020-10-16T01:40:03Z,Biden you’re a bumbling idiot you don’t know what you’re talking about those figures you’re telling that lady is wrong OK we’re talking about millions of doses not just a little bit of doses stop stuttering and stop lying and stop attacking Donald Trump
2020-10-16T01:39:25Z,Hola 👋 😁😁😁😁
2020-10-16T01:39:10Z,Unmask VP Biden...unmasking Him will truly see how he will govern this country. ..afraid. slave to the scientists who were handed their brain to certain group...how will you lead this country with out the influence of those radicals around? ????
2020-10-16T01:39:02Z,"Why wasn’t Biden asked to denounce white supremacy and asked to apologize for all these comments he’s made recently: <br><br>The racism of Joe Biden in his own words:<br><br>When he opposed busing for school desegregation he voiced concern about black people moving into his community and interacting with his children without a gradual, controlled transition: “Unless we do something about this, my children are going to grow up in a jungle; that jungle being a racial jungle!” At a primary debate Sen. Kamala Harris demanded Joe Biden apologize for his legislative work with segregationist Democrats. He responded, “Apologize for what!?”<br><br>Joe Biden apparently believed that a smart, “clean” black person was such a rarity that they could only exist in fiction. He believes Barack Obama is the only example: “I mean, you got the FIRST mainstream African American who is articulate and bright and CLEAN and a nice-looking guy,&quot; Biden once said of former President Barack Obama. &quot;I mean, that&#39;s a storybook, man.&quot;<br><br>On his belief that black Americans can have no independent political thought because he owns their vote: “I tell you if you have a problem figuring out whether you’re for me or Trump, then you ain’t black.” - Joe Biden<br><br>On his assumption that if a child is poor it’s because they are black: “poor kids are just as bright and talented as white kids” - Joe Biden<br><br>Implying that black people are known for cocaine use: When pressed by Errol Barnett of CBS News on whether he’d taken a cognitive test, Biden responded that the question was akin to asking the Black reporter if he would take a drug test to see if “you’re taking cocaine or not? ... Are you a junkie?” -Joe Biden<br><br>Implying Black people all think alike: “Unlike the African American community, with notable exceptions, the Latino community is an incredibly diverse community with incredibly different attitudes about different things.” - Joe Biden<br><br>Implying anyone who works in a low paying service job must be black: &quot;They&#39;re saying, &#39;Jeez, the reason I was able to stay sequestered in my home is because some Black woman was able to stack the grocery shelf,&#39;&quot; - Joe Biden <br><br>Speaking to a group of black voters Biden said of Mitt Romney’s economic deregulation: “They&#39;re gonna put y&#39;all back in chains” - Joe Biden<br><br>Then there is his 1994 crime bill which caused mass incarceration of Americans and predominantly resulted in unfair sentencing of minorities. <br><br>Yet this is the man the Democrats have chosen to save the country from a president they claim is a racist.<br><br><a href=""https://youtu.be/hKLI-fE1DyA"">https://youtu.be/hKLI-fE1DyA</a>"
2020-10-16T01:49:29Z,"Right?  He&#39;s the one who eulogized a KKK member, advocated for bus segregation for Blacks and saying racist comments regarding minorities and saying, If you don&#39;t vote for me, you ain&#39;t Black!&quot;  And he&#39;s the one thinking Trump has racism issues?"
2020-10-16T01:49:54Z,NOTHING you say will overrule the mess we currently have. NOTHING
2020-10-16T02:06:41Z,"Yep don’t forget the eulogy for the kkk recruiter Byrd, and he said you can’t go to a 7 eleven without a slight Indian accent."
2020-10-16T02:08:02Z,@@menotme6523 All taken out of context??? Lmao 😂 wtf is wrong with you??? YOU BUGGIN..OH WHAT DID HE SAY ABOUT PACKING THE COURT? DID HE GIVE A STRAIGHT ANSWER??
2020-10-16T02:14:04Z,"Stephen Roldan he isn’t running for the highest position in the world though is he? Nor has he got an awfully tragic record as Joe does. Honestly it’s genuinely concerning how so many know nothing about it. There are videos of these quotes being read out to students and them pretending it was trump, they tore into it so hard and criticised him but then got told it was actually Biden. Not a single student knew that Joe was the only candidate likely to be a racist. Nor would they know that trump isn’t and had even dated a black women for 2 years or personally help his employees in tough times in need of help and support, doesn’t scream racist to me, nor do many racists marry a foreign person once and then again. I’m not a yank, I’m from Europe where racism is less so an issue and not as blatant as it is in the US in some cases so I struggle to see how you could twist things around to make out that someone is racist when they evidently aren’t. As I said, if someone is racist here they would be showing it in some way or another and trump wouldn’t even draw much consideration. Funny really"
2020-10-16T01:38:55Z,Grand slam!
2020-10-16T01:38:55Z,HAND CUFFS ALREADY!! LISTENING TO HIS EAR PIECE👂 DROP OUT YOU CORRUPTION FILLED OLD crackhead LIAR...HE NEVER ANSWERED THE QUESTION...LIES
2020-10-16T01:38:21Z,He hit it out of the park
2020-10-16T01:38:16Z,(P) resident Biden.
2020-10-16T01:38:02Z,He should be pressed on UKRAINE AND CHINA
2020-10-16T01:38:02Z,Americans this isn’t right he is in no shape to be President and after everything Why would you vote for him  Trump may be a lot of things but this man needs to be stopped  mask well there a joke and it’s been  proven If you want to live in a communist state and be mandated to wear a mask when you go outside this is in America anymore
2020-10-16T01:37:52Z,"I don’t vote personalities.   I don’t vote for someone simply based on how I feel.    If that were case, I would be eliminating a lot of people from my life.     But here is what I will say.   <br>I see Biden a 47 year career politician who has nothing of any real substance.  Frankly I have serious concerns about his mental stability and if even could even be in office more than 6 months maybe a year.   I am ZERO use for Comrade Harris, her polices are right out of the communist manifesto.<br> Well unless you want to take the crime-bill he spear headed; which extended the death penalty to 60 new crimes, stiffened sentences, offered states strong financial incentives for building new prisons, which lead to the wave of mass incarceration that’s resulted in the United States accounting for 25 percent of the world’s prison population and disproportionally impacted Black Americans.<br>He sold out American jobs and sided with corporations on every aspect of outsourcing.  He helped lay the groundwork for trade deals that killed American Blue-collar jobs and later helped destroy more jobs in other areas which included pattens and technology.<br>Then you have Joe and his son selling access to the VP office, to Biden himself and who knows what else. Biden, allies pushed out Ukrainian prosecutor because he ... frontrunner Joe Biden strong-armed the Ukrainian government to fire its top ... as prosecutor.   Joe Biden: &quot;If the prosecutor is not fired, , you&#39;re not getting the money&quot;.   Well son of bitch he got fired.    Yeah so they would put In someone who would not investigate Hunter Biden.<br>So, at the end of the day.  President Trump has proven he is capable even through all the false lies and accusations about collusion and the bogus Ukraine impeachment.   President Trump has done everything he promised and he continues to work for the American people and America.     He handled the COVID situation just fine, and frankly with all the political lunatics and quacks we have in Washington DC, that is an accomplishment in and of itself."
2020-10-16T01:40:04Z,Everything that you just posted is true !
2020-10-16T01:37:38Z,WOW ... a gripping deep question.
2020-10-16T01:37:32Z,"Hunter Biden is responsible for his own behaviors, but Trump as the President has, authority and power, is responsible for the whole country. We should not compare the two, period."
2020-10-16T01:37:30Z,He must meet these scientists in his basement.
2020-10-16T01:37:23Z,omg why are these softball questions being asked to this idiot they refuse to actually challenge this dude
2020-10-16T01:57:01Z,"he got grilled on fracking and packing the supreme court, you actually watched the town hall or just being a complete idiot? lmao"
2020-10-16T02:04:18Z,Hey Hey trump is under audit. Pretty stupid of someone to do that while under audit and trumps said multiple times he’ll release them when the audit is finished
2020-10-16T02:19:58Z,But the ABC headline title of this video says Biden presses on his taking the vaccine!  Did ABC lie?  Ummm
2020-10-16T01:37:22Z,Hay Ho Joe how’s your crank son Hunter doing
2020-10-16T01:36:00Z,Unreal..... the CDC released today that 85% of people that wear a mask get COVID....... wake up people!!!!!
2020-10-16T01:41:42Z,Source?
2020-10-16T01:50:14Z,@@gabrielschneider3756 THE CDC..
2020-10-16T01:58:38Z,That is interesting. Link?
2020-10-16T02:00:28Z,"You got the claim from Tuker Carlson, and the CDC said it was false"
2020-10-16T02:10:26Z,"Also from what I&#39;ve seen most of the news sites who covered it. Were not the CDC themselves, so if I can&#39;t find an official report from the CDC than it&#39;s false."
2020-10-16T01:35:53Z,Dude who cant sit here and listen to the difference between these moderators? I am truely shocked. <br><br>This is all a joke
2020-10-16T01:54:26Z,This whole election is a joke.
2020-10-16T02:01:04Z,A big joke.
2020-10-16T02:08:35Z,tRump is a JOKE. Time to vote this charlatan out!!
2020-10-16T02:08:50Z,"Bingo. I hope more people are seeing the reality of how the media including twitter, facebook are flexing so hard to manipulate the votes in favor of Biden and amplify hate against Trump."
2020-10-16T03:09:00Z,@@RDH0305 LOLLLLLLLLLLLLL....buy a brain
2020-10-16T01:35:35Z,🤮Joke Biden.
2020-10-16T01:35:32Z,Why is he allowed to still run He will kill Americans and I believe he was involved in the of his sins stuff because hunter is a drug attic and isn’t that smart
2020-10-16T01:35:18Z,Happy Birthday George fentanyl Floyd
2020-10-16T01:35:10Z,MASKS DON&#39;T WORK! PERIOD!
2020-10-16T01:35:08Z,Good luck to Joe trying to mandate a vaccine.  🤣  I like having the freedom to decide for myself.  Trump 2020!
2020-10-16T02:16:40Z,correction: freedom to put others at risk. and possibly kill around thousands more people.
2020-10-16T01:34:53Z,George when do we get to the real questions.
2020-10-16T01:59:01Z,“Pressed”
2020-10-16T02:18:33Z,CFR George will never ask his Democrat globalist puppet any serious questions.  Especially without telling him in advance.
2020-10-16T02:34:20Z,@Peter Caballero what lies please ?  List a couple please .
2020-10-16T02:48:04Z,sorry Gitte I&#39;ll get right on it
2020-10-16T02:54:43Z,"Democrats R. Idiots Trump is just like his supporters. When they know they’ve lost the argument, they go for useless insults thinking that it will make them right"
2020-10-16T01:34:45Z,The question is what would you do biden. Not what trump says.
2020-10-16T01:34:44Z,Joe biden pressed hard?  LOL Whatever you think about Trump I got to give it to him. He could have done Fox News town hall but he went with Guthrie and NBC. He knew it was going to be hostile.
2020-10-16T01:34:40Z,THE BLEACH WAS SARCASM YOU SLEEPY IDIOT!!!!! 😎🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸 DONALD TRUMP WILL STILL BE THE PRESIDENT 2020..
2020-10-16T01:34:40Z,God biden is so fucken stupid
2020-10-16T01:34:20Z,"Folding his arms, putting up a barrier."
2020-10-16T01:34:15Z,"Look at the difference in how moderators treat trump. They cut him off, all negative news, no recognition for anything he has done.——- Biden....”oh hi mr, can we help you cross the street?”"
2020-10-16T01:48:25Z,The pundits are already talking about how Biden&#39;s interview was more respectful and empathetic. Forget the fact that he doesn&#39;t have one policy to speak on.
2020-10-16T01:48:34Z,WORD!!! Trump 2020
2020-10-16T02:26:29Z,@@shawnnycollins4274 Did you watch it?
2020-10-16T02:27:26Z,"Yes, because you get what you put out. This is what you&#39;re seeing now. The candidates are receiving what they&#39;ve been putting out."
2020-10-16T02:35:13Z,Donald John Trump is a total narcissist...period!<br><br>I voted for Biden/Harris
2020-10-16T01:34:11Z,He is such a fool how can anyone vote for this man
2020-10-16T01:39:30Z,TRUMP 2020🇺🇸🇺🇸
2020-10-16T02:35:25Z,@Phoenix Are Trump is trash!!  all the dirt is coming out soon...
2020-10-16T02:37:31Z,Tanner 101 at least it’s not Putin and Kim’s ass he’s kissing...like someone I know!
2020-10-16T01:34:06Z,How does it feel to get Kamala Harris to be president?   Nobody likes you or her. F you
2020-10-16T01:33:23Z,He lies so much
2020-10-16T01:33:18Z,Lotta Russia BOTS on here though...
2020-10-16T01:33:16Z,Wait a minute I need to listen to the blue tooth in my ear
2020-10-16T01:33:09Z,Mandates equals socialism
2020-10-16T01:33:06Z,Nice to hear what he&#39;s saying without dopey donald acting like a child....goodbye trump.
2020-10-16T01:33:05Z,Bye grandpa
2020-10-16T01:32:50Z,Yes but will Biden make Science the dictators of all personal decisions?
2020-10-16T01:32:45Z,Joe.... retire and go home
2020-10-16T01:32:36Z,Trump had a known Trump hater to fire questions at him.  unfair.
2020-10-16T01:32:27Z,"Biden looks and sounds AMAZING. He will kick Trumps behind in November, even thought Trump will undoubtedly collude with our enemies again to steal another election."
2020-10-16T01:31:58Z,"Sounds like the same plan running right now ,,,, the early racism labeling of  the travel ban should be enough to expose this sleepy guy ..."
2020-10-16T01:31:46Z,Joe Biden...REAL HEART ❤ REAL MAN!!!🇺🇸 <b>BIDEN/HARRIS WIN 2020!</b> LET&#39;S DO THIS! GOD BLESS AND SAVE AMERICA! 🇺🇸
2020-10-16T01:34:25Z,Biden for prison
2020-10-16T01:37:35Z,@@markburkhart6149 He is a GREAT MAN!!! 💕🇺🇸 <b>BIDEN/HARRIS WIN 2020!</b> LET&#39;S DO THIS! GOD BLESS AND SAVE AMERICA! 🇺🇸
2020-10-16T01:41:59Z,@@lovematters7122 no trump is 10 times the man biden is
2020-10-16T01:46:56Z,@@markburkhart6149 No...but It&#39;s clear he DESPERATELY wants that. He&#39;s been BADLY ABUSED castrated by his father.  Poor guy.
2020-10-16T01:47:47Z,@@lovematters7122 christian prophecys have said that trump will win
2020-10-16T01:31:27Z,"little George is so kind to Biden, wonder why ? oh he is Clinton&#39;s boy"
2020-10-16T01:31:06Z,"Beijing Biden, bought already by China."
2020-10-16T01:44:19Z,Beijing Biden - MADE IN CHINA
2020-10-16T01:45:18Z,"Biden calls China&#39;s treatment of Uighurs genocide. Trump refuses to, and has his clothing lines made there."
2020-10-16T01:47:43Z,"Hey hey, now we have to be fair here, I propose Tolyatti Trump, bought already by Russia."
2020-10-16T01:31:01Z,Guys.  Please.  I hope that no one is being brainwashed by this bumbling crazy politician.  He is an absolute abomination of a candidate!
2020-10-16T01:43:28Z,"The only people who are brainwashed are Trump supporters!  His presidency consist of tweeting, golfing and causing chaos and hate.  Trump is the biggest joke in the world. Everyone is laughing at the US."
2020-10-16T01:30:52Z,Masks are as effective as Biden. <br>Wears mask...<br>Takes mask down...<br>Cough INTO his hands... <br>Puts mask back on...<br>Touch everything in sight<br><br>Yea... masks are really effective... 😒😒
2020-10-16T02:17:44Z,"lol, i love it. Mike Judge&#39;s Idiocracy has finally arrived"
2020-10-16T02:19:59Z,Who tf takes off a mask to cough in their hands? No one but a dumbass. Like you.
