PublishedAt,Comment
2020-12-27T17:05:11Z,"Elites feeling their oats, and don&#39;t know which way to jump to get us jumping, to their tune."
2020-12-27T17:05:03Z,Janine. You need to run for President!!!! I nearby nominate you. All in favor say I. And lets get a petition going.
2020-12-27T17:04:38Z,Very well said madam.
2020-12-27T17:04:37Z,For Congress read Trump. Sad man.
2020-12-27T17:04:12Z,Pelosi really HAS to go!!
2020-12-27T17:04:02Z,"Yeah,  nice to hear the truth for a change. Hooray Thank you Greg"
2020-12-27T17:03:34Z,What comes out of your mouth is pure venomous.    Sarcasm is the lowest form &quot;wit&quot; you idiot....      MOUTH  piece for tRUMP so called judge
2020-12-27T17:03:33Z,Trump won 🏆 🙄 👏
2020-12-27T17:03:30Z,when are people going to stand up to these incompetent people
2020-12-27T19:54:11Z,They have and the most incompetent world leader in history has been fired.
2020-12-27T20:40:18Z,@@samson9724 and dominion voted a worse one in Joe Jinping!!
2020-12-27T21:10:33Z,"well, most people have enough common sense to know that these theatrics cant hide the truth... Trump refused to sign a bill that would have kept millions of american citizens from being evicted from their homes during the winter. This isn&#39;t congress trying to bully the people, it&#39;s Trump&#39;s way of bullying people. Most of those that will lose their homes to eviction notices voted Biden, and he knows that. But apparently they aren&#39;t loyal enough to Trump for him to care."
2020-12-27T21:23:29Z,JAN 6th. In WASHINGTON D.C.
2020-12-31T17:26:21Z,@@brandenh4313  How can trump know who voted for who? That is such a stupid response. Trump doesn&#39;t have ESP lol lol what a stupid post. OMG I&#39;ve heard it all now
2020-12-27T17:03:20Z,I love YOU!!!!
2020-12-27T17:03:19Z,"Where is the president,? playing golf whilst the people die , stop playing party games and work for the people, we in the rest of the world look in disbelief, and this news caster should wash her mouth with disinfection liquid."
2020-12-27T17:03:17Z,Americans should start targeting politicians. Maybe give them that BLM treatment.
2020-12-27T17:03:11Z,"PETITION <br>                       WE THE PEOPLE <br><br><br><br><br>People of The United States of America , <br>Let&#39;s take back our country and start a petition to investigate all of our elected officials publicly and let&#39;s take their wages as they have taken ours .<br>A government official is a public servant and should not get paid hundreds of thousands of dollars to not do their jobs .<br>We as Americans have been taken advantage of and our government is more interested in sending our money to other countries instead of helping the american people and we just sit idoly by and let it happen when we have the power .<br>Let&#39;s all stand together and start signing this petition to take back our country , defend our rights and have a say in how our money , our tax dollars are spent and dispersed . We are looking at the worst government in our nation&#39;s history and if we don&#39;t do something now I&#39;m afraid it will be to late and the ones that will suffer most is our children and grandchildren .<br>I know most people will not take this serious but there is power in numbers and if &quot; WE THE PEOPLE &quot; get together and get enough signatures and stand together we can make these dirty politicians and all government offials including police , mayor&#39;s , governors , senator&#39;s and so on . <br><br>I&#39;m praying that people realize how much power they actually have and what we can accomplish if we all work together ."
2020-12-27T17:02:57Z,"Just wait until  they install  Globalism  on us, they will really show their colors. Marxist, Fascist  Dogs. And that  rabid."
2020-12-27T17:02:49Z,Oh yeah! She is awesome! Way to go somebody had to say it!
2020-12-27T19:06:51Z,Hello Pretty 💝
2020-12-27T17:02:48Z,Amen Judge Jeanine. All the money these guys are making and this is the best they can do!?? Wow!
2020-12-27T20:01:33Z,stgi1408 Both sides.
2020-12-27T17:02:43Z,i love  it
2020-12-27T17:01:56Z,"Dear Judge Jeanine. Thank you!!!! Your comments are so spot on!!!<br>We need to throw out all of the politicians, and any of their support team, that have shown their disdain for us, the legal citizens of our wonderful , country AMERICA. (And whenever possible these people should be prosecuted in whatever way is appropriate...jail, fines, etc)<br>A simple bill helping us and our businesses, especially small ones, needs to be the ones who get this support. NOT foreign countries, and odd projects. Not illegal aliens either. (Though once we, the legal citizens of America, get the vaccine, I&#39;m very Glad for everyone else in our country and the world to get the vaccine too...and quickly)"
2020-12-27T17:01:46Z,"Biden, Harris, Pelosi don&#39;t understand science when they talk about science."
2020-12-27T21:27:41Z,seems like you should be grouping yourself in that mix since it&#39;s obvious you don&#39;t understand the words coming out of your own mouth?
2020-12-27T17:01:30Z,⭐️⭐️⭐️🇺🇸🙏🇺🇸⭐️⭐️⭐️
2020-12-27T17:01:29Z,You said it BEST!!!  Congress is disgraceful!!  However it is BOTH sides the Repubs careless as well.  Neither side did anything since July only President signed some executive orders.  They should miss their checks for awhile how quickly they make sure Gov. doesn’t shut down.
2020-12-27T17:01:01Z,"EXPERIMENTAL VACCINES, WITH NO 2 BLIND TEST STUDIES IS ILLEGAL... AGAINST THE NURENBURG MEDICAL CODE / CRIMES AGAINST HUMANITY... PFIZER AND MODERNA AND OTHERS ARE NOT SAFE...UK WARNS OF SEVERE REACTIONS...CDC WARNS AND IS LOOKING IN TO THE MEDICAL COMPLICATIONS THAT ARE ARISING FROM THESE VACCINES!!!  BEWARE OF NEW TECHNOLOGY INSIDE THE VACCINES, AND BTW WHY IS THERE SUPPOSEDLY&quot;&quot; JELLYFISH DNA &quot;&quot; IN THE LATEST VAX??? WHAT THE HECK ARE THESE FRANKEN DOCTORS TRYING TO DO TO HUMANITY???   CRIMES AGAINST HUMANITY ARE HAPPENING, AND WHO WILL STOP THIS MADNESS???  JMO"
2020-12-27T17:00:40Z,When God judges Palosi she will cower in disbelief that He even existed.
2020-12-27T20:27:06Z,She pretends to be Christian &amp; probably uses her bible to hide her booze in it😡
2020-12-27T17:00:35Z,Judge Jeanine!!!! You are totally Awesome
2020-12-27T17:00:34Z,Democrats and Republicans  government is to blame period.
2020-12-27T17:00:06Z,Republicans stupidly believed Trump’s Secretary of Treasury Mnuchin when he said Trump wanted them to pass it and said that Trump would support them. Speaking of covid Fox News pushed stories downplaying the danger of covid. But Rupert Murdoch used his power to be one of the first people on earth to be vaccinated against it.
2020-12-27T16:59:36Z,You got it right Jeanine. I couldn’t have said it better.
2020-12-27T16:59:15Z,"HELL YEAH, TELL THAT 🐩 OFF. GET SO FAR UP IN HER, IT MAKES HER $13.00 ICE CREAM CURDLE🤗👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏 👊👊👊👊👊🖒🖒🖒🖒🖒🖒🖒🖒😁😁😂😂😂😂😂😂😄😄😄 told that c..t &amp; the rest off the heartless cowards off 😁😁😁😀😀😀 🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕"
2020-12-27T16:58:55Z,Illiterate congressmen are problematic.
2020-12-27T16:58:41Z,Love this woman! Tells it like it is. TRUTh!
2020-12-27T19:09:56Z,Hello pretty 💖
2020-12-27T16:58:38Z,we need  too  stand  up  take  back  this  country  for  the  people
2020-12-27T16:58:32Z,The Judge nailed it!
2020-12-27T16:58:16Z,Impeached Trump is completely Insane
2020-12-27T16:58:06Z,Don&#39;t forget to mention that Trump pardoned convicted child murderers Judge! But no!
2020-12-27T16:57:46Z,WE ARE A REPUBLIC FIRST BASED ON THE CONSTITUTION BASED ON THE BIBLES GREATESTS TEACHERS JESUS CHRIST WHO WAS A TEACHER WHOM TAUGHT MANY MANY SLAVES HOW TO SET YOURSELVES FREE BY SERVING INSTEAD OF ENSLAVING LIKE THE DEMOCRATIC PARTY DOES ENOUGH IS ENOUGH WITH OBAMA.S DEVILISH PARTY OF ENSLAVERS GOD BLESSED AMERICA TO SERVE THE REPUBLIC FIRST GOD BLESS AMERICA THE LAND OF THE FREE HOME OF THE BRAVE GOD BLESS PRESIDENT TRUMP AND ALL A MARY CANS GOD BLESS THE USA
2020-12-27T16:57:32Z,"Wow Judge Jeanine! Awesome speech!  I was spellbound and enjoyed listening to you - telling it exactly as it is and throwing all those punches right where they belong. Good for you and well done. God bless President Trump, he needs all the support he can get. The Covid19 Relief money needs to go to the American people first and foremost. Since when is it considered ok to allocate  such a large portion of the funds to other countries before taking care of your own and giving your people the BEST deal? Beats me!  Greetings and support from South Africa."
2020-12-27T16:57:30Z,"Those vaccine shots these idiots take like AOC are placebo&#39;s, . That&#39;s right, PLACEBO&#39;S. let&#39;s get that straight right now."
2020-12-27T16:57:19Z,"The Republicans in Congress and the Senate don&#39;t believe we the people should get $2,000. The Republicans are sellouts and don&#39;t believe we the people should get $2,000. The Republicans are hypocrite and complete sellouts of the people."
2020-12-27T16:57:17Z,These people are thieves and criminals who care nothing about us only care about their personal gains
2020-12-27T16:57:10Z,Trump videos are being censored on here.
2020-12-27T16:56:42Z,Amen ! These politician don’t care about us!!!!
2020-12-27T16:56:26Z,AWESOME REPORT JUDGE!!!!❤🇺🇸
2020-12-27T16:56:25Z,DEMOCRATIC CULT.... DESTROYING AMERICA 🇺🇸....<br>A CURSE UPON THEM ALL...
2020-12-27T16:56:24Z,Biden is a cheater he needs to concede
2020-12-27T16:56:15Z,Outstanding 😁🥰
2020-12-27T16:56:09Z,Judge Jeanine is on fire
2020-12-27T16:55:58Z,BY ALL INDICATIONS THE DEMOCRATIC  PARTY TRUST THE CHINA VIRUS VACCINE TO BE SAFE. THANK YOU OUR PRESIDENT DONALD J. TRUMP. WE ARE ON YOUR SIDE...
2020-12-27T16:55:46Z,We agree with you that&#39;s a shame not helping the people and go to different country and help the other that is gross she should thinking about American not them those Refugee form of the other country they got to stop that the people need&#39;s American people need help right now especially those the not working to take food on the table for the kids we are do I agree with you and 100% and thanks for looking for the port for the small business they need help right now
2020-12-27T16:55:23Z,Pelosi and Schumer both went to China just prior to the outbreak then stood in China town and said &quot;Come on down&quot; They were Vaccinated when they made the deal with Xi. That&#39;s my Opinion only and you look at the times yourself.
2020-12-27T16:55:20Z,👍👍👍👍
2020-12-27T16:55:11Z,Congress needs to be flushed....starting NOW!!!!!
2020-12-27T16:54:58Z,"The media, and politicians been lying to us all. Keeping us divided, join together Americans against them all."
2020-12-27T16:54:33Z,Wow she had a extra glass of wine 🍷 this morning she just killed her whole shpill with McDonadl’s
2020-12-27T16:54:25Z,👏👏👏👏👏👏👏 that was awesome!
2020-12-27T16:54:01Z,"Pelosi , she&#39;s think she a Queen this country , her Nephew NewSom he&#39;s think he a Prince in USA , it&#39;s a time we&#39;re the people&#39;s of this country to kicked them out of offices ."
2020-12-27T16:53:58Z,Brilliantly said little lady <br>I wish common sense and straight talking presenters follow your excellant example <br>Vote these selfish hypocrits out regardless of which political party they are part of <br>Make anmerica great again<br>THE WORLD NEEDS A BRAVE HONEST AMERICA SHOWING THE WAY
2020-12-27T16:53:48Z,THEY ARE ALL INCOMPETENCE  CROOKS WASHINGTON DC. FOR YEARS THEY SHOULD ALL STAY HOME AND NEVER COME BACK DRAIN THIS SWAMP NOW TODAY WHY SO MUCH  PORK  BEEN IN THESE  BILLS FOR YEARS
2020-12-27T16:53:43Z,Well...she said it all !!..<br>Nothing else to say 😉
2020-12-27T16:53:33Z,"Liberals would rather believe the lies than face the facts. Msm has proven that through Propaganda they can control Congress, policy, and influence elections. They have turned America upside down and loosened the very foundation of our REPUBLIC. Trust in our Government is now completely gone, the working class is being shunned and will be punished for daring to challenge the Liberal rule and their agenda. Thankyou President Trump, you did an outstanding job for US, keep fighting for US whether you remain President or not."
2020-12-27T16:53:05Z,We all know this is money laundering going on.....Other Countries? What a joke and WE&#39;RE IN ON THE PUNCHLINE!!!!
2020-12-27T16:53:03Z,"News you won&#39;t hear on Fox News...Fact...The talking head fails to mention the republicans voted against the $2,000 stimulus package that Pelosi and Dems offered months ago...Another sad fact is that some of you takes this partisan talking head seriously?...Safe holidays to all...Old West Independent..."
2020-12-27T16:52:53Z,Finally someone speaking the truth
2020-12-27T16:52:43Z,Judge Jeanine tells it like it is. If only Congress would speak with such compassion for the American people. I agree with her whole heartedly. God bless the USA!
2020-12-27T16:52:41Z,Well done Judge Jeanine !!! Every single living person on this planet needs to watch this !!!
2020-12-27T16:52:39Z,"It&#39;s not a &quot;vaccine,&quot; Jeanine; it&#39;s a bio-weapon. Every time you suggest or imply otherwise you make yourself part of the very problem you rail against."
2020-12-27T16:52:36Z,"Congress are greedy, corrupt traitors."
2020-12-27T16:51:53Z,PATRIOTS THE TREE OF LIBERTY IS CALLING FOR THE SWAMP RATS TO BE HANGING BY ROPES AROUND THERE NECKS TILL DEAD FOR THE WORLD TO SEE .
2020-12-27T16:51:50Z,❤️🙏👍Trump2020
2020-12-27T16:51:49Z,Yes  someone love the American people ty
2020-12-27T16:51:25Z,I love watching you. Everything is true you say
2020-12-27T16:51:11Z,Okay that I did not know AOC took the vaccine the judge words bring power and she speaks the truth🤔
2020-12-27T18:47:37Z,These Foreign aids that Trump is talking about was in his own  $4.829 trillion federal budget proposal for fiscal year (FY) 2020.This is what happens when your President don&#39;t read his briefings.
2020-12-27T18:58:20Z,@@Profoundimpact2 this I&#39;m sure but not my president my only president is God above
2020-12-27T16:51:08Z,"And to top it all off,  these politicians,  after stealing the presidency,  act as if your lockdowns have a mandate from &quot;We the People&quot; ❓🤔❓🇺🇲<br>You arrogant &quot;Pieces of Schiff&quot; ❗😡❗😱"
2020-12-27T16:50:49Z,Judge Jeanine  You are ABSOLUTELY  Correct. This episode of information is how all AMERICAN PEOPLE  I KNOW FELL!!!!!!
2020-12-27T16:50:41Z,"Faux news still shilling for the Bill Gates vaccine, as if it is a wonderful miracle, not a sci-fi dystopian nightmare. These great deceivers, pretending to speak in the name of truth."
2020-12-27T16:50:41Z,AMEN!!!
2020-12-27T16:50:25Z,Well said..
2020-12-27T16:50:19Z,The teacher who get it get it from home... (I have nothing more to say if this statement makes sense for you then I need whatever stuff you are inhaling) apart from that you are right republican and in congress are not doing what they should and that is helping people also the temp who acts as president in the white house neither. Failure at multiple levels.
2020-12-27T16:50:07Z,The Communist Democrats Love This Power!!!
2020-12-27T16:49:58Z,Thank you!<br>biden/harris:  make america weak again
2020-12-27T16:49:54Z,"If AOC was back in her old job, what attitude would she have? Personally, I&#39;m tired of being 2nd class citizens and millions of others should feel the same.....😠"
2020-12-27T16:49:45Z,"Judge Keane you need to start up a third party in america were, you, President Trump and people who love these country, who are true patriots not sellouts  make this country safe again."
2020-12-27T16:49:35Z,We need to treat politicians like the French people treated Marie Antoinette Sandy Cortez you should be first in line with Pelosi and Schumer
2020-12-27T16:49:23Z,"&quot; If we forget  what we did, we won&#39;t know who we are.&quot;  Ronald Reagan, President of the United States.  I add, if I may, &quot; If we don&#39;t know who we are ,as a people and country, our majority will  believe anything they  are told by the media.&quot;    This is coming from a thankful naturalized citizen."
2020-12-27T16:49:23Z,Tell them like it is
2020-12-27T16:49:14Z,"Thank you for telling all those hippocrates exactly what so many of us would love to tell them. Its a shame they cant take 6 months of all of there income and divide it up for all the Americans who are at home, if they are lucky enough to have one still and wonder how they are going to pay there bills feed their families while they sit around eating there bon bons and not worry about nothing!!"
2020-12-27T16:48:48Z,She nailed it !
2020-12-27T16:48:39Z,"We love you Judge,  you are a very good woman,, you go GIRL..."
2020-12-27T16:48:39Z,Fox news is now the enemy of the people. QUIT JUDGE. You are better than this fkn communist channel
2020-12-27T16:48:25Z,red
2020-12-27T16:48:11Z,This video SHOULD be  shown in congress!!!!!
2020-12-27T16:48:05Z,Nice facelift... Must have been very expensive.
2020-12-27T16:47:53Z,I have tried to repost this. They will not let me. So called fact checkers I guess.
2020-12-27T16:47:44Z,These are the same ones who called President Trump &quot;crazy&quot; saying we would have a Vaccine by the end of the year. The same people are now lining up and pushing others down to get in line. Btw end of the year; 12/27/2020 it is.
2020-12-27T16:47:33Z,Thank you Judge Jeanine for telling it like it is. Too bad more politicians don&#39;t feel the same way!!!!
2020-12-27T16:47:09Z,🌹🌹POWERFUL 👊👊🌹🌹<br><br>garbage demorats 🐀🐀🤮🤮🤮
2020-12-27T16:47:06Z,Thank you judge Jennie ! We are standing behind trump and you !  Trump will be president on January 2021 !
2020-12-27T16:46:59Z,Republicans have failed America!!! Trump is the real Viris!!!
2020-12-27T16:46:47Z,massive socialism for the rich. keep voting republicrat.
2020-12-27T16:46:36Z,"Let&#39;s see if Biden administration spends four years complaining about Trump&#39;s mess, like Obama did w/ Bush, w/out getting anything done themselves."
2020-12-27T16:46:24Z,Nancy stay home with your grandchildren jajajaja
2020-12-27T16:46:18Z,She tore them a new one ouch lol
2020-12-27T16:46:17Z,God Bless
2020-12-27T16:45:56Z,Set down an shut up lady your just as sad as biden
2020-12-27T16:45:53Z,"ALL these politicians need their paychecks STOPPED, just like multi-millions of Americans...and then watch how fast they get to work to end the lock-downs. As long as these hypocrites are getting paid &amp; funded, they will continue to sit on their arses doing NOTHING but spew their rhetoric, complain about (blame) Trump, and preach Communism. They should be arrested and charged with sedition &amp; treason."
2020-12-27T16:45:53Z,It’s funny how they put a plastic over a pin pad to protect everyone 😂.
2020-12-27T16:45:47Z,Go ahead tell the truth see who it hurts the most
2020-12-27T16:45:38Z,"&#39;White Privilege&#39; is going on in our Congress, no matter what color they are......WE ARE WATCHING...OH BOY, ARE WE!!!!!"
2020-12-27T16:45:22Z,"Both Democrats AND Republicans are obviously both  trash. They don&#39;t work for we the people. All on the same team, one big club and we ain&#39;t in it."
2020-12-27T16:45:20Z,Is that a Divorce Proposal?
2020-12-27T16:45:12Z,"Is this a joke? Congress worked for months and finally passed a $900,000,000 veto-proof, bipartisan bill. It&#39;s the President that is holding up the aid by refusing to sign or veto the bill. No President has from the 20th or 21st century has allowed a bill to sit in limbo like this. People are dying; COVID is now the #1 killer of Americans. Trump will go down as one of the worst 5 Presidents this country has ever seen. He&#39;s most definitely the worst of the modern era.<br><br>Judge Jeanine is clearly spreading misleading information. She is fake news and she knows it."
2020-12-27T16:45:11Z,"They all are curupt but a small few, Nancy is a discuss of California you lost your way your not a califorian open up our state you and your nephew and swallow."
2020-12-27T16:44:54Z,Trudeau is spending 40 million an hour and sending a crap load to foreign countries. Canada first....USA first!
2020-12-27T16:44:54Z,Well done Judge Jeanine!
2020-12-27T16:44:53Z,"Way to go, Judge!"
2020-12-27T16:44:42Z,The way that get the Kickbacks is from foreign aid
2020-12-27T16:44:39Z,I love her
2020-12-27T16:44:37Z,Judge Jeneane is like a Knuckle Duster inside a Velvet Glove 🥊 !<br>Sock it to em Judge !
2020-12-27T16:44:23Z,The foreign aid gig is a means to an end. Give to a foreign country; get a kickback to a foreign account. Why else? Its not as if Democrats really have a soft heart.  Biden showed us this trick.
2020-12-27T16:44:18Z,The foreign aid gig is a means to an end. Give to a foreign country; get a kickback to a foreign account. Why else? Its not as if Democrats really have a soft heart.  Biden showed us this trick.
2020-12-27T16:44:13Z,The foreign aid gig is a means to an end. Give to a foreign country; get a kickback to a foreign account. Why else? Its not as if Democrats really have a soft heart.  Biden showed us this trick.
2020-12-27T16:44:05Z,"The President is doing what Pelosi did. I do not blame him a bit. I hope he invokes the Insurrection Act. However,  the evidence Is beginning to come out and he may not have to. The majority of people have now learned what happened. Go get them Mr. President."
2020-12-27T16:44:03Z,You tell them lady!!
2020-12-27T19:12:36Z,Hello pretty Jennifer 💝 how are you doing today..
2020-12-27T20:00:25Z,"@@aleksynicolas5910 I&#39;m fine, I hope you are as well"
2020-12-28T12:05:11Z,@@jenniferquintal9906 I&#39;m doing great thanks. So where are you from if I may ask?
2020-12-27T16:43:57Z,"As usual, no one says it better. Jeanine, you are the best. Thank you for being YOU."
2020-12-27T16:43:47Z,This American feels the same way as you judge
2020-12-27T16:43:43Z,"100% agree,  they all need to go !!!American first"
2020-12-27T16:43:40Z,"Trump and Nancy want 2,000 checks <br><br>Only Republicans stand in the way<br><br>Last time I checked it was Trump holding massive rallies and parties..... not Nancy"
2020-12-27T16:43:36Z,I just love you for speaking out for us you are so right
2020-12-27T16:43:15Z,Always the truth from the  judge.She speaks for a lot of people...
2020-12-27T16:43:11Z,🔥🔥🔥
2020-12-27T16:43:09Z,So well said Thank You
2020-12-27T16:43:08Z,Nothing new judge it&#39;s just the pandemic is in the way so were like wow we need that money here for us
2020-12-27T16:43:08Z,Friggin awsome....1000% on the mark
2020-12-27T16:43:07Z,She ready  to get machine gun and shoot all Congress and DEMOCRATS
2020-12-27T16:43:05Z,I have  Felt this way for years
2020-12-27T16:42:55Z,Love judge Jeanine
2020-12-27T16:42:35Z,Hats off to you Judge Jeanine!!! Perfectly said.
2020-12-27T16:42:09Z,"Interesting that being wealthy isn&#39;t a problem if it&#39;s a republican politician, but since Nancy is a democrat this lady makes sure she points out just how out of touch she is because of her wealth...will the double-standards never end???"
2020-12-27T16:42:04Z,"Way to tell it, Jeanine!!!!!!  Every word you said about Pitiful Pelosi is SO TRUE!!  SHE IS THE MOST &quot;SELF-CENTERED&quot; PERSON IN CONGRESS!!!"
2020-12-27T16:42:01Z,Fascist News Network is spewing their lies and attacks while people die and go without food.  The Trump Administration negotiated this deal and swore they would sign it.  Did F.O.X. news broadcast that?  No they are lousy liars on this network making Fascist propaganda a basic part of their agenda.  Where is the decency in the world?  It is being destroyed by this woman and the network that lets her spew this lies of hatred.
2020-12-27T16:42:00Z,Great job Judge Jeanine
2020-12-27T16:41:55Z,Congress should be suspended no longer working for America
2020-12-27T16:41:52Z,"Bravo speech !   👍👍👍🙏🙏🙏👏👏🙏 love you for your standing for the truth !  <br>Pelosi is an evil woman and so as her nephew .. they are destroying America especially to the state of California .   There are thousands people moving out of California because these group of people damaging America for their own benefit !  I never dislike people until this woman pelosi.   Nancy , the hell is waiting for you  , get lost forever !   Everything said by Jeannie in here are your true face !  How did you get where you are?   You think you are so pretty and yet your heart is so evil ugly full of hatred ?  Why do you hate Trump so much ?   Oh, I know , because you are not as rich as he is, because you don’t have any ability to make his kind of money.   You are an ugliest woman within inside your heart !  You deserve all the punishments before you die !"
2020-12-27T16:41:50Z,"Vote most out ,there in it for them self to get rich. Not for the people.I mean what have they done for us lately except steal and give our tax dollars away."
2020-12-27T16:41:48Z,They sold us out a long time ago Judge I&#39;m talking at least as long as Biden been in politics
2020-12-27T16:41:47Z,"WELL SAID!! NOW WHAT CAN WE DO ABOUT IT , RECALL THEM ALL!"
2020-12-27T16:41:44Z,She would make a great AG
2020-12-27T16:41:33Z,DAM GIRL I THINK I LOVE YOU TEAR THEM A NEW ONE!!!!!!!!!
2020-12-27T16:41:29Z,Thank you for telling the truth.
2020-12-27T16:41:28Z,No taxation without representation
2020-12-27T16:41:18Z,Aoc had the nerve to record it as if she is showing getting a shot is ok like we are children. Instead she rubbed it in her own  voters face. I hope the wake up cause the dems are ridiculous
2020-12-27T16:41:16Z,The covid relief should be 2 pages<br>1 for stimulus checks and 1 for unemployment anything else should be thrown out and<br>Any of these politicians who worked on this bill and those who signed it should be arrested for treason
2020-12-27T16:41:12Z,These digesting ppl need to be arrested for treason and tared and feathered and run out on a rail as in the old days. Then locked away in prison!
2020-12-27T16:41:10Z,"Time to Clean the Peoples House!  Get rid of ALL OF THEM!!!!!!  Restructure, Reimagine and Defund until it truly is a representation of the tax paying CITIZENS of this country.  Thank you Judge for speaking up for the American CITIZEN!!!!!!!!"
2020-12-27T16:41:00Z,Democratic they’re stupid  ...you right lovely lady! Thank you for the truth!
2020-12-27T16:40:59Z,congress has been incompetent  for the last 4 years!!!
2020-12-27T16:40:56Z,Every word she said is totally true.
2020-12-27T16:40:47Z,I just Love you . We need to put them that think they are above the law of the citizens in jail &amp; throw the key away
2020-12-27T16:40:44Z,"(Does anyone know why many of my votes (thumbs up and thumbs down), at the end of some comments is encircled in a black square)?????"
2020-12-27T16:40:38Z,Military law!!! arrest them all
2020-12-27T16:40:25Z,AMEN AMEN AMEN
2020-12-27T16:40:22Z,YES!!!!🙌
2020-12-27T16:40:21Z,We also look to the president for action who waited 6 months after a deal was struck to open his mouth. This woman is delusional.
2020-12-27T16:40:18Z,Pelosi thinks she is the law. The agenda is to ruin us financially. Masks or no masks it&#39;s not going to stop this mutating virus. Where were the masks every year for the deadly influenzas&#39;s make their round all the time. Hands are the deadly carriers. Vaccines are not fool proof at all. They have immunity to lawsuits. So does the fda &amp; the drug companies. What ever happened to natural immunity. Pelosi is a spoiled self serving brat.
2020-12-27T16:40:11Z,"I think Steve Mnuchin also worked with congress to pass this, doesn&#39;t Steve Mnuchin work with the president, I think so, Judge Jeanine needs to get her facts little more accurate."
2020-12-27T16:40:08Z,You just said what we are all thinking thank you lady!!!!!
2020-12-27T16:39:54Z,LOCK PELOSI UP AND ALL HER LAP DOGS THAT FOLLOW HER.<br>WHY CSN WALMART AND ANY OTHER BIG COR. CAN STAY OPEN BUT SMALL BUSINESS CANT!!!!  B.S.  LOCK THEM UP NOW!!!!
2020-12-27T16:39:53Z,They had months!
2020-12-27T16:39:37Z,"Well said, and that also applies to the Republicans that wanted money for Israel as part of the &quot;Covid relief bill&quot; They are all phonies that serve foreign governments &amp; lobbyists."
2020-12-27T16:39:33Z,Let their punishment fit their crimes😡
2020-12-27T16:39:28Z,Congress? What about Trump?
2020-12-27T16:39:27Z,Jeanne Pirro for President!!!
2020-12-27T16:39:01Z,Nancy Pelosi net worth 160 million dollars 80yrs old her government paycheck dont equal that net worth however long she been in there doing nothing
2020-12-27T19:49:13Z,blue stream 1961 lol right
2020-12-27T20:52:05Z,She stole our money
2020-12-27T21:10:57Z,blue stream 1961 but did they steal it from us?<br>You should be happy about emperor Joe Jinping and dominions victory!!<br>A victory for Joe is a victory for China!!<br>NWO is upon us and you lap it up more than lewinsky lapped up somebodies jizz!!
2020-12-27T16:38:44Z,How come no one traces where the money goes now that America knows that they have all this wasteful spending and they make up probably titles as to how their laundering it out to other countries does anyone ever follow or trace the money or is that all corrupted to so that will never know the truth of where it really goes??
2020-12-27T16:38:32Z,We the people demand a new speaker
2020-12-27T16:38:22Z,Well judge the educated still do not know the difference in males and females science could teach them but they fail the test
2020-12-27T16:38:21Z,A very impressive speech!.
2020-12-27T16:38:12Z,COVID-19 CAME FROM CHINA  AND WE THE AMERICANS GOING  TO HELP 17 COUNTRIES  HELLO ...WAKE UP AMERICA <br>TRUMP-2021-2025  🇱🇷🇱🇷🇱🇷🇱🇷🇱🇷🇱🇷🇱🇷
2020-12-27T16:38:09Z,This what talking about. I love her energy! Now we have to march with her my people
2020-12-27T16:38:07Z,nancy   let the people eat cake
2020-12-27T16:38:05Z,"Judge Jeanine on a warpath!!<br><br>Interesting  how Pelosi, Biden n many other Democrats r quick to blame Trump for the 300,000 deaths from  Covid due to a late call to close foreign travel, wen she n Biden were the very idiots telling him not to n then calling Trump xenophobic despite the fact that if Biden were president at the time n made the dumb decision to keep the borders open, it wuda cost us prolly double or even triple the deaths due to the call being too late, yet, Democrats r still fighting to vote in a President that makes wat cuda been a monumentally destructive decision???  Biden is useless!!! N Pelosi blocked the stimulus Trump has been pressing her for months to pass in order to help small private businesses get bk on their feet n her people have the audacity to come bk to the American people with a &quot;Covid Relief&quot; bill, where the majority of the stimulus has NOTHING to do with Covid relief for the American people n is mostly invested in foreign aide???? Oh she gotta go!! N AOC can tag along with her. They r both hypocrites!!"
2020-12-27T16:37:58Z,I&#39;m confused. Grilling just Pelosi and AOC? What about Mconnell? What about the parties not coming to decisions together?
2020-12-27T16:37:55Z,Both sides in congress are worthless. Americans should be first. 600 is a joke while congress get rich off Americans tax dollar!
2020-12-27T17:33:26Z,Socialist scum! Dont redistribute my wealth for you peons.
2020-12-27T18:13:37Z,"@@patrikbee @iduzzdis how do you figure Tony Smith is in need? Why is the term socialism thrown around when discussing the help that lots of Americans need now in the moment of this awful pandemic that has literally caused pain and suffering in nearly every category of life and every corner of the country? If I’d read your comment before ALL of this, I’d dismiss it as your opinion, and even now it is still your opinion. But what happened to helping in the time of need? Why is this much needed help being viewed as a hand out or welfare instead of a hand up until this mess is over? Y’all are so dang selfish, self centered, immoral, and heartless! Most Americans don’t want your wealth or handouts...they’d much prefer to take care of themselves! But how can that be when you’re unemployed due to no fault of your own?"
2020-12-27T18:29:39Z,"@@patrikbee bro he or she is speaking for the people who have $0.  The Government should be helping those people.  I had plenty of hard working, tax paying friends, who are regular, good people, had no income during the first few months of Covid.  That&#39;s not being socialists, its call the Government doing its job FOR the PEOPLE."
