PublishedAt,Comment
2020-03-13T17:13:50Z,"anyone remember the swine flu it happened 10 years ago - 17,000 americans died, 1,800 children - it hit the kids and young adults up  to 65 years old.  No panic no shut downs because their was no hype from the media anyone see something going on here?  I think this is media and dem driven to help them polictically.  No why there was no hype with the swine flu Obama was president and he owned the media.  This Cororna virus is the flu anyone older or with respiratory problems will have a problem but,  older adults always have to watch, their frail if a cold or the regular flu hits they have problems and guess what --41,000 people died from the flu in 2018.  Anyone here this in the media?  No, never mentioned.  What are we panicking for?  Learn, protect yourself as much as you can and get on with your life!!  Also, I heard two places are working on a vaccine.  Stop being afraid the economic reprecussions from this will be far greater because of the media hype!! Learn from it, let&#39;s produce our own medicines!"
2020-03-13T16:53:52Z,My worry is that they are going overboard with this stuff and at faster rate than they should. I went back last night and did some research on past &quot;viruses&quot; or &quot;illnesses&quot; this country has dealt with. We dealt with this in the Obama administration...…….I&#39;m not bashing Obama here...….this kind of thing should be above politics......and I have noticed we are acting 100 times faster and 100 times stronger! Not just with Obama but with the last 4 times we have dealt with this it has not received such a MASSIVE reaction! NBA season is canceled. That&#39;s a lot of money in the economy. March Madness is canceled. That&#39;s a lot of money. So many people are staying home that many small businesses across the country are closing their doors until people start coming out of their homes. If we are not careful we can tank our economy in a heartbeat! I went to my favorite steak house yesterday and it is closed due to the virus. I&#39;m not saying we are or are not. I&#39;m saying that I&#39;m beginning to wonder if we are not taking this too far based on what has happened so far. There are now millions of people out of work!
2020-03-13T16:14:20Z,"You mean the &quot;Wuhan&quot; Virus? <br>Because its from China by either &quot;Accidental&quot; release or On Purpose as a Weapon, who knows for sure? Because the Chinese government sat on the knowledge of the coming Pandemic they released into Wuhan for 1 or 2 months and, actively persecuted the Chinese Whistleblower who tried to warn U.S..<br>Because that delay of information guaranteed the Wuhan Virus would be contracted by millions of their own people Partying in the streets during the Chinese New Year (their largest celebrations).<br>Because the Chinese government &quot;Allowed those Infected Citizens and visitors to leave China to spread the Wuhan virus Worldwide .<br>Question: Why is China&#39;s Criminal Act of Mass Negligent Homicide being &quot;Glossed&quot; over?<br>$$$$$$$$$$$$$$$$$$$$$$$$$$$?????<br>And, who in and out of Our Governments are in the Chinese Government&#39;s pocket?"
2020-03-13T16:04:04Z,Tucker Carlson can go to hell!!!
2020-03-13T13:15:56Z,"The sheep have all run into shops shouting bahh baaahhh and bought up every scrap of food, police called and fighting in the shopping isles. and they call themselves civilized??? These people as we know all live on the left side of the street and believe every word that the government say. Vaccines are coming for them all."
2020-03-13T12:18:45Z,A recession is definitely coming. Economists predicted that even before everyone even heard of COVID-19.
2020-03-13T12:04:53Z,I&#39;m a progressive and watch Tucker. On a personal note thank you for having Tulsi Gabbard on your show often. Thank you for your reporting on the virus. We need to have manufacturing jobs here.
2020-03-13T10:49:41Z,Listening to our inept president prattle about containing the Coronavirus pandemic is like listening to him lecture on topic of marital fidelity. Our inept President fired the pandemic response team that Obama assembled in 2015. Trump&#39;s malfeasance is harming everyone in the USA
2020-03-13T09:22:00Z,I KNEW TUCKER WAS A GUY I LIKE EVEN AS A LIBERAL LIKE ME. HE CALLING BOTH SIDES OUT.
2020-03-13T09:19:40Z,Even Tucker is calling the Republicans out on that BS Hoax Trump was stating. This is the second time Tucker has questioned Trumps presidency.
2020-03-13T09:18:25Z,Australia is giving cash to citizens;  U. S. senators go on recess.
2020-03-13T08:31:29Z,TRUMP IS A TRAITOR!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
2020-03-13T07:46:15Z,"TUCKER, YOU HAVE JUMPED THE FENCE, AND ARE SHILLING FOR THE OTHER SIDE. SHAME ON YOU.<br>I HAPPILY UNSUBSCRIBED, BECAUSE YOU HAVE GONE THE WAY OF DRUDGE.<br>ADIOS, FORMER AMIGO!"
2020-03-13T07:38:38Z,"Notice how Tucker goes out of his way to portray Democrats as malicious yet when he admits that the Republicans have minimized the threat, he says they do it out of good intentions. Can you imagine how he would react if it was a Democrat and not Trump who compared it to the flu?"
2020-03-13T05:51:54Z,"China has infected the world...eating rats, mice, bats...crazy! In 2002 China also gave us SARS,  and now Corona virus 2019...Who knows what other virus might come out of China."
2020-03-13T05:11:22Z,"We should band together with the other NATO members to create our own trading block and kick China to the curb. If people cheat, they lose their NATO security guarantee."
2020-03-13T04:37:17Z,Joe Rogan is also amazing and he has over 3 million more subscribers than Fox. He always tries to take the side of the truth.
2020-03-13T04:14:46Z,"I can’t believe Fox let the guy make the speech.  The virus could happen anywhere, it’s not made in China. US has built its strength by globalization and its diversity, and we need help from China now than anytime. This hostility and racism won’t help this country at all. We need to save people, not to find the goat."
2020-03-13T03:54:10Z,"Sorry Tucker but I call BS. It&#39;s way too early to conclude that COVID19 is deadlier than the flu. I have a suspicion that a lot more people than anyone realizes have already contracted it and didn&#39;t report because they though it was the common cold. Therefore the number of deaths in relation to the number of reported cases seems way higher than it actually is. <br><br>20,000 people have died of the flu in the US this year alone."
2020-03-13T03:22:13Z,WE&#39;RE ALL GONNA DIE  !!!!!!!!!!!!!
2020-03-13T02:58:14Z,"<a href=""https://www.youtube.com/watch?v=EbyPW8lJX2E&amp;t=6m04s"">6:04</a> This is not how you convince the world this virus that was more then likely made in a lab was not in fact a bioweapon...."
2020-03-13T02:56:47Z,"For what ever reason I think to hear Tucker Carlson say this is going to be bad, is worse then hearing the CDC say more or less the same thing."
2020-03-13T02:51:52Z,Zombies ...lol
2020-03-13T01:47:08Z,Thank you Tucker
2020-03-13T01:36:07Z,"Tucker is freaking awesome. Bringing the news like a boss. Debates against dems like a savage. Most patriotic news cast iv seen. Obviously this comment will offend dems. My b, i honestly don&#39;t care"
2020-03-15T06:36:40Z,Healso roasted trump for downplaying the virus ! He said it was all a hoax!!
2020-03-13T01:31:45Z,"Vox news, a prominent liberal media outlet, explicitly blamed China’s corruption for the outbreak. I think red and blue both are blaming China."
2020-03-13T01:19:03Z,Tucker is a TRAITOR and a COMMUNIST who should be investigated by the TRUE PATRIOT! Coronavirus is a  fraud HOAX by the DEEP STATE to spread panic. NO ONE HAS DIED!! NOT ONE AMERICAN HAS DIED! I <br><br> I STOPPED the virus!  MAGA MAGA MAGA!  I&#39;M DOING GREAT! #1!
2020-03-13T01:08:49Z,"When is someone going to say what we already very well know: COVID-19 or the coronavirus is heaven sent to (manufactured by) the Democratic Party to unseat President Trump. Because they realize that Mr. Biden is such a laughable joke, they need to create the illusion that any ill affects of the coronavirus in America are attributable to President Trump. They’ll stop at nothing even if it means the US economy fails and we become weaker as a nation. Never mind that the coronavirus has been around since the early 1960s, notwithstanding the current strain is anecdotally more communicable and potent than the annual typical flu virus. Wake up America and stop being manipulated by the media and political hype! Wash your hands of China and invest in America!"
2020-03-13T01:19:50Z,Tucker is a TRAITOR and a COMMUNIST who should be investigated by the TRUE PATRIOT! Coronavirus is a  fraud HOAX by the DEEP STATE to spread panic. NO ONE HAS DIED!! NOT ONE AMERICAN HAS DIED! I <br><br> I STOPPED the virus!  MAGA MAGA MAGA!  I&#39;M DOING GREAT! #1!
2020-03-13T01:00:06Z,When is the USA and the rest of the world going to call out and boycott China for creating these viruses by allowing wild game farming sanctioned by the communist government?
2020-03-13T00:57:03Z,"Guys: CDC JUST ANNOUNCED 16000 peoples died from the flu, part of it confirmed was CORONAVIUS<br>PLUS, how you know was not from us America? Please fox, learn to be human..mankind!  Most important at this most is to save lives"
2020-03-13T01:21:02Z,Tucker is a TRAITOR and a COMMUNIST who should be investigated by the TRUE PATRIOT! Coronavirus is a  fraud HOAX by the DEEP STATE to spread panic. NO ONE HAS DIED!! NOT ONE AMERICAN HAS DIED! I <br><br> I STOPPED the virus!  MAGA MAGA MAGA!  I&#39;M DOING GREAT! #1!
2020-03-13T00:46:40Z,"These big cities, huge corporations, Wall Street, etc.. all are panicking. Meanwhile, the common man from the Midwest and the South who live paycheck to paycheck are more conditioned to this and panic less. When it all comes crashing down we’ll be standing, trapping, hunting and growing like we’ve done for generations and generations and we’ll grit our teeth, break our back and feed the same man who threw hate our way and called us deplorable. God bless America."
2020-03-13T01:21:19Z,Tucker is a TRAITOR and a COMMUNIST who should be investigated by the TRUE PATRIOT! Coronavirus is a  fraud HOAX by the DEEP STATE to spread panic. NO ONE HAS DIED!! NOT ONE AMERICAN HAS DIED! I <br><br> I STOPPED the virus!  MAGA MAGA MAGA!  I&#39;M DOING GREAT! #1!
2020-03-13T12:02:26Z,That’s what I’m saying.
2020-03-13T00:45:32Z,"We must learn from this and start cutting ties with China...less business, less travel, less immigration, less relations."
2020-03-13T00:23:06Z,There’s literally no reason to call it the “Chinese Coronavirus” other than to scapegoat all Chinese people and redirect blame from Trump tanking the Dow Jones with his incompetence handling the coronavirus outbreak here in the United States. Pretty sure COVID 19 doesn&#39;t have a nationality.
2020-03-13T21:45:48Z,"They called it the Wuhan virus, because that&#39;s where the bio lab that it leaked from is. It&#39;s not racist, you just have a case of the tds virus."
2020-03-15T21:48:27Z,"@@Hijynx87 There are two types of trump heads: Billionaires and the poor ignorant racist... Check your bank account and see which one you are. 🤔<br>Going to take a wild guess and say NOT the billionaire."
2020-03-13T00:14:35Z,WOW!  Tucker finally tells the truth!
2020-03-12T23:53:30Z,Why the hell isnt the CDC releasing the testing for this new virus. How the hell will we know how the virus is traveling around. What is wrong with you people. Ask the relevant questions.
2020-03-12T22:58:17Z,It&#39;s great to hear something sober.
2020-03-12T22:45:02Z,This is what happens when you rely on China. Dammit Nixon!
2020-03-12T22:13:33Z,"It&#39;s best to tell the truth, but very few can handle it. Jack was right."
2020-03-12T22:06:19Z,The book of revelations warned us about this..
2020-03-12T21:57:22Z,"You’re lying 🤥 Tucker, it is a Pandemic!  Get your facts straight instead of just reading the prompter!"
2020-03-12T21:48:03Z,I’m really freaked out that for once I agree with him and his logic. People need to open their eyes to what’s happening.
2020-03-15T03:29:31Z,"lawl, why does that freak you out?"
2020-03-15T20:26:05Z,"Turnip I was over exaggerating, I just don’t usually agree with what he has to say."
2020-03-12T21:44:04Z,"I belive the issue is China. I am talking with very clean mind ..I just came here to post some comments  and my ideas.<br>Now china is known to vanish journalist  ..Right now they claim they were eating bats .<br>How will we know there exists a system in china where they can be eating human meat.prisioners meat. . remember in china the journalist just vanishes..<br>They can give a human meat as ice cream.(It might not be now .. but might be the future can be this manner cause the seeds are put already  , BY having a hidden system of control ..eaves dropping and controlling people ). how will we know its not possible.<br>If things are hidden no humans will know the crime commited.<br>Also now  they say  that the corna virus patients are in single digit ..you know the issue<br>is the  doctors who protested dies. ..Even the journalist who makes noise just vanishes..<br>This is where the issue is.<br><br>Yes American system is corrupt serving war industry  but in no way will a journliast just vanish in Usa.<br>China needs to  be transparaent about its people .. etc<br>Remember in China a person can die for petty reasons like <br><br>Robbing ,Corruptin ,etc .. issue is they can be framed too.<br><br>Otherwise this doing this global trade with them  is no use..<br>Let journalist from usa come to china and same for China too.."
