PublishedAt,Comment
2020-07-27T23:19:31Z,I don&#39;t trust this guy at all!!!<br>He with his wife and a friend went to a baseball game that no one else could attend. There was no social distancing and he and his wife didn&#39;t have their masks on. His wife&#39;s was in her hand and his was hanging below his chin. He claimed that he pulled it down to drink some water but he didn&#39;t have anything in his hands.
2020-07-27T23:19:27Z,"Nobody in his right mind would let himself be given these tips. My toothpaste has gone through more safety checks than this vaccine.  Here in Germany we would no longer have a pandemic without testing and what is the government doing?  Testing till you drop to keep up the lie. Fauci, Gates and Co. will stick it to yourselves. My DNA stays what it is."
2020-07-27T23:19:21Z,29 days later......several months later.....all lies!!!
2020-07-27T23:19:18Z,<b>[Notes]</b>
2020-07-27T23:19:08Z,I bet he will be the one exception for not taking the vaccine. Hypocrite
2020-07-27T23:18:57Z,"Fauci definitely reiterating not looking in to hydroxychloroquine, zinc, and Zpac treatment!!!! Again.. this just in from “Dr” Fauci : Hydroxychloroquine, zinc , and Zpac definitely does nt work !!!! Do not question ish people!!! Wear your GD masks and shut up 👍🏼"
2020-07-27T23:18:53Z,Nobody wants your evil vaccine
2020-07-27T23:18:52Z,Fauci... why did you send $7.2 million to the Wuhan lab over the course of two years? Why did this happen directly after gain of function research on coronaviruses was stopped in the US and the main researcher transfered to that same lab? Why did your wife donate large amounts of money to the DNC and Hilary Clinton&#39;s campaign?
2020-07-27T23:18:47Z,Wow just wow
2020-07-27T23:18:45Z,Leave Dr Fsucci alone!  He is tired!  He needs to be refreshed for some new ideas and insight
2020-07-27T23:18:35Z,Evil liar. Like other diseases this vaccine will come in and steal the credit for the real herd that is taking place already and then they will say it was successful and force it onto mandated schedule. So corrupt and evil.
2020-07-27T23:18:21Z,Wanna be friends?
2020-07-27T23:18:19Z,They should try it on Dr. Fauci
2020-07-27T23:18:04Z,You can take your vaccine and your chip and stuff it where the sun doesn&#39;t shine.
2020-07-27T23:17:58Z,No corners will be cut in his tribunal either...
2020-07-27T23:17:57Z,"Their test subjects have been attacking a federal building for the past 2 months. Don&#39;t take it, the vaccine will turn you into a rabbid leftest communist."
2020-07-27T23:17:50Z,Its shows a person true mental state when the don&#39;t like a doctor as much as they like a guy who can&#39;t even brush his own hair .
2020-07-27T23:17:45Z,"Sound like he is Agreeing with President,  on the speed on the cure !"
2020-07-27T23:17:38Z,"Why do you idiots still consider this lying traitor to humanity a person who can be trusted ? Fox News, Shame on You ! You&#39;ve become a DISGRACE."
2020-07-27T23:17:19Z,Fauci will benefit from vaccine the most in the entire world he is elderly and vulnerable. We care about Fauci ? Don’t we?!!!!!
2020-07-27T23:35:53Z,No
2020-07-27T23:17:18Z,shapeshifting! Think 5rump has horrible medical advisors
2020-07-27T23:17:16Z,What a joke Dr. FOOLSHI is.
2020-07-27T23:17:12Z,Fauci is a Bum and doesn&#39;t follow his own advice... The Common Flu has killed more than Covid
2020-07-27T23:17:09Z,Hydroxycloriquin zink zpac
2020-07-27T23:17:03Z,It&#39;s the birth of something worse
2020-07-27T23:17:02Z,Spacecake
2020-07-27T23:16:57Z,What a crock from a hypocrite. Everyone knows the first company that comes out with a vaccine will be worth billions. I&#39;m sure he has stock in a few pharma companies. Health care is all about making money not making you better.
2020-07-27T23:16:42Z,"Dude....nobody really cares what this clown says anymore especially after lying about needing masks In he beginning to not having his on at the he the other day at the ball game,"
2020-07-27T23:16:36Z,My question to all is Would you go to your car mechanic for a brain tumor?  Car mechanic/Brain surgeon <br><br>Would you rather believe trump or Fauci on your medical advice?  Politician or doctor?
2020-07-27T23:26:21Z,Neither
2020-07-28T02:33:42Z,@@tinamay115 Fair answer..
2020-07-27T23:16:11Z,He makes me puke 🤮
2020-07-27T23:16:08Z,Society of Jesus trying to run the world.
2020-07-27T23:53:27Z,Jesus has NOTHING to do with their Society!!
2020-07-27T23:16:01Z,I will never accept a vaccine.   Ode to Billie JOe......People were dyin from virus back then and people gonna die from virus in the decades too.
2020-07-28T00:25:22Z,"I was just thinking of that movie a few days ago. Good movie...but sick, and sad."
2020-07-28T00:29:27Z,"Woolly Bully people should always be wary of new vaccines, side effects, long term effects. I would be happy if you decide volunteer, and then update, us. Will you put yourself out there first? For the cause."
2020-07-28T01:43:39Z,Oh my. No wonder the US will be one of the last countries in the world that manage to get the virus under control. Embarrassing.
2020-07-28T14:06:42Z,Woolly Bully <br>You are a pure example of a good  sheep. just amazing..!
2020-07-28T15:10:05Z,Ok boomer
2020-07-27T23:15:59Z,So tired of this man....I find his spotlight grabbing detracts from his credibility
2020-07-27T23:15:56Z,let&#39;s hear about medical malpractice deaths in the United states health system far higher than covid19 and these are the people running the show
2020-07-27T23:15:52Z,A true American hero. Tony Fauci Already earned our respect so I would expect you to treat him as such
2020-07-27T23:27:20Z,BRAIN DEAD MORON.
2020-07-27T23:32:34Z,einstein Oh I’m sorry I was referring to his involvement in the aids epidemic
2020-07-27T23:33:04Z,Go off yourself Suzy...respect this. 🖕
2020-07-27T23:15:46Z,"Like the flu vaccine, covid vaccine will be a yearly thing."
2020-07-27T23:23:35Z,if anyone is stupid enough to take it.
2020-07-28T01:35:21Z,@@einstein6905 right.. lol
2020-07-27T23:15:44Z,You should be called doctor clown I
2020-07-27T23:15:37Z,"You first Fauci, your elderly"
2020-07-27T23:15:07Z,test the vaccine on Fauci.
2020-07-27T23:15:04Z,WHO and the fake scientists need the firing squad
2020-07-27T23:14:49Z,There is no reason to take a trial vaccine for a virus with a 99.999% recovery rate. The vaccine brings more risks than the virus.
2020-07-28T00:29:10Z,Viruses are non treatable. Can you cure a common cold?? No because there is no cure.
2020-07-27T23:14:47Z,about time that dr got a bullet little gnome bastard
2020-07-27T23:14:46Z,Top man
2020-07-27T23:14:45Z,No corners cut? Only a few years of research cut or they just come up with another flu shot?
2020-07-27T23:14:43Z,Vaccine all Democrats and then we can see if good people can get injected.
2020-07-27T23:14:42Z,"Trump cut the easy Government money off that all these parasites feed from, NGOs, Humanitarian Aid, Foreign Assistance, Research Grants, Money to UN. These are the consequences."
2020-07-27T23:14:28Z,"<b>IMPORTANT!</b><br>As a European i approve of experimental vaccines being tested out on Americans.<br>Good luck and let us know how this social experiment goes, bye!"
2020-07-27T23:16:22Z,Me too. What else are we going to use them for?
2020-07-27T23:20:19Z,ignorant fool.
2020-07-27T23:20:38Z,@@juliatheblondenextdoor542 ignorant fool.
2020-07-27T23:14:23Z,Let the doctor do it first and see how that goes
2020-07-27T23:14:13Z,"Nobody believes a word Fauci says,and I wouldn’t take a vaccine from him, Gates, or anyone associated with them."
2020-07-27T23:22:44Z,i mean like it’s not gonna be from him it’s gonna be from your doctor
2020-07-27T23:26:20Z,@@scubed4328 who do you think works on developing the vaccines your doctors give you?
2020-07-27T23:39:42Z,"Acularis I mean yeah of course theres very many people working on the vaccine and whoever gets it right and puts it through all the necessary processes to confirm safety, quality, and effectiveness, it’ll come from them. You’re right"
2020-07-27T23:41:01Z,"Acularis But let me tell you something, America is a great country and I’ll be damned if our people don’t give our country the respect it deserves. That includes the federal agencies like the FDA, and the president. And now we have people trying to serve our country and help our American families through medicine and they’re disrespected. We need to respect those who serve our country. They deserve dignity and we should be proud of them for being part of what makes us great as the people of the USA 🇺🇸🇺🇸🇺🇸"
2020-07-27T23:51:45Z,"@@scubed4328 You&#39;re talking to a cult. From veterans to doctors, anyone that dares contradict their leader is bad."
2020-07-27T23:13:56Z,What’s effective it’s to vaccinate Fauci so he is done
2020-07-27T23:13:09Z,"I am not sure , should people still believe this Dr. Frauci any more ."
2020-07-28T00:13:07Z,You’re not sure???? The planedemic is a hoax period.
2020-07-27T23:13:09Z,Thanks for the comedy 😂😂😂
2020-07-27T23:13:06Z,Lying grabbler go away
2020-07-27T23:13:01Z,Just look at the thumbs down......f-off fraudci
2020-07-27T23:13:01Z,Trash trash trash
2020-07-27T23:12:49Z,"Why would anyone trust this hypocrite    who has been wrong every time. I wouldn&#39;t  take any vaccine &quot;poison&quot; this guy is involved in , get someone else and not that jackwagan gates either"
2020-07-27T23:12:40Z,I don’t trust him
2020-07-27T23:12:16Z,"Con man Fauci “ I assure you we are not cutting any corners! We are putting enough poisons in these vaccines to at the very least make you all sterile and at best, per my friend Mr. Gates’s request, shorten the life span of you worthless eaters! Oh, did I mention Bill and I are going to get stinking rich off of this?! Hahahahahaha! You idiots never saw this coming!”"
2020-07-27T23:11:52Z,Aye see if you get a signal Boy oh Bhoy the Elf talks in codes signal from the chip lol
2020-07-27T23:11:43Z,This guy helped CCP to against Trump president.   <br>I do not believe him .
2020-07-27T23:11:43Z,"Fauci will be on Other fake media outlets, criticizing the vaccine process and how trigger happy and dangerous Trump&#39;s vaccine plans!He&#39;s a Liar and Responsibilities rest on him,for deflection of his duties in Prior administration&#39;s!He will say Trump is cutting corners because of election!He&#39;s pathetic,sad,Predictable,just like Dems,and media, The Democrats and Mainstream media are a big time! political plecibo..."
2020-07-27T23:11:42Z,Fauci will burn in hell
2020-07-27T23:11:29Z,I bet not since he will make money off it.<br>Why are you not showing doctors talking about hydroxychloriquine?
2020-07-27T23:19:38Z,And zinc. 😉
2020-07-27T23:11:24Z,"What they want and we are at the end (Revelation <a href=""https://www.youtube.com/watch?v=DVRb4dm9Hqw&amp;t=13m16s"">13:16</a> And he causeth all, both small and great, rich and poor, free and bond, to receive a mark in their right hand, or in their foreheads:17 And that no man might buy or sell, save he that had the mark, or the name of the beast, or the number of his name.)"
2020-07-27T23:11:21Z,Fauci is a fraud!!!
2020-07-28T02:20:13Z,Need go to jail for a life with his best friend Bill and Gates
2020-07-28T02:37:13Z,@@tanyazee6336 in 2005 Fauci oversaw the research into hydroxycloroquine that showed positive effects in preventing the infection of Sars. Covid.  Now he has suppressed it at every turn in support of Gilead Pfizer and Moderna.  Billions of dollars for hundreds of thousands of lives.
2020-07-27T23:11:20Z,Don’t teach building your immune system..the natural way...everything is vaccine vaccine...that’s dangerous
2020-07-27T23:11:11Z,"Right, Fauci....Ummm NFW"
2020-07-27T23:11:06Z,Fauci is a fraud. Follow the money.
2020-07-27T23:10:57Z,Fauci works for Bill Gates. I&#39;m sure not believing anything he says
2020-07-27T23:10:35Z,F*** Fauci YOUR FIRED 🙏🏻🙏🏻🙏🏻🙏🏻
2020-07-27T23:10:23Z,"Hahaha, yes ok Dr. Deceit."
2020-07-27T23:34:34Z,"but like even if he’s evil doesn’t mean there aren’t real good people trying to help this whole pandemic come to an end... those are the actual people making the vaccine, he’s just one person"
2020-07-27T23:37:48Z,"america is a great country and I’ll be damned if our people don’t give our country the respect it deserves. That includes the federal agencies like the FDA, and the president. And now we have people trying to serve our country and help our families through medicine and they’re disrespected. We need to respect those who serve our country. They deserve dignity and we should be proud of them for being part of what makes us great as a people 🇺🇸🇺🇸🇺🇸"
2020-07-27T23:10:23Z,Fauci is a fraud; perfect example of a little celebrity going to his head and suddenly he can’t stop taking himself even more seriously.
2020-07-28T23:49:50Z,Trump is a fraud; perfect example of a little celebrity going to his head and suddenly he can’t stop taking himself even more seriously
2020-07-27T23:10:13Z,Get this guy out of here. Please.
2020-07-28T23:50:17Z,Ya you’re right. Get Trump out of here. Please
2020-07-27T23:10:02Z,fauci is a liar working for the NWO.
2020-07-27T23:39:01Z,Trump is a liar working for himself and no one else
2020-07-27T23:51:28Z,@@RagaSHOT 👈 Found the Chinese troll
2020-07-28T00:03:10Z,Didn&#39;t Faucci say antibody might not be protective a few months ago?  It will take time to test that.
2020-07-28T00:05:52Z,ssc ssc This is how science works.
2020-07-27T23:09:46Z,"Nobody believes that not even him , a total deep state puppet ."
2020-07-27T23:09:46Z,I see lies coming out of his ears. He&#39;s so full of it. Main issue is money in his pocket.
2020-07-27T23:34:19Z,I bet he&#39;s just rubbing his hands together waiting to get ahold of all that money too.
2020-07-28T00:05:19Z,Trump&#39;s bailout to big Pharma 20 Trillions today
2020-07-28T05:25:34Z,If you can spot lies so well I can only imagine what Trump must look like to you
2020-07-29T14:42:25Z,CORRECT FINALLY SOMEONE UNDERSTANDS
2020-07-29T15:45:10Z,"Vrooman exactly, also what are they talking about fauci being a liver because the things he says make sense..."
2020-07-27T23:09:36Z,He is a lier. I wouldn’t put that poison in me.
2020-07-27T23:36:02Z,I call him Dr Falsy
2020-07-27T23:37:40Z,You already have poison in your mind
2020-07-28T06:28:41Z,"@Eric the good, then don’t! If you want to be an ignorant hillbilly with coronavirus, then be it!"
2020-07-28T23:52:52Z,You’re describing Trump
2020-07-27T23:09:28Z,dont trust him
2020-07-27T23:09:02Z,STOP INTERVIEWING THIS FRAUD!!! EFF FAUCI!!!!
2020-07-27T23:09:01Z,Fuk the vaccine!!!!!! This is all BS.  You&#39;re getting worse by the day Fox!
2020-07-27T23:09:01Z,Blessings....
2020-07-27T23:09:00Z,Take your vaccine and shove it!
2020-07-27T23:09:00Z,I trust fauci as far as I can throw my house.
2020-07-27T23:33:41Z,That’s about as far as I trust him too!
2020-07-27T23:34:14Z,Complexadaptive it’s called.....lies!
2020-07-27T23:37:07Z,I trust doctors over fox viewers
2020-07-27T23:43:20Z,"Hummmm, let me think, a man who gave Millions of Dollars to Wuhan Bio Lab, AND has a hand in the pocket of the vaccine.....  Nope ~ Do Not Trust that Doctor."
2020-07-27T23:52:14Z,I&#39;d say you&#39;re trusting him too much
2020-07-27T23:08:59Z,Is anybody who watched this video looking forward to getting the vaccination? There&#39;s no way in heck I would take it!
2020-07-27T23:37:33Z,Absolutely NOT!
2020-07-28T02:15:19Z,@@bobbi2235 same me hell NO
2020-07-27T23:08:58Z,Lies
2020-07-27T23:08:57Z,I don&#39;t believe dr. Falchi is even telling the truth are on this whole thing you been wrong so many times
2020-07-27T23:08:50Z,Why is this guy on television? We all know the game you are playing with our country and the world. We will not comply with your terrorism.
2020-07-27T23:20:36Z,We don’t but many are😞
2020-07-28T02:16:59Z,Why think that he will somehow force you to take the vaccine?  The only group of people that could make it mandatory is trump and his administration.  And you say why he is on television?  Have you forgotten his accomplishments for this country?  You seriously believe “Fox” would bring someone unworthy of screen time?  God I hope you are not one of those people who will start wearing a mask because now Trump says so.
2020-07-28T06:26:12Z,We will instead comply with stupidity!!!!
2020-07-28T14:22:40Z,corni wo speak for yourself.
2020-07-27T23:08:30Z,"This guy single handedly shutdown the strongest economy in history! Video after video of him removing his mask when he thinks the cameras are off, yet now almost every state is mandating mast because of this idiot. Since when do all Americans loose their rights because the cdc says so? There&#39;s definitely something else going on behind the scenes. Welcome to the &quot;new normal &quot;. We&#39;ll never be free again unless we the American people &quot; all of us united &quot; stand up and take our country back."
2020-07-27T23:08:28Z,Vaccine effectiveness 5% side effects life threatening 😆
2020-07-27T23:19:59Z,I would take it !
2020-07-27T23:23:58Z,@@suesally2103 I feel really bad for you .
2020-07-30T04:43:02Z,"@@suesally2103 way to go Sally, if you listened to these idiots youd be dead from smallpox, malaria, tb, measles, the antivaccination crowd needs to be weeded out, hopefully the herd immunity is slow and they avoid all those vaccinations. They will deserve it."
2020-07-27T23:08:28Z,The &#39;&#39;snake&#39;&#39; from Trump&#39;s favorite story.
2020-07-27T23:08:16Z,And why do I feel like ignoring him? He&#39;s a dipstick.
2020-07-27T23:23:43Z,He’s of the devil
2020-07-27T23:24:34Z,"i mean like, i’m kinda neither democratic or republican but I still listen to people that have different views to kinda see their thought processes and understand better where their fault in logic is. it’s good to show your opponents you can hold your own and why they can’t"
2020-07-27T23:08:09Z,Snake oil anyone.....
2020-07-27T23:08:08Z,Clinton&#39;s  supporters  are  the virus. Holy fuc .🥱👍🏿
2020-07-27T23:08:08Z,"Dr. Fauci, please drop the &quot;John&quot;, will you?"
2020-07-27T23:33:25Z,He’s so smug
2020-07-27T23:08:02Z,Fauci<br>Pelosi<br>Garcetti<br>Mussolini
2020-07-27T23:08:02Z,"Dr. Frauddci, give him the first test shot of all experimental vaccines... and plz everyone pay attention to his nose its gradually growing the whole time he&#39;s speaking...."
2020-07-27T23:24:41Z,Good name for him! I call him Dr Falsy
2020-07-27T23:59:11Z,Any shots they take live will be nothing but a placebo
2020-07-28T00:14:22Z,Make It A Double Dose Vaccine 😂
2020-07-28T00:22:53Z,@@stevenwerth4898 a vaccichino with double soy
2020-07-28T01:27:41Z,Please don’t refer to him as a dr
2020-07-27T23:08:01Z,How can a guy who does not practice what he preaches be trusted?? Right he cannot.
2020-07-27T23:32:56Z,Complexadaptive sounds like you are projecting kid.
2020-07-27T23:34:07Z,"Complexadaptive , don&#39;t worry complex I&#39;m sure fauci and the pharmaceutical industry will make a lot of money."
2020-07-27T23:37:21Z,"You can&#39;t trust a man or person who doesn&#39;t practice what he preaches, because Dr. Fauci has lied to us Americans, because he worked with Bill Gates and the CCP."
2020-07-27T23:43:17Z,I trust more on Fauci than your stupid president
2020-07-27T23:43:39Z,Complexadaptive are you a bot? Did you see him throw that pitch? He obviously is a liar.
2020-07-27T23:07:59Z,Dr Fauci!!!💪👍
2020-07-27T23:07:53Z,"No masks, tests, vaccines. Just keep your hands off me or I&#39;ll sock you in the mouth."
2020-07-27T23:07:42Z,"F.U. Fox for even airing this criminal. For those of you who want the vaccine, make sure you get it, then let me know how it works out for you, as the world is over populated!"
2020-07-27T23:07:31Z,"Fauchi had a financial state in the shipping of the virus to China, and a financial stake along with Bill Gates with the vaccine.  Normal people would say that is a conflict of interest."
2020-07-28T00:02:43Z,"Normal people would ask if these connections were disclosed as required. You know, similar to how connections to Russia were lied about in Trump traitor land"
2020-07-27T23:07:26Z,Why would you want a vaccine when herd immunity isn&#39;t far off... unless of course they are fudging the numbers. You cant have it both ways.
2020-07-27T23:13:23Z,we can have both
2020-07-27T23:15:24Z,Fudging?  Total Manipulation of COVID lies.
2020-07-27T23:16:03Z,Covid has been way exaggerated
2020-07-27T23:23:07Z,"Can&#39;t believe this BS is still alive and kicking. These shameless medical professionals are not reporting the truth. Not to sounds heartless but the truth is if your immune system is compromised, you will die from some disease. Even if you managed to save them from covid, they will die for some other disease down the line. To save life, program must aim at getting people to lead a healthy life and improve their immune."
2020-07-27T23:07:19Z,"CDC WARNING !!! COVID -19 VIRUS MUTATED.<br>249 SCIENTISTS SIGNED THE LETTER STATING THAT VIRUS IS AIRBORNE NOW.<br>WHILE COVID -19 VIRUS ATTACKED OLD AND SICK, THE MUTANT VIRUS ATTACKS MOSTLY YOUNG AND HEALTHY COLLEGE STUDENTS AND ALSO SOME YOUNG AFRICAN - AMERICANS.<br>MUTATION WAS FIRST OBSERVED IN INDIANAPOLIS AND FROM THERE SPREAD TO MANY OTHER  AMERICAN CITIES. WORLDWIDE THE VIRUS ATTACKED GRAET BRITAIN, FRANCE, AUSTRALIA AND MANY OTHER COUNTRIES.SURPRISINGLY ASIANS AND AFRICANS SEEM TO BE 100 % IMMUNE TO THE MUTANT, POSSIBLY BECAUSE OF WIDESPREAD USE OF ANTIMALARIALS THERE,<br>CDC SPECULATES. THE MAJOR RISK OF BECOMING INFECTED SEEMS TO BE PRIOR LEFTIST INDOCTRINATION.<br>VIRUS IS APPARENTLY CAUSING BRAIN INFLAMMATION  WHICH LEADS TO SYMPTOMS OF PARANOIA AND VIOLENT BEHAVIOR.<br>CDC DECIDED TO NAME THE MUTANT - BLM-20 VIRUS.<br>BLM-20 VIRUS SPREADS RAPIDLY ATTACKING CITY MAYORS, GOVERNORS, MEMBERS OF CONGRESS AND POSSIBLY MR BIDEN AS WELL.<br>BECAUSE OF AIRBORNE SPREAD OF BLM-20 VIRUS - MASKS AND SOCIAL DISTANCING DO NOT WORK AT ALL.<br>THE ONLY HOPE OF CONTAINMENT OF BLM-20 VIRUS IS STRICT QUARANTINE OF ALL INDIVIDUALS WITH KNOWN RISK FACTORS, AT LEAST UNTIL NOVEMBER 3 RD."
2020-07-27T23:07:16Z,"Fauci lies.  Stop this maddness.  My body, my choice!  Dump the mask."
2020-07-27T23:15:23Z,Mel Lane dump the mask and YOU stay<br>Home
2020-07-28T08:34:16Z,@@sunshinerice1486 YOU stay home if you&#39;re worried.
2020-07-27T23:07:16Z,Ha ha ha ha. Nobody is buying this 💩
2020-07-27T23:40:09Z,I sure hope they aren’t !
2020-07-27T23:07:03Z,Dr Balaji is a lie-in twatt
2020-07-27T23:06:50Z,These &quot;geniuses&quot; haven&#39;t been able to get the flu vaccine right for decades! And they expect us to believe that they have this vaccine right???
2020-07-28T00:32:05Z,Oh they’ve gotten it right... they have managed to create illness and diseases that are life ending for years with their carcinogenic vaccines.
2020-07-28T06:03:08Z,What a cynical group this is. And without evidence.
2020-07-28T06:24:01Z,Life In The Faith Lane I fall asleep to those
2020-07-28T08:50:59Z,The Flu virus evolves and changes each year which is why a new Flu vaccine is produced every year. Flu strains also differ world wide which is why an American flu vaccine is different from a European or an Asian one.
2020-07-28T09:30:01Z,"@Blah Blah Blah They get the flu virus &quot;right&quot; every year, but the flu undergoes rapid random mutations, unlike the Wuhan virus. How much the flu mutates and changes from the time they start producing the vaccine, until it&#39;s distributed and actually used by a person, is what effects how closely it still matches when, and if, the person is exposed to flu in the future. The Wuhan virus mutates at a much slower rate than flu, so it won&#39;t be quite the same."
2020-07-27T23:06:45Z,Who ever believes this guy is putting there kids in danger if this vaccine works have his kids take it first an infront of us
2020-07-27T23:20:34Z,Thrye going to take a fake vaccine to get us to take the &quot;special&quot;. Vaccine
2020-07-27T23:23:13Z,That’s a horrible idea! They will make a special vaccine that isn’t toxic for them.
2020-07-27T23:24:53Z,They will get some simple saline solution and a lollipop for being so good at keeping a secret.
2020-07-27T23:27:18Z,I don&#39;t think they will make kids take it. I&#39;ve seen many officials say that but I am concerned about parents and adults in general.
2020-07-27T23:28:52Z,His grandkids... and great great grandkids too.
2020-07-27T23:06:44Z,Stick coronavirus vaccines up Fauci&#39;s dishonest arse.
2020-07-27T23:06:40Z,How many times can you blink while lying?
2020-07-27T23:06:35Z,Lying his a** off!!
2020-07-27T23:06:30Z,What&#39;s his guess this time.
2020-07-27T23:06:25Z,"There are most certainly corners being cut... yeah, PLURAL"
2020-07-27T23:25:23Z,you can’t cut corners while the fda is breathing down your neck
2020-07-27T23:25:51Z,they’ll literally shut the whole thing down if they even catch a hint at something like that
2020-07-28T00:24:19Z,@@scubed4328 LOLOLOL!!! OK
2020-07-28T01:37:15Z,"AppaHoopJack America is a great country and I’ll be damned if our people don’t give our country the respect it deserves. That includes the federal agencies like the FDA, and the president. And now we have people trying to serve our country and help our American families through medicine and they’re disrespected. We need to respect those who serve our country. They deserve dignity and we should be proud of them for being part of what makes us great as the people of the USA 🇺🇸🇺🇸🇺🇸"
2020-07-29T02:18:40Z,"@@appahoopjack2514 if you don&#39;t respect what this country is trying to do for us, and our people, why are you even involved in politics or this political party."
2020-07-27T23:06:15Z,I will take the vaccine. our government would never steer us wrong.
2020-07-28T00:33:31Z,😂😂😂
2020-07-27T23:06:03Z,You don&#39;t need a vaccine for the illness which has been circulating around like the normal flue season.
2020-07-27T23:15:32Z,we have a flu vaccine
2020-07-27T23:06:02Z,CHECK OUT HIS WIFE&#39;S COMPANIES!!!!
2020-07-27T23:05:56Z,Lmao this is the fastest vaccine we&#39;ve ever made for a virus we couldn&#39;t find a vaccine for in the last 1000 years even after covid -1 😆 But we made it in 6 months lol
2020-07-27T23:39:08Z,Maybe Fauci is a little smarter than we assumed......NOT😳
2020-07-27T23:05:50Z,Why don&#39;t Fox News ask him why did he have his mask off and it wasn&#39;t drinking water
2020-07-27T23:13:44Z,Tucker did a piece about it.
2020-07-27T23:18:00Z,CNN IS FAKE NEWS. That&#39;s y they&#39;re loosing views
2020-07-27T23:05:20Z,And of course the so FKCKINGDUMB trump cultists will find some conspiracy in all this😂🤣😅
2020-07-27T23:05:11Z,Fauci you lied about about hydroxy....it does cure the virus
2020-07-27T23:24:00Z,With zinc!<br>cure?
2020-07-27T23:38:53Z,@@FredCompusmurf ....yes
2020-07-28T12:25:06Z,That is not true
2020-07-28T16:20:23Z,@@cmypa47 ....of course it is true....
2020-07-28T16:35:09Z,@@mikeferrannini712 says who?
2020-07-27T23:05:11Z,"Between and fauci and gates,they both have that stupid grin or smile on their faces like a Cheshire cat 😸"
2020-07-27T23:14:37Z,Of course he is pushing the vaccine hes going to make alot of money!
2020-07-27T23:18:59Z,@@vivianabbott192 Smh.... man
2020-07-27T23:05:08Z,Such a hater people in this comment
2020-07-27T23:05:04Z,Liar liar pants on fire.... 🐂💩
2020-07-27T23:04:55Z,"Oh REALLY??<br>Come on!!!<br>Stop with the indoctrination pro vaccination !<br>We all know why the virus was released !<br>We all know that the destruction of the world economy and people’s emotional well being, IS MEANT TO BREAK RESISTANCES FOR THE MANDATORY GLOBAL VACCINATION!<br>Don’t waste our time with rehearsals  interviews , with the intention of fooling us...<br>NOT HAPPENING !"
2020-07-27T23:04:46Z,How can we trust a man for doing exactly what he warns us against??
2020-07-27T23:04:45Z,"When Fauci’s illegal CV experiments were shut down in the USA, Fauci got $3.7 million to Wuhan Virology Institute to continue. <br>2017 Fauci told media: “Trump will definitely face a pandemic during his time in office”. <br>  Fauci is the most evil of Deep State tools."
2020-07-28T00:59:45Z,"I heard this, and will verify it&#39;s true."
2020-07-28T01:36:49Z,No doubt about it he&#39;s evil.
2020-07-28T01:45:04Z,He is killer
2020-07-28T05:00:15Z,Source
2020-07-28T05:30:59Z,"spaceweasel space weasel verifying a deeply outlandish statement, it must be true!"
2020-07-27T23:04:34Z,"Media, politicians, Bill Gates, Fauci &amp; Birx should be the first ones to take the vaccine and they should be under watch of the American people with a live cam for one month for us to do our own test of the vaccine. In fact they should volunteer just to disprove any doubts that we might have."
2020-07-27T23:04:34Z,soooo where are these trials taking place
2020-07-27T23:04:23Z,Trump is utterly incompetent and corrupt. Nothing trump or anyone in trumps administration says should be believed without verifiable proof from the legitimate news media
2020-07-27T23:04:22Z,Fox News needs to stop pushing this nonsense. Constant alerts of of Wuflu diagnoses and vaccines Will Gatez must have paid them a pretty penny to gaslight the conservatives as well
2020-07-27T23:04:12Z,I really don’t believe a word this man says.
2020-07-27T23:04:05Z,Fauci is so cute. I want one.<br><i>🙊💖</i>
2020-07-27T23:04:03Z,The race for the vaccine is on. Hah what a show.
2020-07-27T23:03:54Z,"“America, nobody needs to die”"
2020-07-27T23:03:43Z,"But Fauci, you told me not to buy a mask at the start cause I didn’t need it and it was symbolic but then you conceded and told me you lied to me because hospitals needed it before I did... why should I believe you now?"
2020-07-28T00:26:56Z,He literally lied and yet he got away with it without any backlash at all from the democrats and their fake news media lapdogs.  It&#39;s really quite remarkable when you think about it.
2020-07-28T01:07:49Z,"Is it really this hard to understand? At the beginning of this pandemic there was a sever PPE shortage, and so they advised us not to go out and buy masks so that actual DOCTORS could have them. Now we have enough masks for EVERYONE so they gave the green light for everyone to wear masks. It&#39;s sad that you guys can&#39;t understand that 🤦🏾‍♂️"
2020-07-28T01:17:06Z,"@@joshjohnson2287 I asked my doctor how long this coronavirus will last.<br>He said......<br>How should I know, I&#39;m not a politian."
2020-07-28T01:51:06Z,"@@greghomestead8366 it&#39;s a funny joke, I&#39;m having a hard time relating that to what I said though 😂"
2020-07-28T03:12:34Z,"@@joshjohnson2287 <br>Actually it&#39;s not a funny joke. It&#39;s what my doctor said.<br>Wasn&#39;t relating to anything your said, just sharing"
2020-07-27T23:03:24Z,Should we be asking the guy who lied about masks? I think you need to start going to a new source he’s dropped the ball and no one trusts him at this point be advised.
2020-07-27T23:03:19Z,This man is the Walking Dead.
2020-07-27T23:14:47Z,Dr. Ruth goblin.
2020-07-27T23:03:18Z,"Fauci means sickle, how appropriate"
2020-07-27T23:02:54Z,Dr. (?) Fauci must be the gitdt perdón yo be injected with the cobid vaccine!
2020-07-27T23:02:48Z,Fraudci and Vaccine are both fake AF
2020-07-27T23:02:40Z,Anthony Hoax
2020-07-27T23:02:36Z,Any doctors in the comments section?
