PublishedAt,Comment
2020-11-09T17:03:29Z,"&quot;Those who would give up essential Liberty, to purchase a little temporary Safety, deserve neither Liberty nor Safety.&quot;<br><br>Benjamin Franklin"
2020-11-09T17:15:48Z,"He was talking about resisting British tyranny not refusing to wear a mask to protect your fellow Americans. Our founding fathers risked their lives to protect other Americans, do you honestly think they would refuse to wear masks? No. They knew the difference between actual liberty and making stupid self centered decisions in the name of supposed liberty."
2020-11-09T17:21:44Z,@@erikdayne5429 🐑
2020-11-09T17:31:36Z,AMEN!
2020-11-09T17:55:31Z,"Ozark Yeoman yup. And it didn&#39;t do anything. People just have to look at what&#39;s still going on and use their brains a little bit (that might be the issue). If it worked, Europe wouldn&#39;t be in the state it&#39;s in."
2020-11-09T17:59:14Z,Ozark Yeoman that’s crazy. That’s like saying if you stop at stop signs it’s because you’ve bought into propaganda to turn you against your own people. You’re not the only person on Earth. You live in a society. Sometimes this means you need to do things to protect others. Such as stopping at stop signs or wearing masks during a pandemic.
2020-11-09T17:03:29Z,"This man has done nothing in 47 years! This election was RIGGED,"
2020-11-09T17:25:01Z,sennadasilva11 HONEST SHAME you aren&#39;t you lying democrap traitor
2020-11-09T17:28:49Z,@@jameswaterbury4811 Here&#39;s the bottom line Nancy Pelosi wants to be president that&#39;s why she&#39;s been claiming 25 amendment!!! Understand??? Now hummmm
2020-11-09T17:28:54Z,He hasn’t been president trump has done worse than nothing in 4 years
2020-11-09T17:29:00Z,The election wasn’t rigged. Biden didn’t beg Russia or Ukraine for help. He won fair and square. You guys did everything you could to stack the deck and you still lost. Quit crying.
2020-11-09T17:29:53Z,"You are a communist, I have no proof but I will just say it, that philosophy works for you"
2020-11-09T17:03:28Z,"The media president-elect is acting so fast like he&#39;s the president now. Let&#39;s see if his dead voters wear a mask or not<br>&quot; If you don&#39;t vote for me, you ain&#39;t dead&quot; Joe Biden"
2020-11-09T17:03:27Z,The News does not call the Election and I am no longer subscribing to Fox News!
2020-11-09T17:03:27Z,Covid is done! When people can celebrate/loot/riot without wearing masks then the charade is over!
2020-11-09T17:03:26Z,"Loser president elect.   Just try to mandate masks.  Oh yeah...and then suddenly, this virus will go away."
2020-11-09T17:03:26Z,Fox news is delusional.I have to laugh that you chose to side with the deep state against the american people.Your all going down because God is in control and God never loses.
2020-11-09T17:03:25Z,"This is just the beginning folks! High taxes, no meat no guns, no God, no babies and don&#39;t forget aoc making lists of Trump supporters! I didn&#39;t know she. Was Santa claus! If biden is prez after these lawsuits there is more to come! And the media and big tech will censor us! OH JOY! RAINBOWS AND PONIES!!! 🤮"
2020-11-09T17:03:25Z,Mask not working. What good that would do
2020-11-09T17:03:24Z,he is not our president fox
2020-11-09T17:03:22Z,"Why is he making mandates now, he does not take over until the swearing in ceremony and he may not get there yet, he has not been declared the elect president by the OFFICIALS, its not the media who call it."
2020-11-09T17:03:22Z,The election was a farce. Fox news is now garbage
2020-11-09T17:03:20Z,Fake News Its not over yet TRUMP 2020
2020-11-09T17:03:19Z,Saddam china joe
2020-11-09T17:03:19Z,😂 yeah ok
2020-11-09T17:03:17Z,Biden is not the president!!! Never will be either!
2020-11-09T17:03:17Z,But 70% of people who came down with COVID said they wore masks ALL the time? Duh.
2020-11-09T17:03:15Z,AZ trump drones scream “COUNT THE VOTE!!!”<br>WI trump drones scream “STOP THE COUNT!” LOL<br>Good god you trumptards are f’d up
2020-11-09T17:03:13Z,"Good news, Vaccine is ready to the public. But, as New York major said it is &quot;Bad News&quot; for Bidn. What the hell darkness in their hearts.  Fox, be mindful of fact that the election has not yet closed."
2020-11-09T17:03:12Z,Biden isn&#39;t elected
2020-11-09T17:03:12Z,He’s nuts
2020-11-09T17:03:10Z,It&#39;s a good thing that Biden will never be President. Voter fraud and recounts will address this issues.  President Trump is taking his case to SCOTUS where the rulings will be &quot;Ruth-less&quot;.
2020-11-09T17:03:10Z,Fox News sucks!
2020-11-09T17:03:09Z,"Could pose? Gtfoh, everyone knows this. He&#39;s also going to try and lock everything down"
2020-11-11T22:41:07Z,"Good, then maybe good Americans will stop dying"
2020-11-11T22:41:33Z,That&#39;s good
2020-11-11T22:47:25Z,Look at the covid rates. The first wave looks like a drop in the ocean. It&#39;s gonna be ten times worse than anything we&#39;ve seen. Just look at Italy.
2020-11-11T22:47:40Z,"For the sake of public safety, man. You Trumpies aren’t lucid enough to take care of yourselves."
2020-11-11T22:49:22Z,@@samueljenkins4361 ahahaha 😂 😆
2020-11-09T17:03:09Z,Trump is my PRESIDENT. I will not wear any masks outside!
2020-11-09T17:03:08Z,"FOX, the traitor!"
2020-11-09T17:03:08Z,FOX IS FAKE NEWS! No MSM voices for conservatives and all those who love this country.
2020-11-09T17:03:05Z,Sorry i can not be suffocated 12 hours EVERY DAY
2020-11-09T17:03:04Z,"Sorry crooked Biden. States have their own laws. You have no power over state laws. Just heard 325 million people came down with the common cold. Time to have a national lock down. Shut down business, factories, etc..... Biden you&#39;re such a joke along with FOX. Sick of you fools causing unnecessary hysteria. Time to revolt against DC lying idiots."
2020-11-09T17:03:02Z,He and y’all can mandate kissing my but until the true count is in.
2020-11-09T17:03:01Z,"All this trumps a dictator talk and this is bidens first move.  He is too dumb to be president, this is a states call.  New York and Wyoming are not the same."
2020-11-09T17:03:01Z,"hi guys,welcome in socialism.We already in it here in Europe,Trump is the last chance we have"
2020-11-09T17:03:01Z,China prefers trump cause trump is such a flake
2020-11-09T17:02:57Z,OAN is a good start. Fox ratings will plummet along with all media.
2020-11-09T17:02:56Z,FOX SELLOUTS
2020-11-09T17:02:55Z,Biden&#39;s not the president he can&#39;t mandate anything Fox news is out I&#39;m unsubscribing good luck to you for joining the deep state
2020-11-09T17:02:54Z,You suck Fox!!
2020-11-09T17:02:53Z,"Unsubscribe to this channel, Communist sellouts"
2020-11-09T17:02:50Z,Since I wear mask 😷 it made me sick I can’t breath . You can’t tell me what to do .. Fox now it’s like CNN
2020-11-09T18:18:56Z,They can eat poop and croak. They are not telling Americans what to do.  Get out of our face or get your&#39;s caved in.
2020-11-09T17:02:50Z,Biden was not elected!! He was appointed illegally
2020-11-09T17:02:49Z,"Oh of course with mask mandatory , we crush the virus lol 😆"
2020-11-09T17:02:47Z,"Biden can propose anything he would like to propose, but so what? He’s only a candidate at this point. Not very relevant. Even if he was president, those who don’t wear masks now, sure won’t wear them when that criminal mandates it. I will stick with President Trump’s mandates"
2020-11-09T17:02:47Z,you know you can say that Biden was selected all you want to but no state has called it only the media has and I checked the Constitution and nowhere in it does it say that the media gets to pick the next president and we wonder why you&#39;re called fake news too bad Fox you prove me right I have been  telling people for years you&#39;re just a snake in the grass
2020-11-09T17:02:47Z,When all the major news outlets run the exact same script... this is just as fishy as the election was. 🤔<br>Maybe we shall just take a peeksy under the covers of this whole ordeal.
2020-11-09T17:49:56Z,Or maybe they are just reporting reality. <br><br>First step of grief <br>Step 1 denial
2020-11-09T18:23:39Z,"@@ffdd6102 or maybe if something just looks off you look into it? 4 years ago it was okay to look at the possibility of a sham election? Now it is not? Watch the news, everything is going to magically get better now. That doesn&#39;t seem fishy? It&#39;s just an honest question. I dont care who you are. If its all the truth, then so be it. But I don&#39;t take things as a simple face value. And I am sure you may not either. If the questions need to be asked, why not ask them? Is there something to hide? There&#39;s two sides to the same coin. Let people have their day in court."
2020-11-09T18:27:14Z,dav b it is funny how you automatically assume what you do.
2020-11-09T18:29:52Z,@@tuxeedospeedo let me get something straight election fraud is bad and needs to be stopped if found. But when multiple safeguards and all studies and  investigations find no verifiable proof of mass voter fraud then why would you believe all these conspiracy theories online that have no verifiable proof. Not to mention these theories keep getting debunked when actually looked into<br><br>You claim it then proove it
2020-11-10T14:30:41Z,@Jonas E. its hopeless the trumpies out there only see reality in the eyes of their messiah and chief
2020-11-09T17:02:45Z,Your going to lose in courts
2020-11-09T17:02:43Z,They haven&#39;t even finished counting ballots yet. How is he the president-elect? These people have major balls.
2020-11-09T17:02:43Z,He won’t be signing anything lol!!! Al Gore thought he would be signing things too 😂😂😁😁
2020-11-09T17:02:42Z,"NWO Great reset here we come!  I guess if we all have a muzzle on our face, we&#39;ll be unified, right?"
2020-11-09T17:44:06Z,That&#39;s what they think
2020-11-09T17:02:40Z,Fox News should cover the corruption of voting ballots not talk about Joe Biden
2020-11-09T17:02:40Z,"Why do you guys keep reporting like he won, he has not won. We do not know who won yet, but with all the voter fraud I would say President Trump won. Fox is a traitor to are country. And the Republican Party will pay a price if they do confirm him before this is settled in court and recount the legal ballots."
2020-11-09T17:02:38Z,COntrolvid-19 more like!
2020-11-09T17:02:38Z,well let&#39;s see The first thing he&#39;ll do is he&#39;ll be friends with China and sell our jobs back to China he will ruin our economy raise our taxes and enforce non-constitutional rules on the American people because he will follow the left leaning liberal people who have destroyed the Democrat party to start with nothing&#39;s going to change with Joe I&#39;m holding out hope though that he&#39;ll bring the Democratic party back from the brink of destruction
2020-11-09T17:02:36Z,News flash unless your mask is a mask with a respirator and separate air supply they don&#39;t protect from the virus with 100% protection the cloth mask do nothing and N95s are negligible at best. They more they push the more people will get pissed off.
2020-11-09T17:02:33Z,"Really ? That is all he got ????? Fox news , are you kidding me here to report this ????"
2020-11-09T17:02:33Z,Getting waaaaay ahead of themselves.
2020-11-09T17:02:33Z,What happened at FOX? You rolled over. We can not support Joe and please send all medical expenses to him.
2020-11-09T17:02:31Z,Did Faux news also join the MSM in deciding Biden is the new President elect?.....
2020-11-09T17:02:31Z,The Fraud News is here!
2020-11-09T17:02:30Z,Hey Fox Biden is not going to be president period. Massive cheating with good  evidences  like hammer and scorecard are very powerful evidences that supreme courts<br> can not denies the 2nd term of President Trump. I dont like to subscribe to all MSM LIKE YOU FOX.
2020-11-09T17:02:27Z,Sorry Fox you&#39;ve lost alot of viewers. We don&#39;t respect a thing you say .Your bought and sold too like CNN . Tucker move somewhere else
2020-11-09T17:02:26Z,That would fall right in line with the communist agenda...
2020-11-09T17:02:24Z,Maybe the excessive mask wearing is what caused His brain damage.
2020-11-09T17:52:16Z,The crying here is awesome!
2020-11-09T17:54:40Z,"Yeppers. Too much carbon dioxide in the blood stream puts you into acidosis, cutting off the blood flow to the brain and limbs 😂"
2020-11-09T18:24:55Z,"Many doctors wear masks for hours every day, for their entire career which may span decades. And yet doctors as a population group have the highest life expectancy and strong robust health in general.<br><br>Masks do not decrease oxygen levels in your blood, slight increase of CO2 may occur occassionly but is neglegible.<br><br>If in fact you only wish to not wear a mask because you feel its a symbol of democrats or being anti-Trump, when it really serves only one purpose which is to protect and save lives,<br>then you are just a dumb jackass."
2020-11-09T18:28:27Z,"@Luna World I have an amune system,,, I don&#39;t think having an amune system is going to stop me from wearing a seat belt ect,,, 😂  I haven&#39;t gotten sick since 2016. Dont pump your body full of garbage and don&#39;t wear a moldy diaper on your face."
2020-11-09T17:02:23Z,Lmfao Trump supporters so pressed about a mask because these fatties can barely live their daily lives with their normal breathing
2020-11-09T17:02:23Z,Fox news is no longer worth watching they have joined cnn.
2020-11-09T17:02:22Z,Obviously Peter doesn’t agree with that woman.
2020-11-09T17:02:22Z,Shame on.....
2020-11-09T17:02:22Z,1st Monday after the 2nd Tuesday in December is the day the announcement of who is President after Electoral Collage submits<br>totals. Not the total Fake News Media &quot;FNM&quot;
2020-11-09T17:02:18Z,Wow. Umm Joe you are not the father... I mean President. You have at least a few months before anything you say can have any real impact.  That is if and that&#39;s a big if. The recount shows you actually won and didn&#39;t...I&#39;ll leave it at that.
2020-11-09T17:02:16Z,Joe Biden isn’t even alive! He has NO power or opinion
2020-11-09T17:02:16Z,unenforceable and stupid. the masks are causing all kinds of health problems. this guy is a complete idiot.
2020-11-09T17:02:16Z,"He is not offical elected president, Media elected president only"
2020-11-09T17:02:15Z,Goodbye Fox news
2020-11-09T17:02:14Z,"&quot;could&quot; should not be in a news agency&#39;s vocabulary. Shame on you. Report the facts, and facts only."
2020-11-09T17:02:14Z,Biden is delusional . Fake !!!<br>Fraud is not a win!!!
2020-11-09T17:02:14Z,The media would love more fear mongering fuel .
2020-11-09T17:02:14Z,🖕🏽🖕🏽🖕🏽
2020-11-09T17:02:13Z,"He may also lose the election after the supreme court speaks and discounts all of the illegal ballots in Pennsylvania. Which means the only decision he&#39;ll have to make is whether or not to take his laxatives in the morning. You really disappoint me, Fox; you&#39;ve added you voice to a coronation that hasn&#39;t occurred yet. I&#39;ll remember this."
2020-11-09T17:02:11Z,If this is the leadership they wanted this country deserves to be locked down no freedom and China can just take over
2020-11-09T17:02:10Z,This guy really thinks he&#39;s the president lol
2020-11-09T17:02:08Z,IS FOX NEWS CNN NOW? ALL MEDIA ARE TRAITORS TO THE NATION!
2020-11-09T17:02:08Z,Who is the boss 😎  donald trump
2020-11-09T17:02:08Z,Yeah in his dreams 🤪😂🤣
2020-11-09T17:02:07Z,News flash he has to actually be signed into office before doing anything and that will hopefully never happen
2020-11-11T22:41:16Z,oof jan 20th is gonna hurt for you
2020-11-11T22:49:56Z,Abdul Uddin Recounts in Pennsylvania and Georgia just announced. Don’t be to sure about that
2020-11-09T17:02:06Z,Fake news with its fake king :) shame on you
2020-11-09T17:02:05Z,Biden may end up facing a special prosecutor investigation before he&#39;s actually the President Elect...
2020-11-09T17:02:05Z,САТАНАДАБАЛАДАШАМАНА...ВСЕМ ВСТАТЬ БЛЯДИ!!!
2020-11-09T17:02:04Z,Hahaha! Biden 4 PRISON 2020!!
2020-11-09T17:02:04Z,Sure beats the hell out of Trump&#39;s Herd &quot;Mentality&quot; plan!
2020-11-09T17:02:02Z,Not over.
2020-11-09T17:02:01Z,Not a president. Not yet
2020-11-09T17:02:01Z,CNN aproves of the fox network
2020-11-09T17:01:59Z,This old fart is not your President
2020-11-09T17:01:59Z,&quot;President-elect&quot; HA HA HA HA HA HA HA
2020-11-09T17:14:33Z,Never thought this so cold information site never do this to our current president. Donald John Trump
2020-11-09T17:27:14Z,Joe Biden Is Your President!!! Cry About it!!! What truth do you speak of? The one million fraudulent ballots?
2020-11-09T17:28:12Z,"@@Nathan-is7li The truth that Trump lost you<br>Snowflake, cry more."
2020-11-09T17:32:44Z,"TRUMP LOSER, HAHAHAHAHA"
2020-11-09T17:34:51Z,"@@Nathan-is7li if you’re making up numbers why stop at one million. I mean if it’s all bs why not just say ten million, fifty million. When you’re making it up what difference does it make."
2020-11-09T17:01:55Z,Fox is DONE.  They are just like CNN. Trump is still out President.
2020-11-09T17:01:54Z,DONE WATCHING FAKE FOX !!!!!! BYE BYE
2020-11-09T17:01:54Z,I still won&#39;t wear it. You will have to monitor me 24 hours a day to get me to obey you.
2020-11-09T17:01:54Z,"biden is not the president elect yet,, he hasnt won squat ,, trump beat clinton on election night..here we are 6 days later.."
2020-11-09T17:01:53Z,FOX NEWS SUCKS!
2020-11-09T17:01:53Z,Joe Biden didn’t Win   Knowingly Complicate Media TICK TOCK
2020-11-09T17:01:53Z,are you a dictator?
2020-11-09T17:01:52Z,Fox News is a joke and am turning to true fair and balanced news elsewhere.
2020-11-09T17:01:52Z,Fake Fox News lol :D Dream on
2020-11-09T17:01:51Z,The change in tone in the media in just a few short days about the coronavirus is astonishing.
2020-11-09T17:01:51Z,4 more years of lockdown.....
2020-11-09T17:01:51Z,Joe Biden is NOT PRESIDENT and FOX is just another LEFTIST MSM!!
2020-11-09T17:01:49Z,"Fox news has been infiltrated! What a disgrace! Once President Trump sorts this out, you will be as unpopular as the rest of the fake news,"
2020-11-09T17:01:49Z,Propaganda strong with fausk
2020-11-09T17:01:47Z,Why? Thousands were on the street and nothing seemed to have happend since they were not celebrating for Trump.
2020-11-09T17:01:47Z,That old crook will shut down the USA and put us back to the O&#39;bammy crap fest.
2020-11-09T17:01:47Z,Nope
2020-11-09T17:01:45Z,Watch Newsmax it&#39;s much better......Dump Fox
2020-11-09T17:01:44Z,Blame it on the Republicans! Ya freaking joke! Y’all are going overboard! Biden is not going to be our President anyway
2020-11-09T17:01:42Z,"I love how right after the election, we get news about the vaccine. And when Trump tried to say he can issue nationwide orders, he was accused of being a &quot;king.&quot; So frustrated with the double standard and how inhumanely people are treating Trump, like some evil pariah. Yeah he&#39;s a jerk, but I don&#39;t consider him to be evil."
2020-11-09T17:56:53Z,I rolled my eyes a little bit when Trump said it was political. I was wrong to do that. He was absolutely correct.
2020-11-09T18:11:09Z,"A jerk?? Are you enjoying the tax break he afforded you? Do you like it that are manufacturing was brought back from China? Do you like it that he forced them to quit confiscating companies intellectual properties that had businesses in China? Are you enjoying the half half the price of &#39;Obama times&#39; fuel? Do you like that our country is now energy independent rather than being dependent on a Saudi cartel that controls how much we will pay for fuel here, and that directly corresponds to how much we pay to almost everything else? Our president is not a jerk he is a patriot above and beyond anything you&#39;ll ever be!"
2020-11-09T17:01:41Z,"slow Joe is not so slow anymore, seems to be in a hurry this last week!"
2020-11-09T17:01:41Z,Good luck with that. We will fight you on every front you crazed wrinkly old fart!
2020-11-09T17:01:39Z,Unsubscribe fox they are CNN now
2020-11-09T17:01:39Z,"The science has never proven masks work.  Leave it to uneducated people ( and not real smart) Biden.  It is idiotic thinking! Most of us will not give a darn, about their mask mandate!"
2020-11-09T17:01:39Z,Cnn oh I mean fox has your back sleepy Joe
2020-11-09T17:01:38Z,NEWSMAX
2020-11-09T17:01:37Z,He ISNT president elect. Fox you all are sellouts. Traders (except Tucker). How dare you turn your back on our President. Stop calling him a title he doesn’t have yet.
2020-11-09T17:01:37Z,He&#39;s not the president- elect. Period.
2020-11-09T17:01:37Z,How is Pete Bootyfudge still relevent.
2020-11-09T17:01:36Z,BIDEN IS A MORON
2020-11-09T17:01:35Z,Fox News are traitors!
2020-11-09T17:01:33Z,So yall mean china not biden will emplament it yall sell outs by by fox sure u don&#39;t read these but u do ur ratings u will see soon what u done to urselves
2020-11-09T17:01:30Z,"Wow that will do soooo much. Biden is a chump, is that his so called national strategy. Hahahhahaha"
2020-11-09T17:01:29Z,Fox sold us out
2020-11-09T17:01:29Z,Fox news has broke weak. It&#39;s the new msnbc and cnn.
2020-11-09T17:01:28Z,None of all this will be allowed to happen via GOD! Biden is one of the Anti-Christ&#39;s.
2020-11-09T17:01:27Z,Let&#39;s all wear masks which do absolutely nothing to stop the spread of the virus and make criminals more effective at covering their tracks.Thanks Joe
2020-11-09T17:01:25Z,To hell with joe!
2020-11-09T17:01:25Z,"He’s not the president, he’s not mandating anything."
2020-11-09T17:01:23Z,"No freedom urge, no rebellion heart, no fighting spirit = no USA anymore"
2020-11-09T17:01:22Z,Biden can go F*** himself.
2020-11-09T17:01:22Z,Biden’s not even president elect
2020-11-09T17:01:21Z,So buying is going to mandate math squaring just about the time that Trump has his vaccine coming out for Cuban 19 and biden&#39;s going to try to takethe accomplishment of his own because he makes everyone wear masks you know they&#39;ve said this about Trump that Trump fell into the president as everything was coming together for President Obama anybody remember that we have a corrupt politician who had ran for president he&#39;s not the president yet but he ran for president how is that possible there&#39;s actual evidence of it you know Hillary tried to say that Trump was in bed with the Russians and Chinese and it turned out that it was Hillary and now we know thatfighting in his f*<b>***</b> son or working with foreign governments for profit what the f*** is going on why isn&#39;t this an issue on top of everything else you have a corrupt politician a corrupt election I guess crime does pay
2020-11-09T17:01:21Z,PRAVDA! Unsubscribed.
2020-11-09T17:01:21Z,See the media is helping biden To tell us what to do This is called control
2020-11-09T17:01:20Z,"Will not comply. Fox, you’re trash."
2020-11-09T17:01:19Z,He is not the president he can’t mandate anything
2020-11-09T17:01:18Z,Joe sniff Biden isn&#39;t President yet
2020-11-09T17:01:14Z,Hogwash.
2020-11-09T17:01:14Z,<b>Let him... Can&#39;t be worse than Trump.</b>
2020-11-09T17:01:13Z,If it is overturned because of fraud will you dems burn everything down?
2020-11-09T17:01:12Z,I can&#39;t wait to sue the hell out of these tyrants.
2020-11-09T17:31:23Z,Good luck. Next up you should try suing because seatbelt laws take your freedom to die in car accidents away 😂
2020-11-09T17:34:42Z,@@erikdayne5429 Straw man argument much?  Don&#39;t feed the trolls.  Brought to you by the CCP (DSNC).   Baaaa Baaaa. What a dope.
2020-11-09T17:53:19Z,"LMAO sue all you want. Waste your money all you want. Hilarious how all these idiots think suing a federal mask mandate will end in their favor. I assure you, you&#39;ll just be up to your neck in debt and still have a mask on at the end of the day"
2020-11-09T17:01:11Z,Biden for American president forever. Greetings from Bolivia.
2020-11-09T17:01:11Z,"I will be wearing a black hoodie, black mask and black sunglasses. I will walk around looking like a criminal. Don&#39;t freak out when you see a six foot tall jacked man walking towards you at night in the parking lot 😂"
2020-11-09T17:01:10Z,You were on thin ice Fox News.. now everyone had seen how left you guys are. Celebrating Biden ste.. win preemptively. Sad day
2020-11-09T17:01:08Z,"Only Dem commies will be required to wear a mask. Btw, FOX NEWS, SHOVE IT UP YOUR MASKS!"
2020-11-09T17:01:07Z,Did we forget about the LAPTOP!?
2020-11-09T17:01:04Z,Fake news
2020-11-09T17:01:03Z,No.
2020-11-09T17:01:03Z,He ain&#39;t my president
2020-11-09T17:01:02Z,UNCOSTITUTIONAL AND FOX NEWS SUCKS!
2020-11-09T17:01:02Z,Does the evidence of corruption against Biden /Hunter  laptop just go away!!
2020-11-09T17:01:00Z,"CANCEL FOX NEWS, SELLOUTS"
2020-11-09T17:01:00Z,"Senile 78-year-old man gives his thoughts, all I hear is crickets lol, i’m gonna keep you all locked up in your house and force you to do stuff, that’s the Democrat plan"
2020-11-09T17:01:00Z,This moment I’m pushing the baton unsubscribe.  Goodbye 👋 fake fox !!!!!
2020-11-09T17:00:59Z,Biden ain&#39;t doin&#39; nothing. Biden is not the president.
2020-11-09T17:00:58Z,"Can you believe that  my grandparents voted for Joe Biden, and I will never visit their graves again!"
2020-11-09T17:46:49Z,Good one 😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣
2020-11-09T17:49:07Z,😂😂😂
2020-11-09T17:00:58Z,He hasn&#39;t won yet lol
2020-11-09T17:00:56Z,I know another country that wears mask all the time china 🇨🇳 I thought were in the USA 🇺🇸 🤔 liberal communist
2020-11-09T17:00:55Z,Fox sucks
2020-11-09T17:00:55Z,He doesn’t even know he doesn’t control the states. The Governors control their state. Someone teach him the law!!
2020-11-09T17:00:54Z,I think McConnell should work with the Democrats the same amount Nancy has worked with Republicans.
2020-11-09T17:00:54Z,Figures that the very first thing he wants to do is force everyone to wear masks. Good thing he isn&#39;t going to be president. I give it until the end of the week before the real election results are unveiled and the arrests for treason begin.
2020-11-09T17:00:54Z,In wars traitors are eliminated
2020-11-09T17:00:52Z,See if my nose aint sticking out the whole time.
2020-11-09T17:35:39Z,"I hear masks are good at keeping the sweat off your forehead, too.😉"
2020-11-09T17:39:55Z,@@tebelshaw9486 or as a goatee protector haha
2020-11-09T17:00:50Z,"The next mandate is going to be that everybody learn Mandarin, because he is going to sell us out to China."
2020-11-09T17:05:49Z,"Yes, he will"
2020-11-09T17:11:20Z,Only half of us will go to China. The rest to Iran.
2020-11-09T17:13:58Z,@@andreadee5036 <br>If so i will like to buy that girl alice she looks cute (the one who replied last lol)<br><br><br><br><br><br><br><br>Its a joke btw
2020-11-09T17:19:25Z,Hahaha moron
2020-11-09T17:19:38Z,Jared Kushner literally sold US visas to Chinese nationals in exchange for investments in his failed real estate properties. Ivanka Trump literally sold US interests in exchange for over a dozen Chinese trademarks. These things really happened in the real world while you guys speculate about what could happen in your fantasy world.
2020-11-09T17:00:50Z,Joey “mass incarceration” Biden back at it again!
2020-11-09T17:00:49Z,This is what you 12 Biden voters voted for thank you
2020-11-09T17:00:49Z,He can’t even control his junkie son😂🤣😂🤣
2020-11-09T17:09:55Z,what a Christ-like thing of you to say...
2020-11-09T17:10:34Z,His &quot;junkie son&quot; is a grown man and is not in public office. And how is their fair criticism? That is a low bar and means you have no solid criticism of Biden.
2020-11-09T17:10:51Z,You’re a horrible person. This is why no one likes republicans
2020-11-09T17:11:58Z,"@@sugadagud3093 because you have a kid that&#39;s a gangster, so obviously you don&#39;t want people saying that the parent should be held accountable for the shity job they do raising the son"
2020-11-09T17:13:27Z,Fake news. Sad.
2020-11-09T17:00:48Z,"Here we go, the Mask Natzi"
2020-11-09T17:00:48Z,Mask in Europe seems to don&#39;t stop the quick virus spread.
2020-11-09T17:00:48Z,"Now we know this is just to make our country part of China!!! These people will continue to try to diminish our constitutional rights... I say stand up America, stop feeding into these plots to distract and take over America in a negative way."
2020-11-09T17:00:46Z,Fox you suck
2020-11-09T17:00:46Z,Boycott fox
2020-11-09T17:00:45Z,"False . Not presdent Biden yet . Fox news , you have gone wrong . And its not Biden who s plan these all are , they are those who is back , like this communist kamala harris"
2020-11-09T17:00:45Z,mandate these nuts in your mouth.... F faux news
2020-11-09T17:00:44Z,there is no elect president. why report on a fraud posing to be elect president??
2020-11-09T17:00:41Z,🖕 Joe
2020-11-09T17:00:40Z,Well. Trump is still president. Hello. Election isn’t over Fox News
2020-11-09T17:00:40Z,He needs to concede and admit his wrong doing. And then head off to jail.
2020-11-09T17:00:40Z,They are NOT elect.
2020-11-09T17:00:39Z,Fukk yourself Faux News!
2020-11-09T17:00:36Z,He ain&#39;t no President!
2020-11-09T17:00:33Z,unsubscribing to FOX in 3.. 2.. 1...
2020-11-09T17:00:29Z,Fox &quot;faux&quot; new
2020-11-09T17:00:29Z,SO FOX NEWS IS THE AMERICAN&#39;S CONSTITUTIONAL COURT? TRUMP SUPPOSED TO MAKE EXAMPLE WITH THIS PEOPLE BEFORE THE ELECTIONS AND HE WAITED SO LONG
2020-11-09T17:00:28Z,"The Fox Turncoats, this Propaganda piece of garbage just sided with Big Tech and the Oligarch Leftists."
2020-11-09T17:00:28Z,Faux news
2020-11-09T17:00:28Z,Lmfao!  And the lefties called Trump a fascist.  Looks like the left has elected a fascist.
2020-11-09T17:00:24Z,Oops clicked because I thought it was a different news network. Bye bye fox
2020-11-09T17:00:23Z,Make me
2020-11-09T17:00:23Z,Fox News is now Fake News. Tucker needs to jump ship before this enterprise goes totally Commie....
2020-11-09T17:00:21Z,Always for buying to be sworn in before I listen to any law that dipshit puts out. You can&#39;t make laws untill become president big guy and the media don&#39;t call the President.
2020-11-09T17:00:21Z,I wouldn&#39;t do $hit the Democrats didnt do nothing to help trump f-em
2020-11-09T17:00:20Z,"Bite me, Biden."
2020-11-09T17:00:19Z,Hear we go commie land
2020-11-09T17:00:19Z,He wont initiate the mandate because trump won the election 🤷‍♂️
2020-11-09T17:00:16Z,Faux News is trash
2020-11-09T17:00:15Z,I stop watching Fox when sheppard smith and the rest of the activist started showing who they are!!!
2020-11-09T17:00:15Z,He&#39;s not the President. And won&#39;t be.
2020-11-09T17:00:13Z,Biden cannot propose National mask there is no ability for any president to enforce any policies of these measures at all it is well beyond the purview of the federal government anybody who disagrees with that is lying to themselves so thank you Fox News for joining CNN and the category of fake news
2020-11-09T17:00:12Z,Angry white people in the comments.
2020-11-09T17:00:11Z,Gotta be demo-rats  president elected?   Watch how president Trump will expose all these criminals crap 💩 demo-rats organization.   Keep dreaming about joe sleeping Biden president 🐀👎🏽💩
2020-11-09T17:00:10Z,Biden did not win. Trump will be the winner after the Supreme Court lifts out the corruption of the Democrats. Stop spreading false news.
2020-11-09T17:00:09Z,Good luck on that. Idiots.
2020-11-09T17:00:08Z,"buttigieg, isn&#39;t he the guy that thought butt plugs would solve the virus problem"
2020-11-09T17:00:07Z,Our country is doomed.
2020-11-09T17:00:06Z,Herd immunity!!!!!!!!!
2020-11-09T17:00:05Z,Joe said himself he wouldn’t/ couldn’t mandate that... then said he would. All in the same interview. Now this. Good luck sleepy Joe.
2020-11-09T17:00:05Z,LOL
2020-11-09T17:00:04Z,Why masks if we have a vaccine?
2020-11-09T17:00:01Z,He is not my president I will not take orders from him
2020-11-09T16:59:56Z,"He didn&#39;t win, why we have to listen to his plans???"
