PublishedAt,Comment
2020-10-11T18:29:50Z,This look like a parody 😂
2020-10-11T18:29:45Z,"Well good for you, tRump.  May you never know how it feels to lose family members to Covid like many have."
2020-10-11T18:29:43Z,I thought this was the onion lol
2020-10-11T18:29:41Z,How many times has this clown been caught in a lie......and your gonna believe him now.
2020-10-11T18:29:29Z,"He never had COVID,  fake news!"
2020-10-11T18:29:29Z,"Over 128 people at the US Capitol have acquired COVID19 IN THE LAST 7 MONTHS, WH SAYS THEY KNOW HOW TO DEAL WITH COVID19 <br><br>TAIWAN A COUNTRY OF 22 MILLION JUST HIT 500 TOTAL COVID19 CASES<br><br>TRUMPS LEADERSHIP<br><br>No masks<br>Trump continues to spew false hoods about covid calling it the flu<br><br>Experts predict 410,000 deaths by January 1 2021,   or 14x the number of deaths, during an average flu season in less than a year."
2020-10-11T18:29:28Z,Dear God
2020-10-11T18:29:11Z,"Lies, also I love how the advertisement for this video was an add for Biden lmao"
2020-10-11T18:29:06Z,Supernatural trump what a dream
2020-10-11T18:28:58Z,Does this news correspondent have Botox?
2020-10-11T18:28:51Z,Wow the deception is strong with this one I used to like Maria but it&#39;s 17 minutes into this when she said Chris Wallace did a great job BS total BS Fox is making her back his move he was the biggest hack I&#39;ve ever seen you was worse than Don Lemon head. Got my downvote on this video not because of trump but because of Maria stupidity
2020-10-11T18:28:50Z,Thats because he never had it. Have any of you ever had the flu...any flu? Your not better a week later.
2020-10-11T18:28:47Z,So now he&#39;s invincible.what a joke
2020-10-11T18:28:44Z,Covid-19 chose Trump over Biden which proves that even God hates Trump. A vote for Trump will be a nail in the coffin for America. Get Trump out!
2020-10-11T18:28:41Z,Good. All us imune do not ever need vaccines
2020-10-11T18:28:40Z,I’m not immune to his lies though.
2020-10-11T18:28:40Z,Dumbest sht I&#39;ve heard come out of this fools mouth and I&#39;ve heard some dumbass sht come out of it I see now exactly what that teacher said about him
2020-10-11T18:28:29Z,I&#39;m satisfied....
2020-10-11T18:28:28Z,That&#39;s not how viruses work but ok
2020-10-11T18:28:26Z,Pelosi is psychotic
2020-10-11T18:28:20Z,He&#39;s full of it. How can anyone trust this fool?
2020-10-11T18:28:08Z,Are there still idiots who believe Trump?
2020-10-11T18:28:06Z,Trump 2020
2020-10-11T18:28:02Z,What twisted view of America
2020-10-11T18:27:58Z,I’m immune too...immune to this interview’s bull s**t!
2020-10-11T18:27:54Z,The only thing he’s immune from is rational thought...
2020-10-11T18:27:47Z,Nothing but lies from the fascist in chief!!!
2020-10-11T18:27:45Z,Isn’t Biden a life long catholic?
2020-10-11T18:27:39Z,Vote for Me . The third party that doesnt exist!!!!🎪 free ice cream and Health care for all. Not just the wealthy.🌎
2020-10-11T18:27:38Z,What is the LOAN ranger (not Lone Ranger) president doing today besides lying to everyone?
2020-10-11T19:24:25Z,Trying to save the American people from socialism.
2020-10-11T18:27:38Z,"Trump, are there UFO&#39;s? <br>Let me check on that il have to look. <br><br>UFO&#39;S CONFIRMED !!!!"
2020-10-11T18:27:36Z,Lol Nancy far from ok
2020-10-11T18:27:33Z,Our Church prayed this morning that you are re elected ✝️
2020-10-11T19:51:14Z,Prayer 😂
2020-10-11T18:27:23Z,This idiot talks like he&#39;s 16 🤣😂🤣😂🤣
2020-10-11T18:27:19Z,The CCP openly endorses Biden!!! WTH??? BIDEN WILL MAKE CHINA GREAT AGAIN!!!
2020-10-11T18:27:15Z,You&#39;re so full of it. How sickening. Shame on you
2020-10-11T18:27:11Z,He&#39;s such an idiot...if he was immune then he would&#39;ve got the virus in the first place. duh.
2020-10-11T18:27:09Z,He&#39;s lied about everything his whole life.  Why would anyone trust that he will be honest about his test results.
2020-10-11T18:33:34Z,What has he lied about exactly? Name them.
2020-10-11T18:33:36Z,&quot;If you don&#39;t vote for me then you ain&#39;t black! -Biden
2020-10-11T18:33:57Z,Trump 2020 stay mad lib boys
2020-10-11T18:38:00Z,So like how Biden lied about fracking multiple times and many other things?
2020-10-11T18:39:29Z,"@@user-gv7ym5or9r Taxes, affairs, bankruptcies, (ALMOST ANYTHING RELATED TO HIS FINANCES) his pseudonyms (fake names, in case you don&#39;t know what that means) his stance on abortion, the fact that he was a democrat in his former life,...COVID... TOO MANY LIES TO MENTION."
2020-10-11T18:27:07Z,"HE EITHER NEVER HAD IT, OR THERE HAS ALWAYS BEEN A CURE FOR IT!  HE IS NOT A SUPERMAN, NOR A MIRACLE, JUST A LIAR!  QUICKEST RECOVERY OF COVID-19 AT HIS AGE OR ANY OTHER AGE EVER!!!"
2020-10-11T18:27:04Z,"I&#39;m sorry but this man also said that this virus wasn&#39;t that bad but we have deaths in the 100,000&#39;s . No where did I hear a doctor say this man is immune to coronavirus... and if he is, why doesn&#39;t he go and see all these people that have coronavirus to give his condolences since he has nothing to worry about being immune. I mean its not like he has a presidential debate to get ready for anymore since Biden doesn&#39;t wanna meet with him. Am I wrong?"
2020-10-11T18:27:04Z,"The White House still hasn’t disclosed if Trump has tested negative, even as he hits the campaign trail."
2020-10-11T19:11:47Z,Renee Kelly caps is stuck. And your opinion doesn’t matter and what you stated is simply not true
2020-10-11T18:26:59Z,i hate the white people in these comments. get sick.
2020-10-11T18:26:56Z,I&#39;m shocked at you Maria but understand you could loose your job. Your support of chris wally boy is shameful!! He was HORRIBLE and remains a bias HORRIBLE fake journalist. I will move you to that same category if I see you protect the criminals that own fox again. Shame on you😠 Suck it up and be honest and do your job as a journalist or get out. We The People will END your career if you don&#39;t watch your behavior. We are questioning you now because of your reaction in this report.🙏💜✌
2020-10-11T19:05:31Z,How is Chris horrible?
2020-10-11T19:10:43Z,@@bbolin5626 if you have to ask that question then you are too young to understand or a troll looking to get me to fight with you..not happening. Most important is he and his father were buddies with jeff epstein and went to the island...enough said.
2020-10-11T18:26:55Z,We need Congressional Term Limits... unfortunately the people who create laws like that are the very people affected negatively by the law if holding office for them is a career goal
2020-10-11T18:26:46Z,"America do you care that we in the rest of the world are watching you , Trump is a clown , a liar , a thief and we can go on but what does that say about you who is pretending as if this man is intelligent or care about America , how do you get from day to day with this depth of hypocrisy and clown ish behavior , how many more have to die and how low America&#39;s image and standings in the rest of the world have to sink , were is the leader in free world image gone , were are the high and mighty morality , always ready to tell others what to do , what about telling yourself now , and posting hate and bullying of other people does not change the mess that is America right now"
2020-10-11T18:26:44Z,Trump is an embarrassment to America
2020-10-11T18:26:34Z,"Surprise, surprise, Maria. Chris Wallace didn&#39;t do a good job. You quickly defended him and moved on to another topic when the President pointed that out. We watched Chris many times before the debate and we knew he is never Trumper. God have mercy on us."
2020-10-11T18:26:30Z,Immunity IS FOR LIFE!!! I know this for a fact
2020-10-11T18:26:29Z,How many never trumper will cry
2020-10-11T18:26:28Z,Is it believable that Biden wants to take everyone’s cars away
2020-10-11T18:59:57Z,"No, that is a straight up delusional lie that only the sickest of sycophants would believe. Make up something more believable."
2020-10-11T19:06:56Z,&quot;They took our licenses!&quot; - South Park taking our cars away.
2020-10-11T20:36:50Z,Mo Jerome that money is better in the hands of the military industrial complex
2020-10-11T18:26:25Z,My favorite Sunday show Maria you’re simply awesome 👏 only I don’t agree with the Chris Walllace situation MR President just do what you’ve been doing for the last 4 years and another 4 more years as Sharp as an American Eagle in November 3 the Democrats will have another Brain Freeze like the in 2016 completely going Bonkers and Crazy Trump/Pence 2020 and Beyond
2020-10-11T18:26:24Z,Liberalism is the real virus
2020-10-11T18:26:19Z,Our prayers have been answered! Our President is strong and well! Thank you to all of our American patriots! God blesses all of us!👍
2020-10-11T18:26:05Z,Show us your taxes Trump!!!
2020-10-11T18:25:50Z,Hilarious.
2020-10-11T18:25:45Z,"@ Maria Bartiromo:  please DO NOT continue defending Chris Wallace.  We know YOU are being told to defend the Political Hack Wallace......however your career is at stake here.  Please do the right thing.  Protect yourself first.  If Fox fires you for not defending Wallace, there are a other networks that will hire you because you have CREDIBILITY!  So take care of your credibility.  Your credibility is ALL YOU HAVE in the crazy world of journalism."
2020-10-11T18:25:41Z,he beat a virus that he never had
2020-10-11T18:32:18Z,YOU are FAKE NEWS! 🔥BURN FAKE NEWS 🔥BURN FAKE NEWS BURN 🔥🔥🔥🔥🔥🔥🔥🔥
2020-10-11T18:25:40Z,KEEP THE BATTLES GOING MR PRESIDENT I STAND WITH YOU ALL THE WAY SIR!!!<br>TRUMP2020🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸
2020-10-11T18:25:27Z,"How&#39;s he immune if they said a person could catch it more than once?<br><br>Most likely didn&#39;t have it in the first place, but I&#39;ll let you get back to your regularly scheduled programming."
2020-10-11T18:36:23Z,Get a refill on your TDS pills!!!
2020-10-11T18:25:15Z,"With his degrees in science, immunology, and his medical school studies make him the authority."
2020-10-11T19:44:03Z,"Yes because cnn, fox news, msnbc are such experts. Your brain has Stupid you should socially distance yourself from everyone else."
2020-10-11T19:54:28Z,Hamguy Bacon....so you believe Trump? Lol....wow
2020-10-11T19:58:19Z,If you are not happy here...fly on over to china...you may enjoy that
2020-10-11T20:00:14Z,If he sends you a stimulus check send it back to him since you think he is so dumb.....you dont need to take money from someone you don&#39;t believe in..let china take care of you
2020-10-11T18:25:03Z,Still don’t believe he had it.
2020-10-11T18:25:02Z,"... While it&#39;s incredibly stupid to run a rally in a pandemic, Trump is no longer a transmission risk himself. He&#39;s not immune to the many altered strains of COVID 19, but he does seem to have completely beaten his infection, so that&#39;s good."
2020-10-11T18:24:57Z,Hmmmmmmmm
2020-10-11T18:24:50Z,Why does FOX NEWS need ads on YouTube
2020-10-11T18:24:47Z,"Trump is strong man, &amp; and I&#39;m so grateful he survived this Nasty China virus, God Bless America 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸"
2020-10-11T18:24:46Z,"Remove 230, not even playing field."
2020-10-11T18:24:44Z,Can we get some of that SOCIALIZED healthcare ?
2020-10-11T18:24:42Z,GOD BLESS AMERICA 🙏🇱🇷♥️👍
2020-10-11T18:24:29Z,"US wake up !!! You have a toxic, self-centered, misojino and racist narcissist. a potential dictator who weakens your democracy. open the eyes. be true patriotic republicans. select a good candidate for 4 years from now and collaborate so that the US is no longer the laughingstock of the free world"
2020-10-11T18:33:29Z,YOU ARE FAKE NEWS! 🔥BURN FAKE NEWS 🔥BURN FAKE NEWS BURN 🔥🔥🔥🔥🔥🔥🔥🔥
2020-10-11T18:37:34Z,"W M-N-B hahahaha, I am from europe, right winger by the way. I watch fox and cnn everyday. and not I am not fake news. Just my opinion"
2020-10-11T18:24:26Z,All hail the chief!
2020-10-11T18:24:13Z,Praise God!!! The Lord heard our prayers!!!
2020-10-11T18:24:12Z,Baby Huey 45 blaming everybody else except himself.
2020-10-11T18:24:09Z,B.I.D.E.N<br>Biggest<br>Idiot<br>Democrats<br>Ever<br>Nominated
2020-10-11T18:23:52Z,I&#39;m going to start talking in third person.
2020-10-11T18:23:49Z,"He&#39;s despicable. Can&#39;t stay away from doing evil and destroying our nation. I hope he has a relapse. If he doesn&#39;t, he never had it"
2020-10-11T18:23:40Z,Latinos for Trump! Trump 2020!
2020-10-11T18:23:37Z,"The way Nancy treats Trump, saying basically that he got sick so now he can&#39;t be POTUS...well she better hope she never gets sick."
2020-10-11T19:01:45Z,He’s immune for. Along time a lifetime he’s the scientist and a doctor now  hahahahah
2020-10-11T19:03:01Z,Nancy treats Trump as an X lover that she still pines for and can&#39;t get any attention. lol
2020-10-11T19:09:17Z,Why does Maria keep on interrupting the President?<br><br><br><br><br><br>I want to hear the moron!
2020-10-11T19:11:26Z,"&quot;saying basically that he got sick so now he can&#39;t be POTUS&quot;<br>Please provide a link to what she was referring to. If he&#39;s incapacitated, then yes."
2020-10-11T19:16:22Z,wheelmanstan pelosi hate will find her and be waiting on her door step for her.
2020-10-11T18:23:30Z,Trump 2020 4 more years
2020-10-11T18:23:28Z,I don&#39;t know anyone who makes 400k a year where&#39;s the tax cuts for people on 6k-12k  a year lol 😂
2020-10-11T18:23:27Z,Can we put Joe and Nancy in a retirement home already
2020-10-11T18:23:27Z,"GIT MO FOR ALL SEDITIOUS, TREASONIST TRAITORS! GIT MO MILITARY TRIBUNALS! JUSTICE FOR ALL!"
2020-10-11T18:23:18Z,200000 th lie
2020-10-11T18:23:17Z,"What a bunch of BS. Come on now. No one is immune. This country is so DYSFUNCTIONAL. Help us Father God, PLEASE."
2020-10-11T18:57:20Z,"I don’t know his situation, but have you really not heard of antibodies?  My daughter had Covid.  We had her tested a couple of months later and she still had antibodies. It does make you immune.  They just don’t know how long and that’s what he said."
2020-10-11T18:59:45Z,Dont hope for help just vote for a Difference
2020-10-11T19:19:29Z,But not even a few weeks earlier they said people can catch it twice. So excuse me for being confused. And I myself won’t be taking a vaccine. I don’t believe this guy. I just don’t believe he was a test dummy for a vaccine.
2020-10-11T19:32:29Z,AkIce Queen yeah because they don’t know how long people actually have antibodies.  Some people may not develop antibodies.  I’m sure he will be tested or has been tested to see if he has them.  Also they’ve been saying. For months ten days after first symptom as long as you’re improving you are not considered contagious.  If you have no symptoms but test positive they say two weeks.  It sounds complicated but it sounds like they’re applying the same CDC guidelines they apply to others.
2020-10-11T18:22:57Z,This guy quite literally sounds like a cartoon character of like a really really dumb mayor or something it is quite hilarious. He’s the real life mayor Adam west
2020-10-11T18:32:07Z,Liberal comment
2020-10-11T18:34:21Z,"Tomas Kubota it’s more of a bi partisan observation comment. I mean considering I tend to vote red more than blue, I would say your comment is a dumb un informed comment"
2020-10-11T18:22:55Z,Lol ok
2020-10-11T18:22:49Z,Fox is fake news 🗞️
2020-10-11T18:22:46Z,Boi that&#39;s a lie...no one is immune to covid 19👎👎
2020-10-11T18:32:15Z,Tell me more Dr Josh
2020-10-11T18:41:47Z,"@@renegaderebel4081 First off when the adults get exposed to the virus..they show some symptoms...Like fever cough taste loss and breathing problems.. They go to hospital for oxygen, antibiotics and scientist try some covid 19 drugs to slow the virus from the body...but in the end they end up dead forever...and there no evidence of PEOPLE being immune and not dead...sike there telling lies and fake rumors."
2020-10-11T18:22:45Z,President Trumpnis AMAZING and I am falling short he is the best for America and the world&#39;s people
2020-10-11T18:22:44Z,He took medication that was used<br>From aborted fetuses. What happened to pro life?
2020-10-11T18:22:43Z,"I&#39;m just recovering from it as well after 2 weeks if nothing but immune system, Mucinex DM, blueberries, and Moonshine. Nature&#39;s way always the best if you can. Ohhh I&#39;m also disabled and Super High Risk and haven&#39;t worn mask from day 1. I cannot do to Medical issues. I will say there was 2-3 days I could definitely see why it takes so many elderly as it did attack lungs n heart region quite hard but Nature is what it is and have to have faith"
2020-10-11T18:22:37Z,"&quot;I feel fantastically... I even feel good by the fact that the word, deh you know, that word immunity means something, having uhhhh, having uh really a protective... gloowww means something. I think it&#39;s really important to have that. To have that is a really important thing.&quot; 🙄🤢🤮"
2020-10-12T09:39:13Z,ty Wins I&#39;m more concerned about the least intelligent of my people; The American people. They like going on these racist tirades on YouTube. It&#39;s really troubling.
2020-10-12T09:45:22Z,ty Wins the revelation would be you understanding that not &quot;liking&quot; Donald Trump has little to do with being black. And more to do with rejecting incompetent and corrupt government.  But race baiting is both the bread and butter of your people. Racists. 🤢🤮
2020-10-12T13:45:20Z,ty Wins  lol. The second slavery allusion in your replies.  And a pretty disgusting one to make given you have no idea about my political views.  Yet you felt bold enough to judge me a slave and disingenuously &#39;hope&#39; for my freedom.  You should consider your own relationship to race and racism and worry less about the racial implications within either party.
2020-10-11T18:22:33Z,Trump 2020!
2020-10-11T18:22:31Z,THE LEFT LOVES THE HOLY COVID VIRUS      THEY WANT IT TO STAY FOREVER       THEY ARE ENJOYING THE POWER IT GIVES THEM PLUS THE REVENUE   PLUS PEOPLE OBEYING THEM
2020-10-11T18:22:29Z,&quot;Protective glow&quot;?
2020-10-11T18:22:27Z,No issues Not EVEN BONE SPURS...
2020-10-11T18:22:08Z,PRESIDENT TRUMP I TELL YOU EVERYDAY YOUR DOING A FANTASTIC JOB YOU ARE THE BEST ONE IN HISTORY AND HAVE DONE SO MUCH FOR VETERENS MY HUSBANDS A DISABLED VET AND NOW HE DOSENT HAVE TO TRAVEL HOURS TO SEE A DR I HAVE A FRIENDS THATS A VET HE HAD NO COVERAGE UNTIL U BECAME PRESIDENT THANK YOU FROM THE BOTTOM OF OUR HEARTS
2020-10-11T19:50:44Z,YOUR WEIRD AND HE&#39;S THE BIGGEST LIAR TO BECOME PRESIDENT.
2020-10-11T19:55:23Z,"Is this before or after he stole from his veterans charity? He is now no longer legally able to hold a charity ever again, check the court case."
2020-10-11T18:22:01Z,"Trump owns Biden if our votes get counted, a 78yo creepy senile man does not get more votes than a...crude incumbent"
2020-10-11T18:22:00Z,Doubt he ever had it in the first place lol man just loves attention
2020-10-11T18:24:17Z,"he have it, fake news was happy, and happy the many in the white house have it!"
2020-10-11T18:21:57Z,Santan Nancy P!!!!!!
2020-10-11T18:21:54Z,"@<a href=""https://www.youtube.com/watch?v=4l8y_TLPCTg&amp;t=5m51s"">5:51</a> Trump cracks me up 😂😂"
2020-10-11T18:21:52Z,Awsome !!!!!   Great news. Love the  way you just tell it like it is Mr president  . You dont candy coat ANYTHING 😁👍👌 love you  SIR 💝 VOTE <br>IN PERSON  TO REELECT PRESIDENT DONALD J TRUMP  👏👍🙏💖❣💝
2020-10-11T18:21:46Z,THEY GENOCIDED WHOLE NURSING HOMES INTENTIONALLY              GOVERNOR CUOMO IS A MURDERER
2020-10-11T18:21:41Z,"Good luck with Trump, greetz from The Netherlands 😂😂"
2020-10-11T18:21:39Z,The lord sent a mist of forgiveness around him for he knows not what he doeth...
2020-10-11T18:21:38Z,liberals heads 🤯
2020-10-11T18:21:33Z,why would any one believe  anything trump says?
2020-10-11T18:25:03Z,because he is not the fake news!
2020-10-11T18:21:30Z,Let the socialist have it now Mr President!!!
2020-10-11T18:21:26Z,"About Biden&#39;s aneurysms.. Interesting how when Maria asked about that, Trump didn&#39;t even jump on Biden right away but first talked about his own history and how he didn&#39;t have anything to hide, and only then said that Joe should come clean, &#39;IF&#39; it is true. Notice the &#39;if&#39;, which was probably a subconscious thing. He was not jumping on any assumptions, which is a far cry from what his opponents do. He&#39;s so much more authentic than any of them. That&#39;s what they hate - he can communicate like just a regular guy, not a DC swamp creature. He doesn&#39;t talk their dialect."
2020-10-11T19:04:54Z,You mean he talks at the diction level of a 4th grader and can&#39;t read?
2020-10-11T19:07:58Z,"I agree and he cant be bought by other countries. That&#39;s another reason they dont like him. We have watched our leaders for the past 16 years prior to Trump take &quot;we the people, for the people &quot; to &quot;we the people, for ourselves&#39;. Lining their pockets with bribes and perpetuating corruption rather than doing their job to protect our nation and the American people! Its disgraceful to see. We are the greatest nation in the world. President Trump is bringing the government back to what it was designed for to help and protect its citizens. THANK YOU PRESIDENT TRUMP!"
2020-10-11T19:22:41Z,If the regular guy communicates like Trump then the world is in a lot of trouble.
2020-10-11T19:42:44Z,HIS dialect: word diarrhea <br><br>Thank GOD I don’t “talk his dialect”<br>🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮
2020-10-12T04:28:18Z,"@@danabarry8015 ok, calm down, you can think whatever you want"
2020-10-11T18:21:24Z,It’s propaganda!! It’s to show China and Russia that America has made a Vaccine before them lol he probably was never sick haha
2020-10-11T18:21:24Z,Don&#39;t drink the kool-aid
2020-10-11T18:21:15Z,I HAVENT WORN A MASK THE ENTIRE 6 MONTHS OF THIS HYPED UP VIRUS !!!
2020-10-11T18:21:05Z,Trump is more dangerous than the corona virus.
2020-10-11T18:21:01Z,You can&#39;t believe nothing that lying sob says
2020-10-11T18:21:00Z,"What a blooming idiot! He just keeps digging his hole deeper, and the only ones following him are the people as stupid as he is."
2020-10-11T18:20:57Z,You are awesome Mr. president
2020-10-11T18:20:50Z,GREAT NEWS!!!!  WE LOVE YOU MR.  PRESIDENT!!!!  TRUMP 2020!!!  VOTE IN PERSON!!!
2020-10-11T18:20:45Z,Sure is great we now have a President who is immune to the China important virus. The ball is now in Pelosi’s court. 4D chess at its finest!! Trump 2020 👊🏻👊🏻
2020-10-11T18:20:44Z,Stem cells ?
2020-10-11T18:20:44Z,"My dear Nancy, here the only crippled is Biden thank you"
2020-10-11T18:20:40Z,"Come on, yes Trump2020 baby"
2020-10-11T18:20:29Z,GET THE PRESIDENT OUT IN THE SUN TO GET MORE VITAMIN D !!
2020-10-11T19:15:48Z,How about just getting him out.
2020-10-11T19:18:35Z,what is he a toddler?
2020-10-11T19:29:39Z,And into prison!
2020-10-11T19:35:46Z,Mike Doody Orange man bad😡😡😡
2020-10-11T18:20:29Z,Trump is losing quite badly in the polls  . There will be celebrations and dancing in the streets when hes run off .  Those  in uniform who were called  &quot;suckers and losers&quot; by Trump for their service will rest once again .
2020-10-11T18:20:24Z,TRUMP 2020
2020-10-11T18:20:17Z,Wallace was a disaster Maria..
2020-10-11T18:20:16Z,Trump wins
2020-10-11T18:20:12Z,I am fascinated by that man&#39;s energy.
2020-10-11T19:02:01Z,probably the steroids
2020-10-11T19:15:59Z,I&#39;m fascinated by the lies this thing makes and his disregard for all of our lives!!!
2020-10-11T19:39:02Z,"Dont be, it&#39;s called adderall and black market sudafed"
2020-10-11T18:19:49Z,Hahahaha
2020-10-11T18:19:49Z,&quot;Seems like&quot;
2020-10-11T18:19:48Z,"Awesome, now Trump can continue hugging and shaking hands with &quot;disgusting&quot; people. HE IS IMMUNE!!"
2020-10-11T19:22:29Z,Trump is the Chosen One. He is Immune. God has sent him. Thank God for the Alien Sperm. Magga   Eric Trump 2024
2020-10-11T19:28:06Z,You wish you were immune...<br><br><br><br><br>From herpes.
2020-10-11T19:36:47Z,Do you realize how many people you are judge mentally calling disgusting?  You are a sad little person.
2020-10-11T18:19:37Z,"Covid shmovid, King Trump and the dukes &amp;  duchesses of the Congress and Senate: Pelosi, McConnell, Schiff, Lady Lindsey and the rest..  they&#39;re all sick with unlimited power, and the only cure for that is voting them out. Stop dividing us WE THE PEOPLE. WE ARE BETTER THAN THIS."
2020-10-11T18:19:36Z,YAY !!!   TRUMP FOREVER !!!
2020-10-11T18:19:30Z,"That host is an absolute disgrace, as is he......a lying vile individual"
2020-10-11T18:19:29Z,TRUMP  2020 🇱🇷🙏♥️🇱🇷🙏👍
2020-10-11T18:19:21Z,"I&#39;m getting my regular flu shot , I guess I&#39;ll get the C-19 cocktail when available,  Also your body your choice if don&#39;t want it don&#39;t get it , Good health to all ."
2020-10-11T19:00:54Z,Ur being a free experiment slave omgg chemical injections is research and makes u profitable diseases
2020-10-11T19:22:11Z,"@@Night.League Don&#39;t be sarcastic aragent moron Troll , Go back into your cave and hide under  rock . LOL"
2020-10-11T18:19:10Z,SECTION 230 LOOKS LIKE A PLAN! TO THWART THE DISHONEST MEDIA!
2020-10-11T18:19:03Z,Chill it’s fine trump just used the COVID cure that they made 29 years ago for this specific disease to happen in 2020
2020-10-11T18:18:56Z,Oh wow. Trump slides away from disclosing his record. Egg on Maria’s face
2020-10-11T18:18:49Z,Protective glow… I think he means he just farted!!!💨💨💨
2020-10-11T18:18:48Z,"BULLSHT! He has COVID-19, takes some serious experimental medications/ steroids is not immune. 45 already spread it.  Speaking of himself in third person ... Narcissist, racist, lair!"
2020-10-11T18:18:40Z,Fake News Alert - Trump is ahead in the polls!
2020-10-11T18:27:21Z,LMAO thats funny
2020-10-11T18:29:50Z,🤣
2020-10-11T18:18:30Z,"Hes gone totally crazy, he never had it, his staff dont have it,they are running like the scared rats that they are, bye bye fascists"
2020-10-11T18:36:46Z,Get a refill on your TDS pills!!! Gullible!!!
2020-10-11T18:18:30Z,"Oh, Scully is a fraud now too b/c he doesn&#39;t support Trump.  Let them eat cake!!"
2020-10-11T18:18:29Z,😂🇺🇸🤣🇺🇸😂
2020-10-11T18:18:27Z,HEY NANCY YOUR BUGGERY NOSE IS HANGING OUT THE MASK YOUR SICK N YOUR WICKEDNESS IS GOING NOWHERE PRESIDENT TRUMP HAS MADE THIS COUNTRY GREAT AGAIN AND YOU AND YOUR WICKEDNESS IS PUTTING YOU IN THE LINE OF HELL
2020-10-11T18:18:26Z,What a JOKER  he is!
2020-10-11T18:18:20Z,Everything the man does is contrived and fake. I want my country back from this cult.
2020-10-11T18:18:08Z,"Immune from learning yes. <br> Immune from brains yes.<br>Immune from compassion, morals, and ethics for sure"
2020-10-11T19:32:34Z,Love
2020-10-11T18:18:04Z,"Trump has yet to say he has tested negative.  How many people in the White House were infected, 13?  I hope Biden/Harris crush Trump on Nov 3rd."
2020-10-11T18:17:51Z,He should have done something long ago.
2020-10-11T18:17:49Z,So basically the coronavirus is ineffective to rich people. Got it.
2020-10-11T18:17:44Z,Trump never had covid 19.
2020-10-11T18:17:43Z,but trump is still full of crap
2020-10-11T18:32:44Z,give me more tears I need my cup full
2020-10-11T18:17:36Z,Trump 2020
2020-10-11T18:17:34Z,"The World Health Organization are bought and paid for shills by the Chinese government. They are able to shield them from any negativity to the point that it is now considered &quot;racist&quot; to even suggest that the virus came from China. We all know that it did, furthermore, even their own scientists have now been silenced."
2020-10-11T18:17:26Z,It’s nothing more than a cold stop this the cats out the bag
2020-10-11T18:52:05Z,gil martin science proves nothing I hope you know that. It only disproves.<br>High school science 101
2020-10-11T18:52:09Z,Why did he have need a team of highly trained doctors and a very rare drug to help him fight this cold?
2020-10-11T18:53:53Z,Cause this clown had state of the art first class medical attention? Tell that to the families of the people who are dead that didn&#39;t necessarily have to be 🤡
2020-10-11T18:17:25Z,Look at the Trumptards. Losers
2020-10-11T18:33:23Z,🤣    crying bebe
2020-10-11T18:53:37Z,Zeus Rhea Trump is getting destroyed and ya’ll in denial lol don’t worry it will end in nov 3 then ya’ll going to scatter like cockroaches
2020-10-11T18:17:23Z,I hope the treatment Trump got will be available to every American.
2020-10-11T18:36:14Z,It wont
2020-10-11T18:42:30Z,Bruh Man From the fif flo He says and promises a lot of things.
2020-10-11T18:42:53Z,Bruh Man From the fif flo but it&#39;s not enough for every American. It&#39;s a limited amount and it is very expensive currently
2020-10-11T18:43:30Z,He said he going to make it free for all Americans a few days ago.
2020-10-11T19:14:58Z,Linda Martineau Duh because I can&#39;t move anywhere else.
2020-10-11T18:17:23Z,how do we vote for this clown
2020-10-11T18:33:42Z,lol
2020-10-11T19:55:21Z,The clown is the puppet bieden
2020-10-11T20:06:33Z,@@fatimakadimi5345 ironic coming from someone who believes trump did anything impactful when he infact has no proof of him doing anything useful and has been caught lying on multiple occasions
2020-10-11T20:10:50Z,@@really7046 I believe in his agenda more than that puppet who said voters don&#39;t deserve to khow about their agenda
2020-10-11T20:40:55Z,"@@fatimakadimi5345 But trump is the one whos hiding his agenda... Biden has laid out   an entire plan that you can read about if you want to, something trump hasn&#39;t done."
2020-10-11T18:17:20Z,God&#39;s signs could not be clearer my brothers &amp; sisters. Trump is not a righteous path.
2020-10-11T18:17:11Z,ezpz 99.8% survival rate
2020-10-11T18:17:10Z,Did Trump test Negative?
2020-10-11T18:17:04Z,"<a href=""https://www.youtube.com/watch?v=4l8y_TLPCTg&amp;t=16m46s"">16:46</a> Chris Wallace, Chris Wallace, Chris Wallace, tried to do a good job-Maria fullofshyt!!!"
2020-10-11T18:16:57Z,Just wish President Trump would quit quoting Fauci. Fauci is behind the outbreak!
2020-10-11T18:16:56Z,VOTE Crawl to those polls to VOTE HIM OUT
2020-10-11T18:16:55Z,Jesus Saves and Heals! Thankful you are better Mr. President!
2020-10-11T18:16:54Z,"What&#39;s happening with Hillary&#39;s email findings , I hear they revived them?"
2020-10-11T18:16:50Z,&quot;We want to help businesses&quot;. The House gave the Senate (Mitch McConnell) a stimulus bill in MAY and  the GOP would not look at it or even begin negotiations until September but now blames everyone else. Typical.
